DATE,OPEN_3048,CLOSE_3048,OPEN_7458,CLOSE_7458,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-16,1122,1132,3460,3605,0.31400832177531207,0.28386141618487426,0.02964049401301002,1.0170851260847917,9.6
2020-06-15,1131,1100,3600,3390,0.32448377581120946,0.28266453755110243,0.030205974199133286,1.3844691114550103,12.89
2020-06-12,1097,1134,3590,3630,0.31239669421487604,0.28134721001397056,0.03050635417746988,1.017803832613886,9.94
2020-06-11,1150,1135,3910,3815,0.29750982961992134,0.2801850490163749,0.03095826855259075,0.5596172335709191,5.82
2020-06-10,1172,1167,4035,3970,0.29395465994962217,0.2792373769711694,0.03149660397295661,0.46726570874400336,5.01
2020-06-09,1180,1178,4090,4065,0.2897908979089791,0.2783389416133556,0.03202066173351601,0.3576427117880813,3.95
2020-06-08,1173,1168,4025,4090,0.2855745721271394,0.2774883963079025,0.0325480503863404,0.24843810069282796,2.83
2020-06-05,1158,1162,3950,3965,0.2930643127364439,0.27677427948322975,0.03294789652859452,0.4944180044718942,5.56
2020-06-04,1154,1158,3990,3925,0.29503184713375796,0.276024511088988,0.03320746417961536,0.5723814363530275,6.44
2020-06-03,1163,1136,3910,3890,0.29203084832904885,0.2752738888320794,0.03340501635160314,0.5016300342617627,5.74
2020-06-02,1125,1146,3830,3900,0.29384615384615387,0.27446006621498253,0.03372879287554381,0.5747637545969771,6.6
2020-06-01,1133,1131,3800,3780,0.2992063492063492,0.2734973413776308,0.034189042499603736,0.7519663011626124,8.59
2020-05-29,1130,1135,3805,3790,0.2994722955145119,0.2724654095249966,0.034563450445104026,0.7813712358495405,9.02
2020-05-28,1144,1136,3880,3810,0.29816272965879265,0.2714253646055187,0.034907028972656524,0.765959345157044,8.97
2020-05-27,1139,1139,3920,3850,0.29584415584415585,0.27038117849362203,0.03526112766585561,0.7221260077620936,8.61
2020-05-26,1111,1123,3835,3875,0.28980645161290325,0.26938156128603524,0.03558628979258541,0.5739539144404888,7.05
2020-05-25,1089,1100,3650,3730,0.2949061662198391,0.2684931761991093,0.035895634301439105,0.7358273654930483,8.96
2020-05-22,1076,1074,3680,3615,0.2970954356846473,0.2675610939828448,0.03610468006273051,0.8180197595017524,9.94
2020-05-21,1077,1078,3740,3725,0.28939597315436244,0.2665464145088911,0.0363290606816207,0.6289608984311338,7.9
2020-05-20,1046,1065,3675,3715,0.28667563930013457,0.2656310114100428,0.03660569335631162,0.5749004037499869,7.34
2020-05-19,1050,1046,3630,3695,0.283085250338295,0.26474834048506596,0.036884682633017106,0.49714159223414,6.48
2020-05-18,1026,1031,3450,3455,0.2984081041968162,0.26397626856209017,0.037098194301732286,0.9281269960117232,11.54
2020-05-15,1014,1017,3465,3400,0.29911764705882354,0.2630512572803262,0.03709304708572837,0.9723221091850923,12.06
2020-05-14,1024,1006,3350,3420,0.2941520467836257,0.26212563379300635,0.03704764474728486,0.8644655607416587,10.89
2020-05-13,999,1027,3415,3410,0.3011730205278592,0.261328380462775,0.03699320214669933,1.0770800512774559,13.23
2020-05-12,1035,1012,3655,3515,0.28790896159317214,0.26043105850738857,0.03683169666980593,0.7460395683674693,9.54
2020-05-11,1030,1045,3475,3585,0.2914923291492329,0.25972572537495536,0.03680524889081182,0.8630998222160604,10.9
2020-05-08,974,1021,3250,3375,0.3025185185185185,0.25903245841298955,0.03668987168271947,1.1852333658067937,14.37
2020-05-07,973,948,3195,3135,0.30239234449760766,0.25823526356404125,0.036384631512110854,1.2136190226048722,14.6
2020-05-01,985,987,3215,3230,0.30557275541795664,0.25726386385804706,0.03616463391451445,1.335804799631087,15.81
2020-04-30,1000,1004,3235,3260,0.3079754601226994,0.2561824682538928,0.035915672313358946,1.4420721799920764,16.82
2020-04-28,988,983,3125,3130,0.31405750798722043,0.25501087305366776,0.03563915949540742,1.6567908943296379,18.8
2020-04-27,970,975,3005,3070,0.31758957654723124,0.25369777589702397,0.03525158633627695,1.812451787012406,20.12
2020-04-24,939,945,2992,2998,0.3152101400933956,0.25232633313173797,0.034736288414625394,1.810320268275438,19.95
2020-04-23,902,935,2880,3010,0.3106312292358804,0.2509991181182861,0.03420584810557934,1.743330875279997,19.2
2020-04-22,900,894,2962,2878,0.310632383599722,0.24975672848821845,0.033705916085361935,1.8060822010395114,19.6
2020-04-21,885,897,3005,3010,0.2980066445182724,0.24850539013249437,0.033160359213512944,1.4927840216400954,16.61
2020-04-20,893,910,2981,3060,0.2973856209150327,0.24742900136439736,0.03284481055570888,1.5209897303533748,16.8
2020-04-17,870,882,3000,3040,0.2901315789473684,0.2463229901869795,0.03253917200607284,1.3463338511567788,15.1
2020-04-16,833,850,2941,2975,0.2857142857142857,0.245358169598924,0.03229780003141826,1.2495004636880704,14.12
2020-04-15,837,826,2969,2907,0.28414172686618505,0.2444815121058042,0.032082113433438,1.236209542200685,13.96
2020-04-14,827,833,2866,2953,0.28208601422282426,0.24364835480862126,0.03185188829162119,1.2067623452112328,13.63
2020-04-13,833,820,2796,2783,0.2946460653970535,0.24293690492201392,0.031580148203007356,1.6373944841118688,17.55
2020-04-10,826,847,2938,2789,0.3036930799569738,0.24206567777410692,0.031038260755424946,1.98553013870455,20.29
2020-04-09,883,826,2843,2905,0.28433734939759037,0.24108359177516897,0.03022745917772886,1.4309425535272946,15.21
2020-04-08,851,904,2730,2823,0.3202267091746369,0.24033654476359326,0.029839101380136693,2.6773649579214536,24.95
2020-04-07,850,853,2720,2761,0.30894603404563564,0.23913931907604738,0.028375107203600196,2.460139250530524,22.6
2020-04-06,784,805,2599,2570,0.3132295719844358,0.23811571199200196,0.027198759183605658,2.7616649526317185,23.98
2020-04-03,805,799,2701,2649,0.30162325405813517,0.2370659232034633,0.025760770679465365,2.5060325895502933,21.4
2020-04-02,820,811,2740,2727,0.2973964063072974,0.23614651817052845,0.02464672902593994,2.485112246428534,20.6
2020-04-01,860,833,2803,2802,0.2972876516773733,0.23524572943784766,0.023604235608962538,2.6284232739978375,20.87
2020-03-31,905,875,2900,2881,0.3037139881985422,0.2343466071468624,0.022481470911130324,3.0855356985265927,22.84
2020-03-30,900,901,2925,2991,0.30123704446673355,0.23335519127975032,0.02099065723254674,3.2339079446130947,22.53
2020-03-27,962,922,3150,3240,0.2845679012345679,0.23238561093377413,0.01945611053519258,2.6820514925840615,18.34
2020-03-26,930,933,3155,3080,0.3029220779220779,0.23163157014798733,0.018491074124645093,3.8554011137229653,23.53
2020-03-25,928,945,3215,3325,0.28421052631578947,0.2305766189491247,0.01654871715155469,3.240970697334449,18.87
2020-03-24,844,873,2965,3145,0.2775834658187599,0.22972687466220815,0.015366934071420762,3.1142575958307055,17.24
2020-03-23,835,814,2779,2915,0.2792452830188679,0.22897622050022098,0.014352449538049759,3.502472688399196,18.0
2020-03-19,846,829,2925,2750,0.3014545454545455,0.22814183894885828,0.013176642266654192,5.56383826942148,24.32
2020-03-18,800,816,3055,2897,0.28167069382119436,0.22701415704818184,0.010118319806451193,5.401740389561995,19.4
2020-03-17,750,801,3100,3060,0.26176470588235295,0.2261865574766034,0.00791183295045428,4.496827552925866,13.59
2020-03-16,793,768,3495,3180,0.24150943396226415,0.22563263590797594,0.006774027369184424,2.3437753036713427,6.57
2020-03-13,760,763,3175,3495,0.21831187410586553,0.22537849651637024,0.006526640226731968,-1.0827350926378734,-3.24
2020-03-12,840,823,3690,3570,0.23053221288515408,0.22542791617661004,0.006486856164630408,0.7868675640405319,2.21
2020-03-11,888,868,3750,3780,0.22962962962962963,0.22534072232471028,0.006461561818628971,0.6637570645156156,1.87
2020-03-10,850,898,3675,3745,0.2397863818424566,0.2252740556580436,0.00644273355940862,2.252510685192,6.05
2020-03-09,900,873,3920,3810,0.22913385826771654,0.2250185097395602,0.006238922926822998,0.659624838521923,1.8
2020-03-06,966,934,4260,4125,0.22642424242424242,0.22493545866843012,0.006225030492370046,0.23916087762735969,0.66
2020-03-05,996,980,4425,4315,0.22711471610660486,0.22490971616047764,0.0062228122784276875,0.35434138898439543,0.97
2020-03-04,962,979,4400,4400,0.2225,0.2249256375927817,0.0062299570284060045,-0.3893506137717801,-1.09
2020-03-03,1020,974,4555,4440,0.21936936936936938,0.2249964172121801,0.006232151715033562,-0.9029061069288219,-2.57
2020-03-02,942,995,4340,4490,0.22160356347438753,0.22521619512963242,0.00631986439162876,-0.5716311982944053,-1.63
2020-02-28,952,953,4355,4410,0.21609977324263038,0.225394042082535,0.006402833804300002,-1.4515867698553704,-4.3
2020-02-27,1018,989,4600,4495,0.2200222469410456,0.2256452729051944,0.006402883698378223,-0.8782021084613859,-2.56
2020-02-26,1027,1037,4540,4585,0.2261723009814613,0.22581761597102865,0.006423137736367496,0.05521989796738108,0.16
2020-02-25,1031,1036,4615,4620,0.22424242424242424,0.2258444563337469,0.006428767230523454,-0.24919740190876435,-0.71
2020-02-21,1078,1072,4795,4750,0.2256842105263158,0.22591915682705208,0.006442253879119447,-0.03646958116596241,-0.1
