,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008800,1011200,2730,1261,800,1264,SL_MAX_DAY_OVER,2017-12-01,3423,1540.0000000000002,3.88,SELL,2017-11-10,21,1062000,972000,5803,1062,1000,972,4.41,87437.0,2.78,92400
1,1050400,1048800,2730,1313,800,1311,SL_MAX_DAY_OVER,2017-12-29,3569,1540.0000000000002,2.84,SELL,2017-12-08,21,1007000,1019000,5803,1007,1000,1019,-0.9,-18709.0,2.26,-13600
2,1065600,1049600,2730,1332,800,1312,STOP_LOSS_OVER_RATIO,2018-02-15,1546,1540.0000000000002,0.88,SELL,2018-02-06,9,920400,1040400,5803,767,1200,867,-6.65,-139086.0,4.24,-136000
3,1036000,1048800,2730,1295,800,1311,SL_MAX_DAY_OVER,2018-03-09,3615,1540.0000000000002,0.29,SELL,2018-02-16,21,1040200,1045800,5803,743,1400,747,0.1,2045.0,3.3,7200
4,1030500,994500,2730,1145,900,1105,STOP_PROFIT_OVER_RATIO,2018-05-28,1135,1540.0000000000002,1.66,BUY,2018-05-21,7,914400,978000,5803,762,1200,815,4.91,96925.0,-2.04,99600
5,1021600,994400,2730,1277,800,1243,SL_MAX_DAY_OVER,2018-08-30,3485,1540.0000000000002,3.03,SELL,2018-08-09,21,1020000,1024500,5803,680,1500,683,-1.82,-36725.0,2.28,-31700
6,1024000,1011200,2730,1280,800,1264,SL_MAX_DAY_OVER,2018-09-25,3460,1540.0000000000002,1.74,SELL,2018-09-04,21,1008000,993600,5803,630,1600,621,-0.17,-3400.0,2.26,1600
7,996800,1021600,2730,1246,800,1277,SL_MAX_DAY_OVER,2018-10-19,3574,1540.0000000000002,2.66,SELL,2018-09-28,21,927200,1048800,5803,488,1900,552,-4.92,-101914.0,2.42,-96800
8,885600,1005600,2730,1107,800,1257,STOP_PROFIT_OVER_RATIO,2018-11-02,1824,1540.0000000000002,0.66,SELL,2018-10-22,11,1029000,1012200,5803,490,2100,482,6.61,133436.0,2.08,136800
9,966000,1016000,2730,966,1000,1016,SL_MAX_DAY_OVER,2019-02-26,3512,1540.0000000000002,0.25,BUY,2019-02-05,21,1045800,1018500,5803,498,2100,485,-4.05,-82352.0,-2.82,-77300
10,1084600,1046100,2730,986,1100,951,SL_MAX_DAY_OVER,2019-06-11,3586,1540.0000000000002,1.41,SELL,2019-05-21,21,1015200,1031400,5803,376,2700,382,-2.88,-59826.0,2.21,-54700
11,1113200,1083500,2730,1012,1100,985,SL_MAX_DAY_OVER,2019-09-04,3726,1540.0000000000002,0.77,SELL,2019-08-14,21,1084800,1075200,5803,339,3200,336,-1.18,-25366.0,2.11,-20100
12,1150000,1061000,2730,1150,1000,1061,STOP_PROFIT_OVER_RATIO,2019-11-05,1401,1540.0000000000002,0.77,BUY,2019-10-28,8,1051600,1069200,5803,478,2200,486,4.87,103659.0,-2.05,106600
13,973800,1023300,2730,1082,900,1137,STOP_PROFIT_OVER_RATIO,2020-02-06,1500,1540.0000000000002,1.79,SELL,2020-01-28,9,995000,1005000,5803,398,2500,402,1.8,36460.0,2.0,39500
14,1094400,1029600,2730,912,1200,858,SL_MAX_DAY_OVER,2020-03-30,3565,1540.0000000000002,0.62,SELL,2020-03-09,21,1029000,1036000,5803,294,3500,296,-3.72,-76905.0,2.16,-71800
15,1037300,1012000,2730,943,1100,920,SL_MAX_DAY_OVER,2020-04-30,3511,1540.0000000000002,0.99,SELL,2020-04-09,21,1095500,1022000,5803,313,3500,292,2.12,43149.0,2.22,48200
