,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,944000,919200,1812,2360,400,2298,SL_MAX_DAY_OVER,2017-12-08,3074,1540.0000000000002,6.28,BUY,2017-11-17,21,816500,861500,6471,1633,500,1723,3.66,65186.0,-2.36,69800
1,1109000,1055000,1812,2218,500,2110,SL_MAX_DAY_OVER,2018-01-10,3585,1540.0000000000002,3.15,BUY,2017-12-20,21,1110600,1021800,6471,1851,600,1703,-1.92,-39925.0,-3.05,-34800
2,868000,881600,1812,2170,400,2204,SL_MAX_DAY_OVER,2018-02-01,3105,1540.0000000000002,4.07,BUY,2018-01-11,21,907000,917500,6471,1814,500,1835,-0.43,-7745.0,-2.1,-3100
3,1057000,985000,1812,2114,500,1970,SL_MAX_DAY_OVER,2018-04-27,3384,1540.0000000000002,0.93,SELL,2018-04-06,21,1033900,975800,6471,1477,700,1394,-0.96,-18824.0,2.03,-13900
4,1021200,1063200,1812,1702,600,1772,SL_MAX_DAY_OVER,2018-07-10,3622,1540.0000000000002,2.65,SELL,2018-06-19,21,1045800,1035000,6471,1162,900,1150,2.27,47638.0,2.1,52800
5,979200,963600,1812,1632,600,1606,SL_MAX_DAY_OVER,2018-08-28,3348,1540.0000000000002,1.29,BUY,2018-08-07,21,1010400,976000,6471,1263,800,1220,-1.22,-23688.0,-2.39,-18800
6,1041600,1049300,1812,1488,700,1499,SL_MAX_DAY_OVER,2018-12-10,3610,1540.0000000000002,0.7,SELL,2018-11-19,21,1003000,1042000,6471,1003,1000,1042,-1.74,-36450.0,2.3,-31300
7,1013600,1045100,1812,1448,700,1493,SL_MAX_DAY_OVER,2019-01-04,4034,1540.0000000000002,4.2,SELL,2018-12-12,23,1013100,1089000,6471,921,1100,990,-2.34,-49974.0,2.14,-44400
8,994800,985800,1812,1658,600,1643,SL_MAX_DAY_OVER,2019-03-22,3448,1540.0000000000002,2.66,SELL,2019-03-01,21,1030000,1012000,6471,1030,1000,1012,0.2,4012.0,2.41,9000
9,1131900,1096900,1812,1617,700,1567,STOP_PROFIT_OVER_RATIO,2019-05-08,2869,1540.0000000000002,1.13,BUY,2019-04-22,16,969300,1084500,6471,1077,900,1205,6.68,145791.0,-2.18,150200
10,927000,981600,1812,1545,600,1636,SL_MAX_DAY_OVER,2019-06-05,3337,1540.0000000000002,3.02,SELL,2019-05-15,21,912000,952000,6471,912,1000,952,0.5,9723.0,2.0,14600
11,1014300,1078000,1812,1449,700,1540,SL_MAX_DAY_OVER,2019-11-29,3768,1540.0000000000002,2.5,BUY,2019-11-08,21,1071000,1105000,6471,1071,1000,1105,-1.6,-35008.0,-2.47,-29700
12,896000,980700,1812,1280,700,1401,SL_MAX_DAY_OVER,2020-02-18,3439,1540.0000000000002,3.19,SELL,2020-01-28,21,997700,1012000,6471,907,1100,920,3.28,65421.0,2.15,70400
13,1126400,1080200,1812,1024,1100,982,STOP_LOSS_OVER_RATIO,2020-04-03,3198,1540.0000000000002,0.09,SELL,2020-03-16,18,1038700,1081200,6471,611,1700,636,-4.32,-93438.0,2.2,-88700
14,1041000,1015000,1812,1041,1000,1015,STOP_PROFIT_OVER_RATIO,2020-04-20,2316,1540.0000000000002,1.68,SELL,2020-04-06,14,1145800,997900,6471,674,1700,587,5.86,118044.0,3.19,121900
