,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1057500,1010500,6995,2115,500,2021,SL_MAX_DAY_OVER,2017-09-14,2696,1540.0000000000002,2.87,SELL,2017-08-29,16,1094560.0,1039520.0000000001,8306,684.1,1600,649.7,0.19,3803.9999999999636,2.15,8039.999999999964
1,911600,914000,6995,2279,400,2285,SL_MAX_DAY_OVER,2017-12-18,2648,1540.0000000000002,4.2,BUY,2017-11-30,18,893200.0,875600.0,8306,812.0,1100,796.0,-1.35,-24188.0,-2.06,-20000.0
2,951600,918400,6995,2379,400,2296,SL_MAX_DAY_OVER,2018-01-04,2398,1540.0000000000002,1.43,BUY,2017-12-19,16,925650.0,905300.0,8306,841.5,1100,823.0,0.49,8912.0,-2.33,12850.0
3,1076500,1072000,6995,2153,500,2144,SL_MAX_DAY_OVER,2018-04-12,2790,1540.0000000000002,2.07,SELL,2018-03-27,16,1060500.0,1049850.0,8306,707.0,1500,699.9,0.09,1820.0000000000346,2.05,6150.000000000035
4,840800,928800,6995,2102,400,2322,STOP_PROFIT_OVER_RATIO,2018-05-29,915,1540.0000000000002,0.27,SELL,2018-05-23,6,894400.0,926250.0,8306,688.0,1300,712.5,2.89,53695.0,2.24,56150.0
5,833600,886400,6995,2084,400,2216,SL_MAX_DAY_OVER,2018-06-25,2628,1540.0000000000002,0.39,SELL,2018-06-07,18,816270.0,889850.0,8306,627.9,1300,684.5,-1.4,-24948.00000000003,2.44,-20780.00000000003
6,993500,1044000,6995,1987,500,2088,STOP_PROFIT_OVER_RATIO,2018-07-12,2608,1540.0000000000002,2.64,SELL,2018-06-27,15,1086300.0,1071510.0,8306,639.0,1700,630.3,2.89,61142.00000000007,2.01,65290.00000000007
7,872800,934800,6995,2182,400,2337,SL_MAX_DAY_OVER,2018-08-17,2416,1540.0000000000002,3.43,SELL,2018-08-01,16,864500.0,902720.0,8306,665.0,1300,694.4,1.08,19824.00000000003,2.12,23780.00000000003
8,892800,930800,6995,2232,400,2327,STOP_PROFIT_OVER_RATIO,2018-09-10,1074,1540.0000000000002,0.47,SELL,2018-09-03,7,932400.0,935200.0,8306,666.0,1400,668.0,1.75,32586.0,2.14,35200.0
9,1051000,975000,6995,2102,500,1950,STOP_PROFIT_OVER_RATIO,2018-11-05,810,1540.0000000000002,2.15,BUY,2018-10-31,5,1012650.0,996000.0,8306,675.1,1500,664.0,2.89,56999.99999999997,-3.18,59349.99999999997
10,937000,1025000,6995,1874,500,2050,STOP_PROFIT_OVER_RATIO,2019-03-15,2895,1540.0000000000002,2.17,SELL,2019-02-26,17,1023480.0,1047239.9999999999,8306,568.6,1800,581.8,2.89,59805.000000000124,2.25,64240.000000000124
11,1048500,1009000,6995,2097,500,2018,SL_MAX_DAY_OVER,2019-04-22,2836,1540.0000000000002,1.15,SELL,2019-04-05,17,1008000.0,1020600.0,8306,560.0,1800,567.0,-2.78,-56476.0,2.07,-52100.0
12,947000,1048500,6995,1894,500,2097,STOP_PROFIT_OVER_RATIO,2019-05-07,2433,1540.0000000000002,1.68,SELL,2019-04-23,14,1041390.0,1066090.0,8306,548.1,1900,561.1,3.44,72827.0,2.6,76800.0
13,972600,978600,6995,1621,600,1631,SL_MAX_DAY_OVER,2019-08-23,2571,1540.0000000000002,0.2,BUY,2019-08-07,16,950570.0,976600.0,8306,500.3,1900,514.0,0.81,15918.999999999978,-2.26,20029.999999999978
14,1055500,1031000,6995,2111,500,2062,SL_MAX_DAY_OVER,2019-11-18,2855,1540.0000000000002,1.85,SELL,2019-11-01,17,1047600.0,1011960.0000000001,8306,582.0,1800,562.2,0.33,6744.99999999992,3.42,11139.99999999992
15,900000,920500,6995,1800,500,1841,SL_MAX_DAY_OVER,2020-02-19,2389,1540.0000000000002,2.66,BUY,2020-02-03,16,903520.0000000001,896000.0,8306,564.7,1600,560.0,-1.76,-31949.000000000073,-2.44,-28020.000000000073
16,847000,917500,6995,1694,500,1835,STOP_LOSS_OVER_RATIO,2020-02-26,895,1540.0000000000002,2.12,BUY,2020-02-20,6,879200.0,898079.9999999999,8306,549.5,1600,561.3,-2.98,-54055.00000000007,-2.25,-51620.00000000007
