,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,844800,827200,3405,2112,400,2068,SL_MAX_DAY_OVER,2017-09-29,2236,1540.0000000000002,5.25,BUY,2017-09-13,16,897000,873000,6674,2990,300,2910,-0.6,-10176.0,-2.57,-6400
1,880000,920500,3405,1760,500,1841,SL_MAX_DAY_OVER,2018-03-05,2489,1540.0000000000002,6.91,BUY,2018-02-16,17,843000,861000,6674,2810,300,2870,-1.49,-26529.0,-2.39,-22500
2,1099000,1084300,3405,1570,700,1549,STOP_PROFIT_OVER_RATIO,2018-08-23,2996,1540.0000000000002,2.29,BUY,2018-08-06,17,1006000,1060000,6674,2515,400,2650,2.99,64164.0,-2.12,68700
3,949800,1033200,3405,1583,600,1722,SL_MAX_DAY_OVER,2018-10-22,3131,1540.0000000000002,4.62,SELL,2018-10-04,18,966400,1083200,6674,2416,400,2708,-1.8,-38071.0,2.09,-33400
4,960000,957600,3405,1600,600,1596,SL_MAX_DAY_OVER,2018-11-08,2526,1540.0000000000002,0.58,SELL,2018-10-23,16,983200,963200,6674,2458,400,2408,0.7,13534.0,2.91,17600
5,1050000,1032000,3405,1750,600,1720,STOP_LOSS_OVER_RATIO,2018-11-21,336,1540.0000000000002,1.78,SELL,2018-11-19,2,983200,1014000,6674,2458,400,2535,-2.48,-50676.0,2.04,-48800
6,997800,1054200,3405,1663,600,1757,SL_MAX_DAY_OVER,2018-12-12,2728,1540.0000000000002,3.31,SELL,2018-11-26,16,991600,1020400,6674,2479,400,2551,1.12,23332.0,2.14,27600
7,758500,852500,3405,1517,500,1705,STOP_PROFIT_OVER_RATIO,2019-02-15,2163,1540.0000000000002,5.49,SELL,2019-01-31,15,889200,902000,6674,2223,400,2255,4.42,77497.0,2.45,81200
8,1032000,1011200,3405,1290,800,1264,STOP_PROFIT_OVER_RATIO,2019-07-22,2049,1540.0000000000002,5.14,BUY,2019-07-10,12,1024000,1066000,6674,2048,500,2132,2.85,59211.0,-2.0,62800
9,1222200,1087200,3405,1358,900,1208,SL_MAX_DAY_OVER,2019-09-17,3338,1540.0000000000002,3.54,SELL,2019-08-29,19,1144800,1050000,6674,1908,600,1750,-2.11,-45078.0,2.52,-40200
10,904400,954100,3405,1292,700,1363,SL_MAX_DAY_OVER,2019-10-07,2821,1540.0000000000002,0.17,SELL,2019-09-19,18,929000,952500,6674,1858,500,1905,1.15,21839.0,2.0,26200
11,928200,927500,3405,1326,700,1325,SL_MAX_DAY_OVER,2019-12-02,2532,1540.0000000000002,4.87,BUY,2019-11-15,17,894800,884400,6674,2237,400,2211,-0.76,-13772.0,-2.29,-9700
12,880200,920700,3405,978,900,1023,STOP_LOSS_OVER_RATIO,2020-03-16,921,1540.0000000000002,2.69,SELL,2020-03-10,6,828600,946200,6674,1381,600,1577,-4.26,-79561.0,2.8,-77100
13,1147300,1023000,3405,1043,1100,930,STOP_LOSS_OVER_RATIO,2020-03-19,338,1540.0000000000002,1.25,SELL,2020-03-17,2,1016000,1036000,6674,1270,800,1295,-7.1,-146178.0,3.89,-144300
14,1073000,1112000,3405,1073,1000,1112,STOP_PROFIT_OVER_RATIO,2020-03-25,361,1540.0000000000002,2.45,SELL,2020-03-23,2,1363500,1085400,6674,1515,900,1206,14.34,315199.0,5.53,317100
15,954900,1020600,3405,1061,900,1134,SL_MAX_DAY_OVER,2020-04-16,2710,1540.0000000000002,1.88,SELL,2020-03-31,16,956200,1040200,6674,1366,700,1486,-1.09,-22550.0,2.11,-18300
