,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,837000,808000,4631,4185,200,4040,SL_MAX_DAY_OVER,2017-11-07,2741,1540.0000000000002,3.47,BUY,2017-10-17,21,768300,780000,7186,591,1300,600,2.29,36419.0,-2.56,40700
1,852000,860000,4631,4260,200,4300,STOP_LOSS_OVER_RATIO,2017-12-14,1436,1540.0000000000002,3.21,BUY,2017-12-04,10,949200,887600,7186,678,1400,634,-4.15,-72576.0,-2.39,-69600
2,860000,849000,4631,4300,200,4245,SL_MAX_DAY_OVER,2018-01-05,2886,1540.0000000000002,3.04,BUY,2017-12-15,21,861600,823200,7186,718,1200,686,-1.9,-31826.0,-2.86,-27400
3,888000,869000,4631,4440,200,4345,STOP_PROFIT_OVER_RATIO,2018-01-29,2872,1540.0000000000002,1.08,BUY,2018-01-09,20,796800,878400,7186,664,1200,732,5.5,96188.0,-2.26,100600
4,779000,750000,4631,3895,200,3750,SL_MAX_DAY_OVER,2018-05-17,2626,1540.0000000000002,2.88,BUY,2018-04-26,21,783600,771600,7186,653,1200,643,0.84,12834.0,-2.05,17000
5,1077000,1072500,4631,3590,300,3575,SL_MAX_DAY_OVER,2018-06-18,3673,1540.0000000000002,1.57,BUY,2018-05-28,21,1076100,1055700,7186,633,1700,621,-0.99,-21113.0,-2.1,-15900
6,1075500,1014000,4631,3585,300,3380,SL_MAX_DAY_OVER,2018-07-26,3508,1540.0000000000002,0.43,SELL,2018-07-05,21,1157100,1018400,7186,609,1900,536,3.55,72152.0,2.1,77200
7,783000,749000,4631,3915,200,3745,SL_MAX_DAY_OVER,2018-09-03,2624,1540.0000000000002,2.99,SELL,2018-08-13,21,739200,771400,7186,528,1400,551,-4.63,-70364.0,2.29,-66200
8,789000,772000,4631,3945,200,3860,SL_MAX_DAY_OVER,2018-09-25,2697,1540.0000000000002,2.4,SELL,2018-09-04,21,855000,790500,7186,570,1500,527,2.77,43263.0,2.11,47500
9,994500,1038000,4631,3315,300,3460,SL_MAX_DAY_OVER,2019-01-09,3586,1540.0000000000002,0.15,SELL,2018-12-19,21,1000500,1039600,7186,435,2300,452,-0.03,-726.0,2.23,4400
10,813000,886500,4631,2710,300,2955,STOP_LOSS_OVER_RATIO,2019-05-21,1166,1540.0000000000002,0.01,BUY,2019-05-13,8,924000,886600,7186,420,2200,403,-6.41,-113606.0,-2.63,-110900
11,852900,826800,4631,2843,300,2756,SL_MAX_DAY_OVER,2019-06-12,2831,1540.0000000000002,1.64,BUY,2019-05-22,21,784700,813200,7186,413,1900,428,3.06,50229.0,-3.8,54600
12,891000,970500,4631,2970,300,3235,SL_MAX_DAY_OVER,2019-12-03,3350,1540.0000000000002,0.03,BUY,2019-11-12,21,921900,970200,7186,439,2100,462,-1.86,-36090.0,-2.16,-31200
13,717900,924000,4631,2393,300,3080,SL_MAX_DAY_OVER,2020-03-09,3216,1540.0000000000002,1.67,SELL,2020-02-17,21,710600,939400,7186,323,2200,427,-1.47,-27456.0,2.04,-22700
14,768800,919200,4631,1922,400,2298,STOP_PROFIT_OVER_RATIO,2020-03-19,1357,1540.0000000000002,0.46,SELL,2020-03-10,9,870000,915000,7186,290,3000,305,5.59,102503.0,4.39,105400
15,1199500,1002500,4631,2399,500,2005,STOP_PROFIT_OVER_RATIO,2020-03-30,1153,1540.0000000000002,0.09,BUY,2020-03-23,7,1065600,1001600,7186,333,3200,313,6.5,130307.0,-2.3,133000
16,952000,917200,4631,2380,400,2293,SL_MAX_DAY_OVER,2020-04-22,3183,1540.0000000000002,1.07,SELL,2020-04-01,21,891000,927000,7186,297,3000,309,-4.1,-75523.0,2.53,-70800
17,1167600,1039600,4631,2919,400,2599,STOP_PROFIT_OVER_RATIO,2020-06-09,3780,1540.0000000000002,1.06,SELL,2020-05-18,22,1302200,1050600,7186,383,3400,309,5.66,118280.0,2.45,123600
