,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008000,1010000,1959,5040,200,5050,SL_MAX_DAY_OVER,2017-11-21,3446,1540.0000000000002,2.34,SELL,2017-10-31,21,945600,986400,8276,2364,400,2466,-2.19,-43786.0,3.91,-38800
1,959000,952000,1959,4795,200,4760,SL_MAX_DAY_OVER,2018-03-27,3309,1540.0000000000002,1.39,BUY,2018-03-06,21,979200,965200,8276,2448,400,2413,-0.62,-11849.0,-2.03,-7000
2,1076000,1014000,1959,5380,200,5070,SL_MAX_DAY_OVER,2018-07-25,3600,1540.0000000000002,5.72,BUY,2018-07-04,21,1149200,1072000,8276,2873,400,2680,-0.98,-20340.0,-2.01,-15200
3,794000,891000,1959,3970,200,4455,SL_MAX_DAY_OVER,2018-08-22,3091,1540.0000000000002,1.01,BUY,2018-08-01,21,814500,900000,8276,2715,300,3000,-0.9,-16131.0,-4.43,-11500
4,771000,820000,1959,3855,200,4100,SL_MAX_DAY_OVER,2019-01-28,2772,1540.0000000000002,4.15,SELL,2019-01-07,21,750000,786000,8276,2500,300,2620,0.54,8688.0,2.06,13000
5,948000,1026000,1959,3160,300,3420,SL_MAX_DAY_OVER,2019-05-29,3523,1540.0000000000002,1.07,SELL,2019-05-08,21,960500,1015000,8276,1921,500,2030,0.9,18437.0,3.43,23500
6,1054500,1080000,1959,3515,300,3600,SL_MAX_DAY_OVER,2019-10-10,3638,1540.0000000000002,4.81,SELL,2019-09-19,21,1029000,1028000,8276,2058,500,2056,1.01,21322.0,2.33,26500
7,1092000,1090500,1959,3640,300,3635,SL_MAX_DAY_OVER,2019-11-14,3663,1540.0000000000002,5.36,SELL,2019-10-24,21,1074000,1032000,8276,2148,500,2064,1.66,35297.0,2.0,40500
8,984000,996000,1959,3280,300,3320,SL_MAX_DAY_OVER,2020-01-09,3540,1540.0000000000002,5.92,BUY,2019-12-19,21,1021000,1055000,8276,2042,500,2110,0.82,16920.0,-2.7,22000
9,1134800,1039200,1959,2837,400,2598,SL_MAX_DAY_OVER,2020-04-13,3525,1540.0000000000002,3.46,BUY,2020-03-23,21,1078200,1003200,8276,1797,600,1672,0.76,15535.0,-4.04,20600
10,1202000,1030800,1959,3005,400,2577,STOP_PROFIT_OVER_RATIO,2020-05-01,1564,1540.0000000000002,5.06,BUY,2020-04-22,9,1087800,1083000,8276,1813,600,1805,7.73,163296.0,-2.55,166400
