,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,734000,768000,6753,3670,200,3840,SL_MAX_DAY_OVER,2017-08-18,2084,1540.0000000000002,6.32,BUY,2017-08-02,16,802500.0,816500.0,8031,1605.0,500,1633.0,-1.49,-23624.0,-2.09,-20000.0
1,1008000,1080000,6753,3360,300,3600,STOP_LOSS_OVER_RATIO,2017-09-01,1998,1540.0000000000002,4.64,BUY,2017-08-21,11,1150100.0,1130150.0,8031,1643.0,700,1614.5,-4.32,-95488.0,-2.05,-91950.0
2,885000,975000,6753,2950,300,3250,STOP_LOSS_OVER_RATIO,2017-09-06,321,1540.0000000000002,0.18,BUY,2017-09-04,2,978000.0,976800.0,8031,1630.0,600,1628.0,-4.77,-93061.0,-2.52,-91200.0
3,1035000,999000,6753,3450,300,3330,SL_MAX_DAY_OVER,2017-09-25,2935,1540.0000000000002,1.44,BUY,2017-09-07,18,1018800.0,984600.0,8031,1698.0,600,1641.0,-0.13,-2675.0,-2.24,1800.0
4,749000,805000,6753,3745,200,4025,STOP_PROFIT_OVER_RATIO,2017-12-11,813,1540.0000000000002,4.69,SELL,2017-12-05,6,848250.0,842750.0,8031,1696.5,500,1685.5,3.59,59147.0,2.36,61500.0
5,700000,757000,6753,3500,200,3785,SL_MAX_DAY_OVER,2018-02-21,2049,1540.0000000000002,5.79,BUY,2018-02-05,16,780000.0,800800.0,8031,1950.0,400,2002.0,-2.55,-39789.0,-2.69,-36200.0
6,967500,964500,6753,3225,300,3215,SL_MAX_DAY_OVER,2018-05-17,2569,1540.0000000000002,2.51,BUY,2018-05-01,16,985000.0,988750.0,8031,1970.0,500,1977.5,0.14,2641.0,-2.21,6750.0
7,858300,870000,6753,2861,300,2900,STOP_LOSS_OVER_RATIO,2018-06-06,1038,1540.0000000000002,7.36,BUY,2018-05-30,7,992500.0,934000.0,8031,1985.0,500,1868.0,-4.03,-72778.0,-2.09,-70200.0
8,727200,872700,6753,2424,300,2909,STOP_LOSS_OVER_RATIO,2018-06-26,2603,1540.0000000000002,9.02,BUY,2018-06-07,19,718600.0,794000.0,8031,1796.5,400,1985.0,-4.45,-74243.0,-2.33,-70100.0
9,1079600,960000,6753,2699,400,2400,STOP_PROFIT_OVER_RATIO,2018-07-02,616,1540.0000000000002,4.84,BUY,2018-06-28,4,923500.0,913500.0,8031,1847.0,500,1827.0,5.73,107444.0,-2.13,109600.0
10,995600,947200,6753,2489,400,2368,STOP_PROFIT_OVER_RATIO,2018-07-11,308,1540.0000000000002,2.24,BUY,2018-07-09,2,936500.0,926000.0,8031,1873.0,500,1852.0,1.92,36052.0,-2.0,37900.0
11,951200,920000,6753,2378,400,2300,STOP_LOSS_OVER_RATIO,2018-09-26,1973,1540.0000000000002,0.71,BUY,2018-09-13,13,992000.0,926500.0,8031,1984.0,500,1853.0,-2.05,-37813.0,-2.3,-34300.0
12,907200,922400,6753,2268,400,2306,STOP_LOSS_OVER_RATIO,2018-10-03,943,1540.0000000000002,7.3,BUY,2018-09-27,6,1037250.0,989750.0,8031,2074.5,500,1979.5,-3.41,-65183.0,-2.19,-62700.0
13,856400,908000,6753,2141,400,2270,STOP_LOSS_OVER_RATIO,2018-10-10,862,1540.0000000000002,7.49,BUY,2018-10-04,6,828200.0,840000.0,8031,2070.5,400,2100.0,-2.41,-42202.0,-2.34,-39800.0
14,850000,1000000,6753,1700,500,2000,STOP_LOSS_OVER_RATIO,2018-10-26,2459,1540.0000000000002,0.55,BUY,2018-10-11,15,934000.0,994500.0,8031,1868.0,500,1989.0,-4.69,-93499.0,-2.32,-89500.0
15,999000,999900,6753,1110,900,1111,STOP_LOSS_OVER_RATIO,2019-01-07,2797,1540.0000000000002,0.21,BUY,2018-12-21,17,1037400.0,1002000.0,8031,1729.0,600,1670.0,-2.03,-40637.0,-2.0,-36300.0
16,981000,1000000,6753,981,1000,1000,SL_MAX_DAY_OVER,2019-05-30,2587,1540.0000000000002,3.39,BUY,2019-05-14,16,995400.0,967200.0,8031,1659.0,600,1612.0,-2.61,-51327.0,-2.29,-47200.0
17,1100000,970000,6753,1100,1000,970,STOP_PROFIT_OVER_RATIO,2019-06-13,1611,1540.0000000000002,2.05,BUY,2019-06-03,10,1052100.0,990300.0,8031,1753.5,600,1650.5,3.32,65049.0,-2.1,68200.0
18,1100000,1130400,6753,1375,800,1413,SL_MAX_DAY_OVER,2019-07-29,3270,1540.0000000000002,4.7,SELL,2019-07-11,18,1072800.0,1079700.0,8031,1788.0,600,1799.5,0.85,18690.0,2.02,23500.0
19,1002000,946200,6753,1670,600,1577,STOP_LOSS_OVER_RATIO,2019-11-15,1243,1540.0000000000002,0.15,SELL,2019-11-07,8,948750.0,944750.0,8031,1897.5,500,1889.5,-2.89,-54583.0,3.65,-51800.0
20,834500,879000,6753,1669,500,1758,STOP_PROFIT_OVER_RATIO,2019-11-22,604,1540.0000000000002,8.39,SELL,2019-11-18,4,969000.0,959500.0,8031,1938.0,500,1919.0,2.82,51856.0,3.05,54000.0
21,1020600,1025400,6753,1701,600,1709,SL_MAX_DAY_OVER,2019-12-11,2631,1540.0000000000002,5.17,SELL,2019-11-25,16,987250.0,975000.0,8031,1974.5,500,1950.0,0.64,12879.0,2.04,17050.0
