,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,765600,869600,3291,1914,400,2174,STOP_PROFIT_OVER_RATIO,2017-11-14,1787,1540.0000000000002,7.69,SELL,2017-11-02,12,942000,942000,8218,3140,300,3140,5.56,100673.0,3.61,104000
1,830400,799600,3291,2076,400,1999,STOP_LOSS_OVER_RATIO,2018-03-19,831,1540.0000000000002,9.65,SELL,2018-03-13,6,876600,885000,8218,2922,300,2950,-2.47,-41571.0,2.01,-39200
2,792400,810800,3291,1981,400,2027,SL_MAX_DAY_OVER,2018-04-05,2217,1540.0000000000002,7.38,SELL,2018-03-20,16,864000,875400,8218,2880,300,2918,0.19,3243.0,2.49,7000
3,862000,840000,3291,2155,400,2100,SL_MAX_DAY_OVER,2018-05-07,2520,1540.0000000000002,2.68,SELL,2018-04-19,18,921000,863100,8218,3070,300,2877,1.87,31840.0,2.19,35900
4,826400,889600,3291,2066,400,2224,SL_MAX_DAY_OVER,2018-06-04,2486,1540.0000000000002,0.02,SELL,2018-05-18,17,836700,889800,8218,2789,300,2966,0.34,6074.0,2.26,10100
5,1104000,1040500,3291,2208,500,2081,SL_MAX_DAY_OVER,2018-07-20,2768,1540.0000000000002,2.21,SELL,2018-07-04,16,1104800,1064000,8218,2762,400,2660,-1.28,-27008.0,2.14,-22700
6,1068500,1130000,3291,2137,500,2260,STOP_PROFIT_OVER_RATIO,2018-08-07,2187,1540.0000000000002,3.9,SELL,2018-07-26,12,1078000,1087600,8218,2695,400,2719,2.17,48173.0,2.16,51900
7,806400,817600,3291,2016,400,2044,SL_MAX_DAY_OVER,2018-11-19,2495,1540.0000000000002,5.93,BUY,2018-11-01,18,858900,869100,8218,2863,300,2897,-0.3,-5035.0,-2.13,-1000
8,930500,1017500,3291,1861,500,2035,SL_MAX_DAY_OVER,2019-01-04,2819,1540.0000000000002,1.75,SELL,2018-12-18,17,943200,1000000,8218,2358,400,2500,1.28,25841.0,2.06,30200
9,891000,941500,3291,1782,500,1883,STOP_LOSS_OVER_RATIO,2019-05-14,2784,1540.0000000000002,0.16,SELL,2019-04-26,18,840000,940000,8218,2100,400,2350,-2.86,-53824.0,2.53,-49500
10,1039200,1053000,3291,1732,600,1755,SL_MAX_DAY_OVER,2019-05-31,2804,1540.0000000000002,2.41,SELL,2019-05-15,16,1062500,1079000,8218,2125,500,2158,-0.33,-7044.0,2.87,-2700
11,1164800,1075900,3291,1664,700,1537,SL_MAX_DAY_OVER,2019-09-02,3133,1540.0000000000002,3.25,BUY,2019-08-15,18,1082000,1042000,8218,2164,500,2084,2.09,44227.0,-2.79,48900
12,986000,957500,3291,1972,500,1915,SL_MAX_DAY_OVER,2019-12-09,2646,1540.0000000000002,2.25,SELL,2019-11-22,17,956000,936400,8218,2390,400,2341,-0.69,-13086.0,2.3,-8900
13,955000,970500,3291,1910,500,1941,STOP_LOSS_OVER_RATIO,2020-01-28,2944,1540.0000000000002,6.09,SELL,2020-01-09,19,848400,914800,8218,2121,400,2287,-2.94,-55384.0,2.31,-50900
14,1118400,1130400,3291,1864,600,1884,STOP_PROFIT_OVER_RATIO,2020-01-31,362,1540.0000000000002,5.64,SELL,2020-01-29,2,1149500,1070000,8218,2299,500,2140,4.07,89598.0,2.1,91500
15,1008600,994800,3291,1681,600,1658,STOP_PROFIT_OVER_RATIO,2020-02-19,946,1540.0000000000002,7.8,BUY,2020-02-13,6,886000,922800,8218,2215,400,2307,2.51,48114.0,-2.64,50600
16,970200,922600,3291,1386,700,1318,STOP_PROFIT_OVER_RATIO,2020-04-08,310,1540.0000000000002,4.49,BUY,2020-04-06,2,960500,966000,8218,1921,500,1932,2.71,51250.0,-2.15,53100
17,1032500,977900,3291,1475,700,1397,STOP_PROFIT_OVER_RATIO,2020-05-12,624,1540.0000000000002,6.2,BUY,2020-05-08,4,924000,920800,8218,2310,400,2302,2.59,49236.0,-2.38,51400
