,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1046000,1028000,6028,5230,200,5140,STOP_LOSS_OVER_RATIO,2017-09-11,1187,1540.0000000000002,0.62,SELL,2017-09-04,7,993600,1034400,8586,2484,400,2586,-2.98,-61527.0,2.24,-58800
1,1022000,1052000,6028,5110,200,5260,STOP_PROFIT_OVER_RATIO,2017-09-21,1519,1540.0000000000002,4.75,SELL,2017-09-12,9,1054800,1002000,8586,2637,400,2505,3.88,79741.0,2.62,82800
2,712000,635000,6028,7120,100,6350,STOP_PROFIT_OVER_RATIO,2018-10-01,1941,1540.0000000000002,4.25,BUY,2018-09-12,19,621000,608000,8586,3105,200,3040,4.87,60519.0,-2.62,64000
3,538000,586000,6028,5380,100,5860,STOP_LOSS_OVER_RATIO,2018-11-14,682,1540.0000000000002,2.39,BUY,2018-11-07,7,595200,600000,8586,2976,200,3000,-3.83,-45422.0,-2.07,-43200
4,642000,615000,6028,6420,100,6150,STOP_PROFIT_OVER_RATIO,2019-05-17,418,1540.0000000000002,6.88,SELL,2019-05-13,4,700200,657300,8586,2334,300,2191,1.1,13942.0,2.24,15900
5,585000,637000,6028,5850,100,6370,STOP_PROFIT_OVER_RATIO,2019-08-02,322,1540.0000000000002,5.31,SELL,2019-07-30,3,684000,670800,8586,2280,300,2236,4.84,63338.0,2.46,65200
6,602000,593000,6028,6020,100,5930,STOP_LOSS_OVER_RATIO,2019-08-26,1100,1540.0000000000002,5.23,SELL,2019-08-15,11,610200,624000,8586,2034,300,2080,-2.09,-25440.0,2.17,-22800
7,610000,615000,6028,6100,100,6150,STOP_PROFIT_OVER_RATIO,2019-09-06,1014,1540.0000000000002,0.68,SELL,2019-08-27,10,645900,619200,8586,2153,300,2064,2.36,29146.0,2.27,31700
8,878000,1048000,6028,4390,200,5240,STOP_LOSS_OVER_RATIO,2020-03-16,682,1540.0000000000002,2.18,BUY,2020-03-12,4,927200,1025200,8586,2318,400,2563,-3.58,-74222.0,-3.03,-72000
9,615000,590000,6028,6150,100,5900,STOP_LOSS_OVER_RATIO,2020-05-13,1191,1540.0000000000002,4.75,SELL,2020-05-01,12,602700,618000,8586,2009,300,2060,-3.56,-43031.0,2.96,-40300
