,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,975000,927000,9616,3250,300,3090,STOP_PROFIT_OVER_RATIO,2017-09-21,1337,1540.0000000000002,5.01,BUY,2017-09-12,9,868700,880600,9716,1241,700,1258,3.15,57023.0,-2.44,59900
1,1068000,1002000,9616,3560,300,3340,STOP_LOSS_OVER_RATIO,2017-10-26,2186,1540.0000000000002,4.19,SELL,2017-10-13,13,1003500,1044000,9716,1115,900,1160,-5.39,-110226.0,2.02,-106500
2,1174500,1059000,9616,3915,300,3530,STOP_LOSS_OVER_RATIO,2017-11-13,2927,1540.0000000000002,2.18,SELL,2017-10-27,17,1057500,1035900,9716,1175,900,1151,-4.7,-98367.0,2.68,-93900
3,763000,780000,9616,3815,200,3900,STOP_PROFIT_OVER_RATIO,2017-11-21,920,1540.0000000000002,5.09,SELL,2017-11-14,7,857500,819700,9716,1225,700,1171,3.27,52340.0,2.59,54800
4,930000,900000,9616,4650,200,4500,SL_MAX_DAY_OVER,2018-01-04,3099,1540.0000000000002,0.52,SELL,2017-12-14,21,900200,895300,9716,1286,700,1279,-1.66,-29739.0,2.16,-25100
5,902000,934000,9616,4510,200,4670,STOP_PROFIT_OVER_RATIO,2018-01-31,2478,1540.0000000000002,1.76,SELL,2018-01-15,16,996000,950400,9716,1245,800,1188,3.9,73582.0,2.43,77600
6,928000,882000,9616,4640,200,4410,STOP_LOSS_OVER_RATIO,2018-02-27,1853,1540.0000000000002,3.4,SELL,2018-02-14,13,864800,852000,9716,1081,800,1065,-2.11,-36593.0,2.14,-33200
7,959000,925000,9616,4795,200,4625,STOP_PROFIT_OVER_RATIO,2018-03-15,1377,1540.0000000000002,1.29,SELL,2018-03-06,9,1022400,936900,9716,1136,900,1041,2.61,48583.0,2.07,51500
8,1094000,1054000,9616,5470,200,5270,SL_MAX_DAY_OVER,2018-05-18,2712,1540.0000000000002,4.36,SELL,2018-05-02,16,999900,1008000,9716,1111,900,1120,-2.54,-52352.0,2.16,-48100
9,1172000,1100000,9616,5860,200,5500,SL_MAX_DAY_OVER,2018-06-08,2897,1540.0000000000002,0.27,SELL,2018-05-23,16,1170000,1103000,9716,1170,1000,1103,-0.43,-9437.0,2.07,-5000
