,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,993300,1015700,1417,1419,700,1451,SL_MAX_DAY_OVER,2017-11-20,3414,1540.0000000000002,5.58,SELL,2017-10-30,21,948000,962000,4324,4740,200,4810,0.17,3446.0,2.78,8400
1,1155000,1006600,1417,1650,700,1438,STOP_LOSS_OVER_RATIO,2017-12-18,3856,1540.0000000000002,6.18,SELL,2017-11-24,24,968000,948000,4324,4840,200,4740,-6.85,-133796.0,2.06,-128400
2,1024200,976200,1417,1707,600,1627,SL_MAX_DAY_OVER,2018-01-09,3357,1540.0000000000002,0.74,SELL,2017-12-19,21,971000,969000,4324,4855,200,4845,-2.62,-50897.0,3.17,-46000
3,978000,1021200,1417,1630,600,1702,STOP_PROFIT_OVER_RATIO,2018-01-29,3106,1540.0000000000002,5.5,SELL,2018-01-10,19,1024000,968000,4324,5120,200,4840,4.75,94554.0,2.07,99200
4,1262800,1106700,1417,1804,700,1581,STOP_PROFIT_OVER_RATIO,2018-05-14,2121,1540.0000000000002,6.01,BUY,2018-05-02,12,1038000,1044000,4324,5190,200,5220,7.37,158439.0,-2.83,162100
5,835500,872000,1417,1671,500,1744,STOP_PROFIT_OVER_RATIO,2018-08-15,2823,1540.0000000000002,6.84,SELL,2018-07-27,19,1014000,936000,4324,5070,200,4680,6.09,110137.0,2.39,114500
6,962500,982000,1417,1925,500,1964,STOP_PROFIT_OVER_RATIO,2018-10-04,1168,1540.0000000000002,6.3,SELL,2018-09-27,7,1122000,1048000,4324,5610,200,5240,4.47,90792.0,2.11,93500
7,1144500,1166900,1417,1635,700,1667,SL_MAX_DAY_OVER,2018-11-30,3902,1540.0000000000002,6.66,BUY,2018-11-09,21,1014000,1094000,4324,5070,200,5470,2.31,52158.0,-2.12,57600
8,982200,997200,1417,1637,600,1662,SL_MAX_DAY_OVER,2019-03-11,3376,1540.0000000000002,3.98,SELL,2019-02-18,21,908000,959000,4324,4540,200,4795,-2.09,-40916.0,2.35,-36000
9,849000,831000,1417,1698,500,1662,STOP_LOSS_OVER_RATIO,2019-05-28,1476,1540.0000000000002,3.62,SELL,2019-05-17,11,728000,802000,4324,3640,200,4010,-5.82,-95016.0,3.13,-92000
10,1156400,1166900,1417,1652,700,1667,SL_MAX_DAY_OVER,2019-06-19,3904,1540.0000000000002,6.57,SELL,2019-05-29,21,1149000,1095000,4324,3830,300,3650,2.61,59056.0,3.05,64500
11,837500,813000,1417,1675,500,1626,SL_MAX_DAY_OVER,2019-12-24,2765,1540.0000000000002,3.04,BUY,2019-12-03,21,759000,789000,4324,3795,200,3945,3.13,50195.0,-2.08,54500
12,766800,879600,1417,1278,600,1466,STOP_LOSS_OVER_RATIO,2020-03-10,1913,1540.0000000000002,3.39,SELL,2020-02-26,13,705900,910500,4324,2353,300,3035,-5.32,-95253.0,2.81,-91800
13,906500,928200,1417,1295,700,1326,STOP_LOSS_OVER_RATIO,2020-03-18,1093,1540.0000000000002,4.39,SELL,2020-03-11,7,816800,970800,4324,2042,400,2427,-7.11,-134933.0,3.33,-132300
14,1040000,1031200,1417,1300,800,1289,STOP_PROFIT_OVER_RATIO,2020-03-26,1191,1540.0000000000002,0.75,SELL,2020-03-19,7,1156000,1039000,4324,2312,500,2078,5.09,105469.0,3.02,108200
15,940100,964600,1417,1343,700,1378,STOP_LOSS_OVER_RATIO,2020-04-13,2644,1540.0000000000002,3.94,SELL,2020-03-27,17,763200,928000,4324,1908,400,2320,-7.63,-144484.0,2.08,-140300
16,899500,919800,1417,1285,700,1314,STOP_PROFIT_OVER_RATIO,2020-04-21,1076,1540.0000000000002,3.18,SELL,2020-04-14,7,1062000,950000,4324,2124,500,1900,6.94,129684.0,2.43,132300
