,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1082800,1070400,3087,2707,400,2676,SL_MAX_DAY_OVER,2017-11-07,3590,1540.0000000000002,6.03,SELL,2017-10-17,21,1023000,1009500,7278,3410,300,3365,-0.19,-4030.0,2.89,1100
1,749400,781500,3087,2498,300,2605,STOP_PROFIT_OVER_RATIO,2018-02-15,1909,1540.0000000000002,1.89,BUY,2018-01-31,15,660000,767000,7278,3300,200,3835,4.61,71451.0,-3.81,74900
2,1157500,1101000,3087,2315,500,2202,SL_MAX_DAY_OVER,2018-05-07,3744,1540.0000000000002,3.09,BUY,2018-04-16,21,1119000,1068000,7278,3730,300,3560,0.01,216.0,-2.07,5500
3,1007000,1063000,3087,2014,500,2126,SL_MAX_DAY_OVER,2018-08-27,3727,1540.0000000000002,3.06,BUY,2018-08-06,21,1045500,1096500,7278,3485,300,3655,-0.48,-10267.0,-2.12,-5000
4,1006000,1006000,3087,2012,500,2012,STOP_LOSS_OVER_RATIO,2018-10-31,322,1540.0000000000002,5.62,SELL,2018-10-29,2,825000,952500,7278,2750,300,3175,-6.61,-129362.0,2.44,-127500
5,860800,803600,3087,2152,400,2009,SL_MAX_DAY_OVER,2018-11-22,2850,1540.0000000000002,5.18,SELL,2018-11-01,21,835800,847500,7278,2786,300,2825,-4.44,-73290.0,3.59,-68900
6,873200,872000,3087,2183,400,2180,SL_MAX_DAY_OVER,2018-12-17,2940,1540.0000000000002,4.86,SELL,2018-11-26,21,818700,831600,7278,2729,300,2772,-1.09,-18580.0,2.12,-14100
7,1074500,1091000,3087,2149,500,2182,SL_MAX_DAY_OVER,2019-03-27,3663,1540.0000000000002,5.8,SELL,2019-03-06,21,992800,1031200,7278,2482,400,2578,-1.28,-27103.0,2.08,-21900
8,847600,841600,3087,2119,400,2104,STOP_PROFIT_OVER_RATIO,2019-04-26,564,1540.0000000000002,3.53,BUY,2019-04-22,4,765000,872400,7278,2550,300,2908,6.49,111296.0,-2.46,113400
9,846000,841200,3087,2115,400,2103,SL_MAX_DAY_OVER,2019-06-11,2992,1540.0000000000002,5.7,SELL,2019-05-21,21,890000,892000,7278,2225,400,2230,-0.65,-11332.0,2.48,-6800
10,1000000,998500,3087,2000,500,1997,SL_MAX_DAY_OVER,2019-09-04,3411,1540.0000000000002,2.1,SELL,2019-08-14,21,975000,977500,7278,1950,500,1955,-0.45,-8951.0,2.08,-4000
11,1118500,1076000,3087,2237,500,2152,STOP_PROFIT_OVER_RATIO,2019-11-22,2929,1540.0000000000002,5.49,BUY,2019-11-05,17,960000,1020000,7278,2400,400,2550,4.68,98031.0,-2.35,102500
12,789500,1003000,3087,1579,500,2006,SL_MAX_DAY_OVER,2020-03-18,3513,1540.0000000000002,2.86,SELL,2020-02-26,21,787000,1032500,7278,1574,500,2065,-1.82,-37053.0,2.14,-32000
13,1164800,1099700,3087,1664,700,1571,SL_MAX_DAY_OVER,2020-04-09,3696,1540.0000000000002,5.28,SELL,2020-03-19,21,1061200,1041600,7278,1516,700,1488,-2.37,-50736.0,4.61,-45500
