,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,699000,646000,6201,6990,100,6460,SL_MAX_DAY_OVER,2017-10-19,2218,1540.0000000000002,1.05,SELL,2017-09-28,21,686000,639200,9005,1715,400,1598,-0.77,-9958.0,2.41,-6200
1,597000,646000,6201,5970,100,6460,SL_MAX_DAY_OVER,2018-07-09,2164,1540.0000000000002,5.96,BUY,2018-06-18,21,548400,607500,9005,1828,300,2025,0.51,6396.0,-2.51,10100
2,644000,611000,6201,6440,100,6110,SL_MAX_DAY_OVER,2018-10-05,2088,1540.0000000000002,2.05,BUY,2018-09-14,21,587700,598500,9005,1959,300,1995,3.32,40172.0,-2.17,43800
3,1120000,1080000,6201,5600,200,5400,SL_MAX_DAY_OVER,2018-11-22,3784,1540.0000000000002,3.0,BUY,2018-11-01,21,1146600,1112400,9005,1911,600,1854,0.02,476.0,-2.05,5800
4,1072000,957000,6201,5360,200,4785,SL_MAX_DAY_OVER,2019-01-16,3412,1540.0000000000002,6.58,BUY,2018-12-26,21,1119000,1020000,9005,1865,600,1700,0.56,11048.0,-2.08,16000
5,585000,602000,6201,5850,100,6020,SL_MAX_DAY_OVER,2019-04-03,2034,1540.0000000000002,4.22,SELL,2019-03-13,21,575100,576600,9005,1917,300,1922,1.01,11926.0,2.01,15500
6,628000,598000,6201,6280,100,5980,STOP_LOSS_OVER_RATIO,2019-04-19,1434,1540.0000000000002,5.48,SELL,2019-04-04,15,529500,565200,9005,1765,300,1884,-5.9,-68674.0,2.04,-65700
7,627000,586000,6201,6270,100,5860,SL_MAX_DAY_OVER,2019-09-30,1984,1540.0000000000002,3.81,SELL,2019-09-09,21,609900,563700,9005,2033,300,1879,0.15,1676.0,2.0,5200
8,975000,912000,6201,4875,200,4560,STOP_PROFIT_OVER_RATIO,2020-04-02,2315,1540.0000000000002,5.92,BUY,2020-03-18,15,950400,966000,9005,1584,600,1610,3.98,74745.0,-2.0,78600
9,1068000,941000,6201,5340,200,4705,STOP_PROFIT_OVER_RATIO,2020-04-20,2201,1540.0000000000002,3.29,BUY,2020-04-06,14,984000,972000,9005,1640,600,1620,5.82,111259.0,-2.02,115000
