,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1087500,1099500,6370,3625,300,3665,STOP_PROFIT_OVER_RATIO,2017-10-31,897,1540.0000000000002,1.39,SELL,2017-10-26,5,1144200,1084200,6976,1907,600,1807,3.19,69563.0,2.11,72000
1,1035000,1021500,6370,3450,300,3405,STOP_PROFIT_OVER_RATIO,2017-11-20,1659,1540.0000000000002,2.35,BUY,2017-11-10,10,950500,997500,6976,1901,500,1995,2.84,57301.0,-2.22,60500
2,1111500,1039500,6370,3705,300,3465,STOP_LOSS_OVER_RATIO,2017-12-18,679,1540.0000000000002,1.41,SELL,2017-12-14,4,1038000,1024800,6976,1730,600,1708,-2.96,-61019.0,2.05,-58800
3,744000,750000,6370,3720,200,3750,SL_MAX_DAY_OVER,2018-01-04,1901,1540.0000000000002,7.31,SELL,2017-12-19,16,718000,695200,6976,1795,400,1738,1.75,25359.0,2.97,28800
4,960000,979500,6370,3200,300,3265,STOP_LOSS_OVER_RATIO,2018-05-14,646,1540.0000000000002,0.56,BUY,2018-05-10,4,1144000,985000,6976,2288,500,1970,-9.2,-180686.0,-2.03,-178500
5,960000,966000,6370,3200,300,3220,SL_MAX_DAY_OVER,2018-05-31,2535,1540.0000000000002,0.41,BUY,2018-05-15,16,974800,962000,6976,2437,400,2405,-1.19,-22875.0,-4.49,-18800
6,927000,945000,6370,3090,300,3150,STOP_LOSS_OVER_RATIO,2018-06-15,2232,1540.0000000000002,5.23,BUY,2018-06-01,14,1128000,994400,6976,2820,400,2486,-8.01,-155372.0,-2.15,-151600
7,900000,912000,6370,3000,300,3040,STOP_PROFIT_OVER_RATIO,2018-06-20,300,1540.0000000000002,0.16,BUY,2018-06-18,2,852000,910500,6976,2840,300,3035,2.45,44660.0,-2.2,46500
8,864300,994500,6370,2881,300,3315,SL_MAX_DAY_OVER,2018-10-15,2892,1540.0000000000002,8.15,SELL,2018-09-28,17,974400,1075600,6976,2436,400,2689,1.19,24568.0,2.3,29000
9,887400,875700,6370,2958,300,2919,STOP_LOSS_OVER_RATIO,2018-11-16,288,1540.0000000000002,0.08,SELL,2018-11-14,2,824000,876400,6976,2060,400,2191,-3.76,-65928.0,2.26,-64100
10,858900,864000,6370,2863,300,2880,STOP_PROFIT_OVER_RATIO,2018-12-05,2179,1540.0000000000002,8.19,SELL,2018-11-19,16,850000,793200,6976,2125,400,1983,3.51,58181.0,2.7,61900
11,813000,855900,6370,2710,300,2853,STOP_LOSS_OVER_RATIO,2019-01-07,3040,1540.0000000000002,5.8,SELL,2018-12-17,21,767500,905500,6976,1535,500,1811,-5.66,-99680.0,2.03,-95100
12,1068800,1097200,6370,2672,400,2743,STOP_PROFIT_OVER_RATIO,2019-01-16,1443,1540.0000000000002,0.03,SELL,2019-01-08,8,1110900,1096900,6976,1587,700,1567,1.8,39417.0,2.59,42400
13,1059200,1034000,6370,2648,400,2585,STOP_PROFIT_OVER_RATIO,2019-06-27,2256,1540.0000000000002,4.22,SELL,2019-06-14,13,1168800,1077600,6976,1948,600,1796,2.95,62204.0,2.35,66000
14,813000,827400,6370,2710,300,2758,STOP_PROFIT_OVER_RATIO,2019-09-04,1053,1540.0000000000002,6.45,SELL,2019-08-27,8,799200,774000,6976,1998,400,1935,2.31,37007.0,2.17,39600
15,811200,865800,6370,2704,300,2886,STOP_LOSS_OVER_RATIO,2019-10-03,273,1540.0000000000002,8.32,BUY,2019-10-01,2,802200,793800,6976,2674,300,2646,-3.91,-64813.0,-2.3,-63000
16,1173200,1072000,6370,2933,400,2680,STOP_PROFIT_OVER_RATIO,2019-10-16,2120,1540.0000000000002,0.52,BUY,2019-10-04,12,1108000,1077600,6976,2770,400,2694,3.12,67140.0,-2.96,70800
17,895500,871500,6370,2985,300,2905,STOP_PROFIT_OVER_RATIO,2019-10-24,434,1540.0000000000002,1.96,BUY,2019-10-21,3,866700,888900,6976,2889,300,2963,2.51,44226.0,-2.09,46200
18,982500,988500,6370,3275,300,3295,STOP_PROFIT_OVER_RATIO,2020-01-31,2890,1540.0000000000002,8.47,BUY,2020-01-14,17,997500,1080000,6976,3325,300,3600,3.48,72070.0,-2.28,76500
