,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,930000,881400,1417,1550,600,1469,STOP_LOSS_OVER_RATIO,2017-12-11,1583,1540.0000000000002,1.31,SELL,2017-11-30,11,869000,870000,5214,4345,200,4350,-3.01,-52723.0,2.69,-49600
1,960000,919200,1417,1600,600,1532,STOP_LOSS_OVER_RATIO,2017-12-15,446,1540.0000000000002,3.51,SELL,2017-12-12,3,863000,888000,5214,4315,200,4440,-3.75,-67786.0,2.31,-65800
2,838500,825000,1417,1677,500,1650,SL_MAX_DAY_OVER,2018-01-04,2352,1540.0000000000002,3.85,SELL,2017-12-18,17,874000,858000,5214,4370,200,4290,-0.08,-1392.0000000000002,3.71,2500
3,1108800,1119300,1417,1584,700,1599,STOP_LOSS_OVER_RATIO,2018-02-14,1079,1540.0000000000002,4.8,SELL,2018-02-08,6,994500,1068000,5214,3315,300,3560,-3.0,-65619.0,3.04,-63000
4,1006200,945000,1417,1677,600,1575,STOP_LOSS_OVER_RATIO,2018-02-22,960,1540.0000000000002,5.69,SELL,2018-02-16,6,975000,1002000,5214,3250,300,3340,-4.66,-90700.0,2.71,-88200
5,1020000,1012800,1417,1700,600,1688,STOP_LOSS_OVER_RATIO,2018-03-08,2135,1540.0000000000002,2.77,SELL,2018-02-23,13,919500,985500,5214,3065,300,3285,-3.85,-76875.0,2.82,-73200
6,1009200,960000,1417,1682,600,1600,STOP_PROFIT_OVER_RATIO,2018-07-23,1883,1540.0000000000002,1.11,BUY,2018-07-11,12,939000,949500,5214,3130,300,3165,2.95,56277.0,-2.12,59700
7,978600,1021200,1417,1631,600,1702,SL_MAX_DAY_OVER,2018-08-17,2771,1540.0000000000002,5.97,BUY,2018-08-01,16,1039500,1086000,5214,3465,300,3620,-0.02,-411.0,-2.79,3900
8,903500,937000,1417,1807,500,1874,STOP_LOSS_OVER_RATIO,2018-10-31,1246,1540.0000000000002,2.24,SELL,2018-10-23,8,834600,958500,5214,2782,300,3195,-4.92,-93186.0,2.39,-90400
9,855000,902500,1417,1710,500,1805,STOP_PROFIT_OVER_RATIO,2018-11-05,578,1540.0000000000002,5.37,SELL,2018-11-01,4,874200,856500,5214,2914,300,2855,3.59,63082.0,2.75,65200
10,831000,812500,1417,1662,500,1625,STOP_LOSS_OVER_RATIO,2019-05-17,545,1540.0000000000002,3.76,SELL,2019-05-13,4,810600,844200,5214,2702,300,2814,-3.27,-54185.0,2.26,-52100
11,1023000,984600,1417,1705,600,1641,SL_MAX_DAY_OVER,2019-06-10,2842,1540.0000000000002,6.19,SELL,2019-05-24,17,1071600,1049600,5214,2679,400,2624,-1.02,-20782.0,2.72,-16400
12,919200,920400,1417,1532,600,1534,SL_MAX_DAY_OVER,2019-08-23,2391,1540.0000000000002,2.49,SELL,2019-08-07,16,878400,898000,5214,2196,400,2245,-1.23,-22331.0,2.03,-18400
13,1091300,1066100,1417,1559,700,1523,STOP_PROFIT_OVER_RATIO,2019-09-09,2287,1540.0000000000002,0.74,SELL,2019-08-27,13,1151000,1074000,5214,2302,500,2148,2.24,47973.0,2.19,51800
14,813000,866000,1417,1626,500,1732,SL_MAX_DAY_OVER,2020-02-03,2654,1540.0000000000002,6.68,SELL,2020-01-16,18,846800,928000,5214,2117,400,2320,-1.81,-32394.0,2.16,-28200
15,795600,875400,1417,1326,600,1459,STOP_LOSS_OVER_RATIO,2020-03-11,1183,1540.0000000000002,5.31,SELL,2020-03-03,8,781500,924500,5214,1563,500,1849,-3.66,-65923.0,2.16,-63200
16,1036000,1008000,1417,1295,800,1260,STOP_LOSS_OVER_RATIO,2020-03-18,1017,1540.0000000000002,4.45,SELL,2020-03-12,6,947100,1054900,5214,1353,700,1507,-6.71,-138357.0,2.61,-135800
17,1072000,1031200,1417,1340,800,1289,STOP_PROFIT_OVER_RATIO,2020-03-25,1031,1540.0000000000002,2.72,SELL,2020-03-19,6,1222400,1060000,5214,1528,800,1325,5.69,119029.0,3.99,121600
18,874300,947800,1417,1249,700,1354,STOP_PROFIT_OVER_RATIO,2020-04-08,1446,1540.0000000000002,5.84,SELL,2020-03-30,9,1013600,1006600,5214,1448,700,1438,3.97,77514.0,2.33,80500
