,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,552000,570000,7846,5520,100,5700,SL_MAX_DAY_OVER,2017-11-17,2033,1540.0000000000002,6.67,SELL,2017-10-27,21,569400,608000,9107,2847,200,3040,-2.05,-24173.0,2.21,-20600
1,1132000,1080000,7846,5660,200,5400,STOP_LOSS_OVER_RATIO,2018-03-06,3353,1540.0000000000002,1.19,SELL,2018-02-15,19,1000000,1067200,9107,2500,400,2668,-5.78,-124093.0,2.97,-119200
2,594000,625000,7846,5940,100,6250,SL_MAX_DAY_OVER,2018-07-03,2228,1540.0000000000002,6.56,SELL,2018-06-12,21,593400,666000,9107,1978,300,2220,-3.51,-45368.0,2.88,-41600
3,612000,589000,7846,6120,100,5890,SL_MAX_DAY_OVER,2018-07-25,2019,1540.0000000000002,1.44,SELL,2018-07-04,21,590100,580500,9107,1967,300,1935,-1.45,-16959.0,2.06,-13400
4,556000,630000,7846,5560,100,6300,STOP_PROFIT_OVER_RATIO,2018-11-08,1593,1540.0000000000002,5.14,SELL,2018-10-24,15,682000,662400,9107,1705,400,1656,7.0,90467.0,3.02,93600
5,920000,1038000,7846,4600,200,5190,STOP_PROFIT_OVER_RATIO,2019-03-18,3987,1540.0000000000002,5.26,BUY,2019-02-22,24,769200,983400,9107,1282,600,1639,4.49,90673.0,-2.36,96200
6,730000,915000,7846,3650,200,4575,STOP_LOSS_OVER_RATIO,2019-05-14,3165,1540.0000000000002,0.39,BUY,2019-04-23,21,825000,918600,9107,1375,600,1531,-5.24,-96105.0,-2.1,-91400
7,854000,833000,7846,4270,200,4165,SL_MAX_DAY_OVER,2019-11-06,2782,1540.0000000000002,6.48,BUY,2019-10-16,21,840000,779000,9107,1680,500,1558,-2.75,-44322.0,-2.06,-40000
8,850000,869000,7846,4250,200,4345,STOP_LOSS_OVER_RATIO,2019-11-18,1562,1540.0000000000002,1.15,BUY,2019-11-07,11,933500,859000,9107,1867,500,1718,-5.59,-96602.0,-2.27,-93500
9,784000,856000,7846,3920,200,4280,SL_MAX_DAY_OVER,2020-02-25,3067,1540.0000000000002,1.87,SELL,2020-02-03,22,824400,840000,9107,1374,600,1400,3.05,51793.0,2.03,56400
10,1246000,1077600,7846,3115,400,2694,STOP_LOSS_OVER_RATIO,2020-03-23,1746,1540.0000000000002,2.89,SELL,2020-03-13,10,947700,1046500,9107,729,1300,805,-12.73,-270486.0,2.16,-267200
11,1125000,934500,7846,3750,300,3115,STOP_LOSS_OVER_RATIO,2020-03-31,1064,1540.0000000000002,2.02,SELL,2020-03-24,7,1009200,915600,9107,841,1200,763,-5.38,-99504.0,3.82,-96900
12,1020000,1042500,7846,3400,300,3475,STOP_PROFIT_OVER_RATIO,2020-04-08,1196,1540.0000000000002,0.61,SELL,2020-04-01,7,1171300,1036100,9107,901,1300,797,7.46,154964.0,3.04,157700
