,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,959000,950500,3635,1918,500,1901,SL_MAX_DAY_OVER,2018-01-04,3544,1540.0000000000002,2.87,BUY,2017-12-12,23,903600,924000,4185,2259,400,2310,1.27,23816.0,-2.12,28900
1,936000,1005000,3635,1872,500,2010,SL_MAX_DAY_OVER,2018-02-21,3561,1540.0000000000002,5.01,BUY,2018-01-31,21,961200,1058000,4185,2403,400,2645,1.1,22699.0,-3.66,27800
2,1050600,1088400,3635,1751,600,1814,SL_MAX_DAY_OVER,2018-03-22,3641,1540.0000000000002,6.62,BUY,2018-03-01,21,962000,1020800,4185,2405,400,2552,0.75,15819.0,-2.6,21000
3,864500,944000,3635,1729,500,1888,SL_MAX_DAY_OVER,2018-07-06,3322,1540.0000000000002,3.72,SELL,2018-06-15,21,927500,980500,4185,1855,500,1961,1.12,21638.0,2.11,26500
4,962000,1024000,3635,1924,500,2048,STOP_PROFIT_OVER_RATIO,2018-07-31,985,1540.0000000000002,4.88,SELL,2018-07-25,6,1055500,974000,4185,2111,500,1948,7.06,140975.0,2.11,143500
5,928500,963000,3635,1857,500,1926,SL_MAX_DAY_OVER,2018-11-08,3289,1540.0000000000002,2.13,SELL,2018-10-18,21,907000,942500,4185,1814,500,1885,-0.31,-5829.0,2.16,-1000
6,940000,969500,3635,1880,500,1939,SL_MAX_DAY_OVER,2019-01-08,3418,1540.0000000000002,4.28,SELL,2018-12-18,21,971400,1011000,4185,1619,600,1685,-0.76,-15058.0,2.11,-10100
7,1034000,1041000,3635,2068,500,2082,SL_MAX_DAY_OVER,2019-04-15,3598,1540.0000000000002,0.23,SELL,2019-03-25,21,1106400,1043400,4185,1844,600,1739,3.11,64862.0,2.12,70000
8,994500,1042500,3635,1989,500,2085,SL_MAX_DAY_OVER,2019-05-17,3519,1540.0000000000002,4.46,SELL,2019-04-26,21,926400,996000,4185,1544,600,1660,-1.31,-26659.0,2.55,-21600
9,1018500,1001500,3635,2037,500,2003,SL_MAX_DAY_OVER,2019-06-12,3574,1540.0000000000002,6.73,SELL,2019-05-22,21,1138900,1068900,4185,1627,700,1527,2.31,47886.0,2.0,53000
10,948800,908800,3635,2372,400,2272,SL_MAX_DAY_OVER,2019-10-10,3055,1540.0000000000002,5.26,SELL,2019-09-19,21,865000,861000,4185,1730,500,1722,-2.29,-40595.0,2.14,-36000
11,882600,867600,3635,2942,300,2892,SL_MAX_DAY_OVER,2020-01-30,2913,1540.0000000000002,5.49,SELL,2020-01-09,21,820000,820000,4185,2050,400,2050,-1.15,-19453.0,2.21,-15000
12,1018400,986800,3635,2546,400,2467,STOP_PROFIT_OVER_RATIO,2020-03-26,1287,1540.0000000000002,1.68,SELL,2020-03-18,8,1084200,970200,4185,1807,600,1617,4.07,79573.0,2.41,82400
13,916500,915000,3635,3055,300,3050,SL_MAX_DAY_OVER,2020-05-29,3237,1540.0000000000002,4.97,SELL,2020-05-08,21,1040500,960500,4185,2081,500,1921,3.93,73723.0,2.01,78500
