,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,786000,772000,2267,7860,100,7720,SL_MAX_DAY_OVER,2017-09-25,2355,1540.0000000000002,6.22,SELL,2017-09-07,18,855200.0,820000.0,3863,2138.0,400,2050.0,1.09,17305.0,2.08,21200.0
1,920000,845000,2267,9200,100,8450,STOP_LOSS_OVER_RATIO,2017-10-23,1668,1540.0000000000002,0.12,SELL,2017-10-11,12,873200.0,846000.0,3863,2183.0,400,2115.0,-3.02,-51008.0,2.22,-47800.0
2,955000,915000,2267,9550,100,9150,SL_MAX_DAY_OVER,2017-11-09,2351,1540.0000000000002,4.61,SELL,2017-10-24,16,912000.0,872800.0,3863,2280.0,400,2182.0,-0.26,-4691.0,2.27,-800.0
3,879000,911000,2267,8790,100,9110,SL_MAX_DAY_OVER,2017-11-30,2320,1540.0000000000002,6.34,SELL,2017-11-14,16,852000.0,853200.0,3863,2130.0,400,2133.0,1.53,26940.0,2.09,30800.0
4,872000,920000,2267,8720,100,9200,STOP_PROFIT_OVER_RATIO,2018-01-30,863,1540.0000000000002,9.83,SELL,2018-01-24,6,832000.0,829600.0,3863,2080.0,400,2074.0,2.74,47997.0,2.99,50400.0
5,840000,903000,2267,8400,100,9030,STOP_PROFIT_OVER_RATIO,2018-02-07,998,1540.0000000000002,7.86,SELL,2018-01-31,7,820000.0,832000.0,3863,2050.0,400,2080.0,2.79,48462.0,2.02,51000.0
6,745000,803000,2267,7450,100,8030,STOP_LOSS_OVER_RATIO,2018-02-16,942,1540.0000000000002,3.91,BUY,2018-02-09,7,828000.0,834400.0,3863,2070.0,400,2086.0,-3.3,-54082.0,-2.51,-51600.0
7,789000,781000,2267,7890,100,7810,STOP_PROFIT_OVER_RATIO,2018-03-12,2421,1540.0000000000002,9.5,BUY,2018-02-22,18,813600.0,855200.0,3863,2034.0,400,2138.0,2.79,45639.0,-2.3,49600.0
8,707000,720000,2267,7070,100,7200,SL_MAX_DAY_OVER,2018-07-09,1987,1540.0000000000002,2.5,SELL,2018-06-22,17,702800.0,702000.0,3863,1757.0,400,1755.0,0.72,10273.0,2.03,13800.0
9,783000,770000,2267,7830,100,7700,STOP_PROFIT_OVER_RATIO,2018-08-03,2051,1540.0000000000002,9.35,SELL,2018-07-17,17,748800.0,698000.0,3863,1872.0,400,1745.0,2.33,34209.0,2.8,37800.0
10,809000,785000,2267,8090,100,7850,STOP_PROFIT_OVER_RATIO,2018-11-05,661,1540.0000000000002,4.82,BUY,2018-10-31,5,784000.0,822800.0,3863,1960.0,400,2057.0,3.77,60599.0,-2.55,62800.0
11,727000,755000,2267,7270,100,7550,STOP_LOSS_OVER_RATIO,2019-01-16,648,1540.0000000000002,8.72,BUY,2019-01-11,5,845200.0,820800.0,3863,2113.0,400,2052.0,-3.46,-54588.0,-2.14,-52400.0
12,719000,706000,2267,7190,100,7060,STOP_PROFIT_OVER_RATIO,2019-02-13,1764,1540.0000000000002,9.96,BUY,2019-01-28,16,612600.0,635700.0,3863,2042.0,300,2119.0,2.44,32796.0,-2.33,36100.0
13,1080000,1070000,2267,5400,200,5350,SL_MAX_DAY_OVER,2020-02-19,2801,1540.0000000000002,0.92,BUY,2020-02-03,16,1047600.0,1060200.0,3863,1746.0,600,1767.0,0.86,18259.0,-3.07,22600.0
