,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,701800,632500,3632,638,1100,575,SL_MAX_DAY_OVER,2018-05-07,2643,1540.0000000000002,3.29,BUY,2018-04-12,25,704000,654000,6908,7040,100,6540,1.18,15117.0,-2.0,19300
1,724800,699600,3632,604,1200,583,SL_MAX_DAY_OVER,2018-07-20,2380,1540.0000000000002,3.03,BUY,2018-06-29,21,670000,679000,6908,6700,100,6790,2.2,30280.0,-2.41,34200
2,522000,629000,3632,522,1000,629,SL_MAX_DAY_OVER,2018-08-16,2216,1540.0000000000002,3.97,SELL,2018-07-26,21,603000,655000,6908,6030,100,6550,3.99,51244.0,2.41,55000
3,680400,619200,3632,567,1200,516,STOP_PROFIT_OVER_RATIO,2018-09-05,1913,1540.0000000000002,2.18,BUY,2018-08-17,19,588000,606000,6908,5880,100,6060,6.18,75747.0,-2.09,79200
4,904400,913900,3632,476,1900,481,STOP_PROFIT_OVER_RATIO,2018-11-02,301,1540.0000000000002,0.66,SELL,2018-10-31,2,1008000,920000,6908,5040,200,4600,5.22,95659.0,2.44,97500
5,958000,960000,3632,479,2000,480,SL_MAX_DAY_OVER,2018-12-05,3290,1540.0000000000002,1.48,SELL,2018-11-14,21,940000,946000,6908,4700,200,4730,-0.46,-8830.0,2.21,-4000
6,818900,910100,3632,431,1900,479,SL_MAX_DAY_OVER,2018-12-27,3131,1540.0000000000002,0.67,SELL,2018-12-06,21,797000,904000,6908,3985,200,4520,-1.13,-20471.0,2.06,-15800
7,829600,765000,3632,488,1700,450,STOP_PROFIT_OVER_RATIO,2019-01-22,1889,1540.0000000000002,0.26,SELL,2019-01-07,15,899000,767000,6908,4495,200,3835,4.18,63971.0,2.54,67400
8,983400,1012000,3632,447,2200,460,SL_MAX_DAY_OVER,2019-03-26,3504,1540.0000000000002,0.59,BUY,2019-03-05,21,991000,1018000,6908,4955,200,5090,-0.33,-6644.0,-2.0,-1600
9,1070400,1080000,3632,446,2400,450,SL_MAX_DAY_OVER,2019-04-24,3745,1540.0000000000002,0.92,BUY,2019-04-03,21,1172000,1090000,6908,5860,200,5450,-4.46,-96885.0,-2.06,-91600
10,919600,894900,3632,484,1900,471,STOP_LOSS_OVER_RATIO,2020-02-06,2212,1540.0000000000002,0.46,SELL,2020-01-22,15,870000,899000,6908,4350,200,4495,-3.2,-57452.0,2.09,-53700
11,781200,887400,3632,434,1800,493,SL_MAX_DAY_OVER,2020-02-28,3033,1540.0000000000002,2.0,SELL,2020-02-07,21,744000,870000,6908,3720,200,4350,-1.39,-24373.0,2.31,-19800
12,605200,748000,3632,356,1700,440,SL_MAX_DAY_OVER,2020-03-23,2558,1540.0000000000002,1.91,SELL,2020-03-02,21,586600,734000,6908,2933,200,3670,-0.59,-8698.0,2.4,-4600
13,901600,890100,3632,392,2300,387,STOP_LOSS_OVER_RATIO,2020-04-03,1458,1540.0000000000002,0.75,SELL,2020-03-24,10,802500,883500,6908,2675,300,2945,-5.38,-95498.0,2.2,-92500
14,1063400,975000,3632,409,2600,375,STOP_PROFIT_OVER_RATIO,2020-04-09,485,1540.0000000000002,1.52,SELL,2020-04-06,3,1232000,990000,6908,3080,400,2475,7.71,151575.0,2.93,153600
15,1146600,1053000,3632,441,2600,405,STOP_PROFIT_OVER_RATIO,2020-05-12,3320,1540.0000000000002,1.88,SELL,2020-04-23,19,1378000,1073200,6908,3445,400,2683,9.7,206340.0,2.1,211200
