,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1078500,1145500,3863,2157,500,2291,STOP_PROFIT_OVER_RATIO,2017-07-31,2201,1540.0000000000002,5.48,SELL,2017-07-19,12,1088000,1086000,9003,2720,400,2715,2.92,65259.0,2.1,69000
1,834000,847200,3863,2085,400,2118,SL_MAX_DAY_OVER,2017-08-24,2205,1540.0000000000002,2.13,BUY,2017-08-08,16,789000,829500,9003,2630,300,2765,1.4,23555.0,-2.37,27300
2,857600,838000,3863,2144,400,2095,SL_MAX_DAY_OVER,2017-10-06,2191,1540.0000000000002,1.21,BUY,2017-09-20,16,821400,828000,9003,2738,300,2760,1.35,22469.0,-2.12,26200
3,856000,861200,3863,2140,400,2153,SL_MAX_DAY_OVER,2017-12-20,2287,1540.0000000000002,1.86,BUY,2017-12-04,16,888600,877500,9003,2962,300,2925,-1.16,-20127.0,-2.06,-16300
4,832400,832400,3863,2081,400,2081,SL_MAX_DAY_OVER,2018-02-05,2594,1540.0000000000002,9.62,BUY,2018-01-18,18,909000,921000,9003,3030,300,3070,0.45,7866.0,-2.2,12000
5,924500,1034000,3863,1849,500,2068,STOP_LOSS_OVER_RATIO,2018-05-30,2457,1540.0000000000002,7.88,BUY,2018-05-15,15,942000,958500,9003,3140,300,3195,-4.87,-96997.0,-2.14,-93000
6,925500,916500,3863,1851,500,1833,STOP_LOSS_OVER_RATIO,2018-06-11,1678,1540.0000000000002,2.4,BUY,2018-05-31,11,1020000,939000,9003,3400,300,3130,-4.05,-75218.0,-2.64,-72000
7,1054800,1104600,3863,1758,600,1841,STOP_LOSS_OVER_RATIO,2018-06-25,2280,1540.0000000000002,7.35,BUY,2018-06-12,13,1039500,1029000,9003,3465,300,3430,-3.01,-64120.0,-2.61,-60300
8,1043500,1053000,3863,2087,500,2106,SL_MAX_DAY_OVER,2018-11-30,2722,1540.0000000000002,3.54,SELL,2018-11-14,16,1038000,1017000,9003,3460,300,3390,1.27,26238.0,2.58,30500
9,985000,1014000,3863,1970,500,2028,STOP_PROFIT_OVER_RATIO,2018-12-28,1139,1540.0000000000002,4.97,SELL,2018-12-21,7,973500,966000,9003,3245,300,3220,1.71,33821.0,2.18,36500
10,1066500,1086500,3863,2133,500,2173,SL_MAX_DAY_OVER,2019-02-04,2916,1540.0000000000002,8.6,SELL,2019-01-18,17,988500,1000500,9003,3295,300,3335,0.17,3544.0,2.06,8000
11,926000,914000,3863,2315,400,2285,SL_MAX_DAY_OVER,2019-03-22,2518,1540.0000000000002,8.65,SELL,2019-03-06,16,1012500,1000500,9003,3375,300,3335,-0.21,-4058.0,2.45,0
