,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,571000,575000,2201,5710,100,5750,STOP_PROFIT_OVER_RATIO,2017-11-16,188,1540.0000000000002,1.22,BUY,2017-11-14,2,511400,568000,3076,2557,200,2840,4.45,50872.0,-2.05,52600
1,575000,581000,2201,5750,100,5810,SL_MAX_DAY_OVER,2018-01-04,2150,1540.0000000000002,4.23,BUY,2017-12-12,23,552000,556400,3076,2760,200,2782,-0.47,-5290.0,-2.07,-1600
2,484000,561000,2201,4840,100,5610,SL_MAX_DAY_OVER,2018-02-09,1968,1540.0000000000002,3.21,BUY,2018-01-19,21,525000,579000,3076,2625,200,2895,-2.33,-26508.0,-2.23,-23000
3,540000,584000,2201,5400,100,5840,SL_MAX_DAY_OVER,2018-06-12,1947,1540.0000000000002,6.85,SELL,2018-05-22,21,525200,544000,3076,2626,200,2720,1.92,21713.0,2.75,25200
4,866000,808000,2201,4330,200,4040,SL_MAX_DAY_OVER,2018-10-02,2693,1540.0000000000002,6.92,BUY,2018-09-11,21,792000,752100,3076,2640,300,2507,0.89,13867.0,-2.49,18100
5,988000,1010000,2201,4940,200,5050,SL_MAX_DAY_OVER,2018-12-17,3597,1540.0000000000002,6.34,SELL,2018-11-26,21,1063500,1074000,3076,2127,500,2148,0.31,6363.0,2.17,11500
6,993000,997000,2201,4965,200,4985,SL_MAX_DAY_OVER,2019-03-22,3544,1540.0000000000002,3.41,SELL,2019-02-28,22,931000,963000,3076,1862,500,1926,-1.69,-33084.0,2.0,-28000
7,1036000,990000,2201,5180,200,4950,SL_MAX_DAY_OVER,2019-06-14,3518,1540.0000000000002,5.88,SELL,2019-05-24,21,1060800,1048200,3076,1768,600,1747,-1.89,-38458.0,2.3,-33400
8,1070000,1056000,2201,5350,200,5280,SL_MAX_DAY_OVER,2019-07-10,3664,1540.0000000000002,1.02,SELL,2019-06-19,21,1054200,1066800,3076,1757,600,1778,-1.5,-31804.0,2.09,-26600
9,1066000,1046000,2201,5330,200,5230,SL_MAX_DAY_OVER,2019-08-13,3673,1540.0000000000002,5.81,SELL,2019-07-22,22,937800,985200,3076,1563,600,1642,-3.57,-72613.0,2.09,-67400
10,1030000,1070000,2201,5150,200,5350,STOP_PROFIT_OVER_RATIO,2019-08-23,1612,1540.0000000000002,3.69,SELL,2019-08-14,9,1201900,1109500,3076,1717,700,1585,5.93,129248.0,2.4,132400
11,884000,1050000,2201,4420,200,5250,SL_MAX_DAY_OVER,2020-02-25,3696,1540.0000000000002,3.94,SELL,2020-02-04,21,984000,1091400,3076,1640,600,1819,2.49,53364.0,2.11,58600
12,776000,867000,2201,3880,200,4335,STOP_LOSS_OVER_RATIO,2020-03-13,1011,1540.0000000000002,2.77,SELL,2020-03-06,7,702600,891000,3076,1171,600,1485,-5.69,-99951.0,2.11,-97400
13,816000,750000,2201,4080,200,3750,STOP_LOSS_OVER_RATIO,2020-03-23,837,1540.0000000000002,5.92,SELL,2020-03-16,7,640800,705600,3076,1068,600,1176,-9.15,-133177.0,3.87,-130800
14,860000,809000,2201,4300,200,4045,STOP_PROFIT_OVER_RATIO,2020-04-10,2274,1540.0000000000002,1.15,SELL,2020-03-24,17,963900,818300,3076,1377,700,1169,5.58,90786.0,2.83,94600
