,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,966000,925500,6141,1932,500,1851,SL_MAX_DAY_OVER,2017-09-28,2465,1540.0000000000002,2.5,SELL,2017-09-12,16,1008000,948600,7186,560,1800,527,0.79,14895.0,2.09,18900
1,1070000,1020500,6141,2140,500,2041,SL_MAX_DAY_OVER,2017-10-18,2656,1540.0000000000002,2.11,SELL,2017-10-02,16,1065600,999000,7186,592,1800,555,0.64,12904.0,2.57,17100
2,1171000,1087500,6141,2342,500,2175,STOP_LOSS_OVER_RATIO,2017-11-02,1628,1540.0000000000002,2.38,SELL,2017-10-24,9,1140000,1113400,7186,600,1900,586,-2.73,-60068.0,2.36,-56900
3,992000,948000,6141,2480,400,2370,STOP_LOSS_OVER_RATIO,2017-11-13,1103,1540.0000000000002,2.28,SELL,2017-11-06,7,963200,969600,7186,602,1600,606,-2.77,-53043.0,2.45,-50400
4,909600,974400,6141,2274,400,2436,STOP_PROFIT_OVER_RATIO,2017-11-30,2587,1540.0000000000002,1.89,SELL,2017-11-14,16,1030200,992800,7186,606,1700,584,4.99,98073.0,2.81,102200
5,933500,927000,6141,1867,500,1854,STOP_LOSS_OVER_RATIO,2018-06-05,755,1540.0000000000002,1.78,BUY,2018-05-31,5,960000,910500,7186,640,1500,607,-2.47,-45295.0,-2.42,-43000
6,1038600,1078800,6141,1731,600,1798,STOP_LOSS_OVER_RATIO,2018-06-15,1594,1540.0000000000002,0.25,BUY,2018-06-06,9,1115200,1076100,7186,656,1700,633,-3.83,-82434.0,-2.64,-79300
7,896400,1008600,6141,1494,600,1681,SL_MAX_DAY_OVER,2018-07-04,2658,1540.0000000000002,0.42,BUY,2018-06-18,16,860800,1012800,7186,538,1600,633,1.76,35602.0,-2.87,39800
8,1060800,1081800,6141,1768,600,1803,SL_MAX_DAY_OVER,2018-09-14,2827,1540.0000000000002,1.28,SELL,2018-08-29,16,1040000,1068000,7186,520,2000,534,-0.53,-11367.0,2.08,-7000
9,1120000,1015000,6141,1600,700,1450,STOP_PROFIT_OVER_RATIO,2018-11-29,1651,1540.0000000000002,2.1,BUY,2018-11-19,10,1007000,993700,7186,530,1900,523,4.41,88509.0,-2.33,91700
10,1047200,1057700,6141,1496,700,1511,STOP_PROFIT_OVER_RATIO,2019-02-26,3320,1540.0000000000002,0.97,SELL,2019-02-07,19,1111200,1068000,7186,463,2400,445,2.3,48840.0,2.14,53700
11,986300,1087100,6141,1409,700,1553,STOP_PROFIT_OVER_RATIO,2019-03-12,1243,1540.0000000000002,1.32,SELL,2019-03-05,7,1029600,1072800,7186,429,2400,447,2.54,54817.0,2.0,57600
12,1015200,967200,6141,1692,600,1612,STOP_LOSS_OVER_RATIO,2019-04-18,472,1540.0000000000002,2.3,SELL,2019-04-15,3,932400,945000,7186,444,2100,450,-3.27,-62612.0,2.15,-60600
13,882000,1020000,6141,1470,600,1700,STOP_PROFIT_OVER_RATIO,2019-05-08,3184,1540.0000000000002,0.11,SELL,2019-04-19,19,952200,1018900,7186,414,2300,443,3.27,66576.0,2.38,71300
14,1015800,945000,6141,1693,600,1575,STOP_LOSS_OVER_RATIO,2019-06-28,1231,1540.0000000000002,1.92,SELL,2019-06-20,8,922300,926900,7186,401,2300,403,-4.18,-78171.0,2.05,-75400
15,957600,1096800,6141,1596,600,1828,STOP_PROFIT_OVER_RATIO,2019-07-11,1809,1540.0000000000002,0.68,SELL,2019-07-01,10,1128600,1104300,7186,418,2700,409,7.28,160151.0,2.76,163500
16,1080800,1072400,6141,1544,700,1532,STOP_PROFIT_OVER_RATIO,2019-10-02,1063,1540.0000000000002,0.94,BUY,2019-09-26,6,1035000,1082500,7186,414,2500,433,2.47,53297.0,-2.03,55900
17,917700,1085000,6141,1311,700,1550,SL_MAX_DAY_OVER,2020-03-04,2831,1540.0000000000002,1.61,BUY,2020-02-17,16,875000,1067500,7186,350,2500,427,0.97,20829.0,-2.05,25200
18,952600,1045000,6141,866,1100,950,STOP_LOSS_OVER_RATIO,2020-03-17,687,1540.0000000000002,0.1,BUY,2020-03-13,4,1052000,1044000,7186,263,4000,261,-4.91,-102627.0,-2.72,-100400
19,1032000,1076400,6141,860,1200,897,STOP_LOSS_OVER_RATIO,2020-03-23,888,1540.0000000000002,0.71,BUY,2020-03-18,5,1252000,1084000,7186,313,4000,271,-9.94,-214828.0,-3.17,-212400
20,1150800,1042800,6141,959,1200,869,STOP_PROFIT_OVER_RATIO,2020-03-26,342,1540.0000000000002,0.71,BUY,2020-03-24,2,1007500,1035400,7186,325,3100,334,6.45,134018.0,-4.62,135900
21,1001000,1068100,6141,910,1100,971,SL_MAX_DAY_OVER,2020-04-13,2995,1540.0000000000002,0.71,BUY,2020-03-27,17,964100,1075700,7186,311,3100,347,1.86,39965.0,-3.25,44500
