,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,882000,929600,7180,630,1400,664,STOP_LOSS_OVER_RATIO,2017-09-08,2274,1540.0000000000002,1.6,BUY,2017-08-24,15,958500,915000,7453,3195,300,3050,-5.15,-94914.0,-2.05,-91100
1,1078400,996800,7180,674,1600,623,STOP_PROFIT_OVER_RATIO,2017-09-22,1780,1540.0000000000002,2.55,BUY,2017-09-11,11,991500,972000,7453,3305,300,3240,2.99,58780.0,-2.83,62100
2,1128000,1048000,7180,705,1600,655,STOP_PROFIT_OVER_RATIO,2017-12-14,2777,1540.0000000000002,1.46,BUY,2017-11-28,16,1068000,1063500,7453,3560,300,3545,3.37,71183.0,-2.09,75500
3,675400,722700,7180,614,1100,657,SL_MAX_DAY_OVER,2018-02-16,1922,1540.0000000000002,2.21,BUY,2018-01-31,16,700000,739000,7453,3500,200,3695,-0.8,-11762.0,-2.02,-8300
4,1011600,1092600,7180,562,1800,607,STOP_LOSS_OVER_RATIO,2018-03-05,1964,1540.0000000000002,1.17,BUY,2018-02-22,11,1117500,1080000,7453,3725,300,3600,-5.62,-122004.0,-2.1,-118500
5,729300,747500,7180,561,1300,575,STOP_LOSS_OVER_RATIO,2018-03-09,370,1540.0000000000002,0.86,BUY,2018-03-06,3,777000,754000,7453,3885,200,3770,-2.87,-43110.0,-2.92,-41200
6,744800,771400,7180,532,1400,551,STOP_PROFIT_OVER_RATIO,2018-03-29,2157,1540.0000000000002,0.08,BUY,2018-03-12,17,695000,772000,7453,3475,200,3860,3.03,46703.0,-2.79,50400
7,799500,807000,7180,533,1500,538,STOP_PROFIT_OVER_RATIO,2018-06-27,1736,1540.0000000000002,1.34,BUY,2018-06-14,13,765000,818000,7453,3825,200,4090,2.6,42224.0,-2.11,45500
8,976600,970900,7180,514,1900,511,STOP_PROFIT_OVER_RATIO,2018-07-17,1278,1540.0000000000002,0.11,SELL,2018-07-09,8,1032000,972000,7453,3440,300,3240,2.65,51482.0,2.71,54300
9,1054500,1050700,7180,555,1900,553,SL_MAX_DAY_OVER,2018-08-10,2745,1540.0000000000002,1.37,SELL,2018-07-25,16,1053000,1036500,7453,3510,300,3455,0.4,8415.0,2.1,12700
10,846600,884000,7180,498,1700,520,STOP_PROFIT_OVER_RATIO,2018-11-26,2756,1540.0000000000002,0.4,SELL,2018-11-07,19,903000,880500,7453,3010,300,2935,3.15,55604.0,2.38,59900
11,1102400,1092000,7180,424,2600,420,STOP_PROFIT_OVER_RATIO,2019-01-11,2490,1540.0000000000002,1.87,BUY,2018-12-28,14,956000,1072000,7453,2390,400,2680,5.65,122370.0,-2.02,126400
12,961400,915200,7180,437,2200,416,STOP_PROFIT_OVER_RATIO,2019-01-31,2421,1540.0000000000002,1.17,SELL,2019-01-15,16,1020400,926000,7453,2551,400,2315,2.4,44239.0,2.6,48200
