,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1003200,939200,5991,1254,800,1174,SL_MAX_DAY_OVER,2017-10-11,3317,1540.0000000000002,4.41,SELL,2017-09-20,21,987000,982500,9142,3290,300,3275,-3.35,-64357.0,3.06,-59500
1,1064000,1000800,5991,1330,800,1251,SL_MAX_DAY_OVER,2017-11-02,3467,1540.0000000000002,0.71,SELL,2017-10-12,21,1089000,1008000,9142,3630,300,3360,0.64,12793.0,2.06,17800
2,1011600,975600,5991,1124,900,1084,SL_MAX_DAY_OVER,2018-03-01,3403,1540.0000000000002,2.05,BUY,2018-02-08,21,984000,996000,9142,3280,300,3320,2.18,43057.0,-3.1,48000
3,1057000,1073000,5991,1057,1000,1073,SL_MAX_DAY_OVER,2018-06-21,3651,1540.0000000000002,2.93,BUY,2018-05-31,21,1072500,1042500,9142,3575,300,3475,-2.42,-51191.0,-2.25,-46000
4,1064000,1048000,5991,1064,1000,1048,SL_MAX_DAY_OVER,2018-07-13,3647,1540.0000000000002,1.6,BUY,2018-06-22,21,993000,1065000,9142,3310,300,3550,3.92,82813.0,-2.37,88000
5,947200,939200,5991,1184,800,1174,SL_MAX_DAY_OVER,2018-09-21,3335,1540.0000000000002,5.42,SELL,2018-08-31,21,1039500,993000,9142,3465,300,3310,1.74,33625.0,2.0,38500
6,1069200,1045000,5991,972,1100,950,SL_MAX_DAY_OVER,2018-11-16,3559,1540.0000000000002,2.75,BUY,2018-10-26,21,1062000,1017000,9142,3540,300,3390,-1.26,-25899.0,-4.03,-20800
7,1098900,1062600,5991,999,1100,966,SL_MAX_DAY_OVER,2018-12-10,3665,1540.0000000000002,0.2,BUY,2018-11-19,21,1084500,1060500,9142,3615,300,3535,0.33,7095.0,-2.23,12300
8,794400,784000,5991,993,800,980,SL_MAX_DAY_OVER,2019-03-29,2701,1540.0000000000002,0.38,BUY,2019-03-08,21,733000,781000,9142,3665,200,3905,3.46,54159.0,-2.29,58400
9,980000,1060000,5991,980,1000,1060,SL_MAX_DAY_OVER,2019-05-07,5083,1540.0000000000002,1.17,SELL,2019-04-08,29,1086000,1072500,9142,3620,300,3575,4.07,86877.0,2.06,93500
10,1049100,1058200,5991,807,1300,814,SL_MAX_DAY_OVER,2019-06-04,3592,1540.0000000000002,3.44,BUY,2019-05-14,21,958500,1023000,9142,3195,300,3410,2.42,50268.0,-2.88,55400
11,710500,702100,5991,1015,700,1003,SL_MAX_DAY_OVER,2019-12-27,2498,1540.0000000000002,5.76,SELL,2019-12-06,21,740000,745000,9142,3700,200,3725,-1.21,-17438.0,2.17,-13400
12,855400,902200,5991,658,1300,694,STOP_LOSS_OVER_RATIO,2020-03-19,1322,1540.0000000000002,1.94,BUY,2020-03-10,9,946500,885000,9142,3155,300,2950,-6.22,-111162.0,-2.34,-108300
13,1024800,956200,5991,732,1400,683,STOP_PROFIT_OVER_RATIO,2020-03-31,1258,1540.0000000000002,0.08,BUY,2020-03-23,8,927000,957000,9142,3090,300,3190,5.01,95802.0,-2.3,98600
