DATE,OPEN_7013,CLOSE_7013,OPEN_8570,CLOSE_8570,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-16,1599,1698,1265,1282,1.3244929797191887,1.248170116630076,0.1046055957840785,0.7296250503333909,5.76
2020-06-15,1610,1535,1252,1228,1.25,1.2503593106400885,0.1078478186582483,-0.0033316449471002714,-0.03
2020-06-12,1540,1650,1214,1250,1.32,1.2541460822346173,0.11264796504494434,0.5845992667431525,4.99
2020-06-11,1735,1671,1299,1274,1.3116169544740974,1.2566083875305676,0.1160281303612485,0.47409681404210413,4.19
2020-06-10,1774,1820,1307,1329,1.3694507148231754,1.2591904927683402,0.1193313900226694,0.9239833880581552,8.05
2020-06-09,1844,1831,1355,1337,1.369483919222139,1.2607172655465906,0.12144612737535448,0.8955958994014075,7.94
2020-06-08,1865,1838,1339,1344,1.3675595238095237,1.26276764233609,0.12452424031989294,0.8415380106253336,7.66
2020-06-05,1703,1777,1254,1297,1.3700848111025443,1.2652660347748266,0.1284204590765898,0.8162155553828379,7.65
2020-06-04,1696,1670,1286,1244,1.342443729903537,1.2677365047763012,0.1321414243322115,0.5653581040523474,5.57
2020-06-03,1657,1643,1246,1256,1.3081210191082802,1.2706751822768891,0.13615978845185253,0.27501391752405846,2.86
2020-06-02,1558,1601,1209,1219,1.313371616078753,1.275130153310034,0.14262464365985505,0.26812661393861764,2.91
2020-06-01,1560,1518,1215,1193,1.272422464375524,1.2791529530716401,0.14780730834416117,-0.04553556093751854,-0.53
2020-05-29,1565,1549,1220,1213,1.2769991755976917,1.2827058801834548,0.1507756547556523,-0.037848978968198596,-0.45
2020-05-28,1660,1635,1279,1250,1.308,1.2859977814076864,0.15328938535645115,0.14353386923139425,1.68
2020-05-27,1566,1596,1188,1219,1.3092698933552092,1.288800063549148,0.1555700955076274,0.13157946415902058,1.56
2020-05-26,1500,1583,1140,1162,1.3623063683304648,1.2916538494351886,0.1578656092580068,0.44754851438102444,5.19
2020-05-25,1371,1440,1095,1124,1.2811387900355873,1.2937401015162204,0.15980747682360683,-0.07885307828583198,-0.98
2020-05-22,1370,1340,1093,1077,1.244196843082637,1.2971355592766225,0.1621912792933366,-0.3263968101407072,-4.25
2020-05-21,1368,1379,1105,1094,1.2605118829981719,1.3022109808139497,0.1663576609536997,-0.25065931786203377,-3.31
2020-05-20,1308,1348,1087,1093,1.233302836230558,1.3068349733173703,0.16991602461301877,-0.4327557524623156,-5.96
2020-05-19,1293,1302,1111,1096,1.187956204379562,1.3120893481993754,0.17361379637483215,-0.7149958494762133,-10.45
2020-05-18,1240,1231,1036,1067,1.1537019681349578,1.3174509963751129,0.17589181865376866,-0.9309644387865709,-14.19
2020-05-15,1291,1256,1058,1032,1.2170542635658914,1.323055120792447,0.17727563732861487,-0.5979437379207523,-8.71
2020-05-14,1275,1257,1052,1039,1.2098171318575552,1.3284157541097683,0.18004633004892173,-0.6587116894856327,-9.8
2020-05-13,1294,1288,1068,1074,1.1992551210428306,1.3343468745222102,0.1833385435665385,-0.7368431692070859,-11.26
2020-05-12,1351,1335,1107,1096,1.2180656934306568,1.3402571538662047,0.1860136696568632,-0.656895058631727,-10.03
2020-05-11,1335,1381,1101,1118,1.2352415026833632,1.3455439747467988,0.1880888399720427,-0.5864381537991876,-8.93
2020-05-08,1264,1302,1071,1074,1.2122905027932962,1.3505774331840628,0.19011009438966203,-0.727404459162093,-11.41
2020-05-07,1246,1239,1072,1041,1.1902017291066282,1.3564973827668736,0.19260823996849102,-0.8633880548799461,-13.97
2020-05-01,1318,1292,1100,1076,1.2007434944237918,1.3630702706032076,0.1952149071640549,-0.8315285883521153,-13.52
2020-04-30,1319,1351,1116,1130,1.1955752212389381,1.368366120315696,0.19612483102929676,-0.8810251010538628,-14.45
2020-04-28,1293,1268,1069,1086,1.167587476979742,1.372459188916099,0.19567881060906925,-1.046979544175856,-17.55
2020-04-27,1251,1277,1025,1054,1.21157495256167,1.376937598664269,0.1947802694428394,-0.8489702092291572,-13.65
2020-04-24,1240,1221,1006,1015,1.2029556650246305,1.3805205032006838,0.19417607828550507,-0.9144526954292094,-14.76
2020-04-23,1208,1259,974,1012,1.2440711462450593,1.3845862959701587,0.19360716761132438,-0.7257745230134777,-11.29
2020-04-22,1225,1194,982,967,1.234746639089969,1.3878712921518592,0.19328502446765927,-0.792222022806072,-12.4
2020-04-21,1265,1260,1005,997,1.2637913741223672,1.3910742910785172,0.1927105742865402,-0.6604874560069226,-10.07
2020-04-20,1302,1293,1013,1022,1.2651663405088063,1.394123546745325,0.19248163075787456,-0.6699714966501706,-10.19
2020-04-17,1230,1253,1000,1007,1.2442899702085402,1.3964676251681705,0.19196670190497392,-0.7927294340607065,-12.23
2020-04-16,1167,1170,1010,982,1.1914460285132382,1.3990323433736092,0.1911998554314989,-1.0857033044919995,-17.42
2020-04-15,1226,1181,1057,1024,1.1533203125,1.4022983263514854,0.1897123340522422,-1.3123976102835935,-21.59
2020-04-14,1199,1235,1088,1087,1.1361545538178472,1.406831105975974,0.18776063351638822,-1.4416043826061193,-23.82
2020-04-13,1219,1200,1110,1095,1.095890410958904,1.4110955241316423,0.18517885650115376,-1.7021657824675809,-28.76
2020-04-10,1250,1238,1103,1134,1.091710758377425,1.4160179942439635,0.18160701001305837,-1.7857638636483208,-29.71
