,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1020000,1058000,5706,5100,200,5290,SL_MAX_DAY_OVER,2018-03-02,3768,1540.0000000000002,6.36,BUY,2018-02-09,21,1128300.0,1125300.0,7267,3761.0,300,3751.0,-2.12,-46308.0,-2.22,-41000.0
1,943000,1022000,5706,4715,200,5110,SL_MAX_DAY_OVER,2018-07-02,3585,1540.0000000000002,3.24,SELL,2018-06-11,21,968100.0,1055100.0,7267,3227.0,300,3517.0,-0.63,-13125.0,2.09,-8000.0
2,915000,984000,5706,3050,300,3280,SL_MAX_DAY_OVER,2018-09-06,3398,1540.0000000000002,0.09,BUY,2018-08-16,21,956400.0,984900.0,7267,3188.0,300,3283.0,-2.31,-45438.0,-3.48,-40500.0
3,1058800,961600,5706,2647,400,2404,STOP_PROFIT_OVER_RATIO,2018-12-04,3170,1540.0000000000002,0.55,BUY,2018-11-14,20,990000.0,966900.0,7267,3300.0,300,3223.0,3.6,69390.0,-2.19,74100.0
4,884100,871800,5706,2947,300,2906,SL_MAX_DAY_OVER,2019-04-12,3089,1540.0000000000002,5.03,SELL,2019-03-22,21,925500.0,918000.0,7267,3085.0,300,3060.0,-0.53,-9429.0,2.22,-4800.0
5,960800,878800,5706,2402,400,2197,STOP_PROFIT_OVER_RATIO,2019-06-07,1403,1540.0000000000002,6.06,BUY,2019-05-28,10,822000.0,828600.0,7267,2740.0,300,2762.0,5.02,85657.0,-2.01,88600.0
6,1244000,1010000,5706,3110,400,2525,STOP_LOSS_OVER_RATIO,2019-10-29,3422,1540.0000000000002,5.78,SELL,2019-10-09,20,1190000.0,1072000.0,7267,2975.0,400,2680.0,-5.81,-120962.0,2.04,-116000.0
7,825300,939000,5706,2751,300,3130,STOP_PROFIT_OVER_RATIO,2019-11-13,2118,1540.0000000000002,3.96,SELL,2019-10-30,14,960600.0,901800.0,7267,3202.0,300,3006.0,9.17,168842.0,3.67,172500.0
8,813000,1010000,5706,1626,500,2020,STOP_LOSS_OVER_RATIO,2020-03-19,1485,1540.0000000000002,1.3,BUY,2020-03-10,9,928600.0,997000.0,7267,2321.5,400,2492.5,-6.56,-131625.0,-2.09,-128600.0
9,1014600,936600,5706,1691,600,1561,STOP_PROFIT_OVER_RATIO,2020-04-06,2099,1540.0000000000002,5.52,BUY,2020-03-23,14,868000.0,887600.0,7267,2170.0,400,2219.0,5.15,93961.0,-3.78,97600.0
