,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1140000,1080800,6724,2850,400,2702,SL_MAX_DAY_OVER,2017-10-23,2949,1540.0000000000002,4.74,BUY,2017-10-06,17,1062000,1029600,8473,1770,600,1716,1.06,22311.0,-2.17,26800
1,1100000,1091600,6724,2750,400,2729,STOP_PROFIT_OVER_RATIO,2017-11-09,1795,1540.0000000000002,0.04,BUY,2017-10-30,10,1034400,1092000,8473,1724,600,1820,2.87,62665.0,-2.27,66000
2,1091200,1090000,6724,2728,400,2725,STOP_LOSS_OVER_RATIO,2017-12-04,735,1540.0000000000002,5.08,BUY,2017-11-30,4,1216200,1145400,8473,2027,600,1909,-3.22,-71875.0,-2.1,-69600
3,1082400,1082000,6724,2706,400,2705,STOP_LOSS_OVER_RATIO,2017-12-11,1035,1540.0000000000002,6.05,BUY,2017-12-05,6,1094000,1016500,8473,2188,500,2033,-3.8,-79675.0,-2.59,-77100
4,1064000,1096000,6724,2660,400,2740,STOP_LOSS_OVER_RATIO,2017-12-15,537,1540.0000000000002,1.19,BUY,2017-12-12,3,1170000,1083000,8473,2340,500,2166,-5.56,-121077.0,-2.26,-119000
5,1054400,1059200,6724,2636,400,2648,STOP_PROFIT_OVER_RATIO,2017-12-20,344,1540.0000000000002,2.57,BUY,2017-12-18,2,968000,1032000,8473,2420,400,2580,2.74,57316.0,-3.18,59200
6,1076800,1064800,6724,2692,400,2662,STOP_PROFIT_OVER_RATIO,2017-12-26,677,1540.0000000000002,6.54,BUY,2017-12-22,4,920400,995200,8473,2301,400,2488,4.11,84583.0,-2.29,86800
7,1106400,1060800,6724,2766,400,2652,STOP_PROFIT_OVER_RATIO,2018-01-11,1060,1540.0000000000002,2.5,BUY,2018-01-05,6,1054000,1088000,8473,2635,400,2720,3.58,77000.0,-2.5,79600
8,904500,941500,6724,1809,500,1883,STOP_LOSS_OVER_RATIO,2018-09-13,1528,1540.0000000000002,2.56,BUY,2018-09-03,10,930000,918000,8473,3100,300,3060,-2.8,-52068.0,-2.06,-49000
9,972500,925500,6724,1945,500,1851,STOP_LOSS_OVER_RATIO,2018-09-27,1987,1540.0000000000002,0.96,BUY,2018-09-14,13,1041000,934500,8473,3470,300,3115,-3.39,-63027.0,-2.27,-59500
10,969000,972500,6724,1938,500,1945,STOP_PROFIT_OVER_RATIO,2018-10-05,1164,1540.0000000000002,7.38,BUY,2018-09-28,7,991500,1050000,8473,3305,300,3500,2.59,52296.0,-2.24,55000
11,906000,921500,6724,1812,500,1843,STOP_PROFIT_OVER_RATIO,2018-12-03,1712,1540.0000000000002,5.2,SELL,2018-11-22,11,1045200,972000,8473,2613,400,2430,4.51,85448.0,3.01,88700
12,966000,996000,6724,1610,600,1660,STOP_LOSS_OVER_RATIO,2019-05-28,2954,1540.0000000000002,0.48,BUY,2019-05-10,18,1039200,1000800,8473,2598,400,2502,-3.65,-72894.0,-2.08,-68400
13,1112300,1121400,6724,1589,700,1602,STOP_PROFIT_OVER_RATIO,2019-06-04,1070,1540.0000000000002,6.88,BUY,2019-05-29,6,957200,1049200,8473,2393,400,2623,3.7,80290.0,-2.4,82900
14,934200,934800,6724,1557,600,1558,STOP_PROFIT_OVER_RATIO,2019-09-26,1280,1540.0000000000002,7.66,BUY,2019-09-18,8,970000,1012400,8473,2425,400,2531,2.0,38980.0,-2.07,41800
15,1012200,1050000,6724,1446,700,1500,STOP_PROFIT_OVER_RATIO,2019-10-11,1414,1540.0000000000002,4.55,SELL,2019-10-03,8,1139000,1100000,8473,2278,500,2200,3.43,73846.0,2.33,76800
16,990600,949800,6724,1651,600,1583,STOP_LOSS_OVER_RATIO,2019-11-28,1386,1540.0000000000002,2.84,SELL,2019-11-19,9,914400,923600,8473,2286,400,2309,-2.83,-52926.0,2.44,-50000
17,870500,836500,6724,1741,500,1673,SL_MAX_DAY_OVER,2019-12-16,2433,1540.0000000000002,7.55,SELL,2019-11-29,17,918000,904800,8473,2295,400,2262,-1.42,-24773.0,3.45,-20800
18,808500,872000,6724,1617,500,1744,SL_MAX_DAY_OVER,2020-01-06,2973,1540.0000000000002,6.88,SELL,2019-12-17,20,909600,936400,8473,2274,400,2341,1.78,32187.0,2.08,36700
19,1134000,1082700,6724,1260,900,1203,STOP_PROFIT_OVER_RATIO,2020-03-25,355,1540.0000000000002,0.62,SELL,2020-03-23,2,1394400,1076000,8473,1743,800,1345,12.29,265205.0,4.1,267100
20,864800,991200,6724,1081,800,1239,STOP_PROFIT_OVER_RATIO,2020-04-02,321,1540.0000000000002,3.31,SELL,2020-03-31,2,891600,959400,8473,1486,600,1599,2.91,56739.0,2.08,58600
21,1069000,1074000,6724,1069,1000,1074,SL_MAX_DAY_OVER,2020-04-27,2985,1540.0000000000002,1.07,BUY,2020-04-10,17,1082400,1062600,8473,1804,600,1771,-1.37,-29325.0,-2.24,-24800
