,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,868000,920000,4062,1736,500,1840,SL_MAX_DAY_OVER,2017-11-16,2528,1540.0000000000002,8.98,SELL,2017-10-31,16,984000,1002600,6952,1640,600,1671,1.53,29332.0,2.49,33400
1,1077000,1068000,4062,1795,600,1780,STOP_PROFIT_OVER_RATIO,2017-12-05,3086,1540.0000000000002,4.66,BUY,2017-11-17,18,990000,1018200,6952,1650,600,1697,1.56,32574.0,-2.39,37200
2,1024200,1038600,4062,1707,600,1731,SL_MAX_DAY_OVER,2018-01-25,2726,1540.0000000000002,0.4,BUY,2018-01-09,16,1027200,1034400,6952,1712,600,1724,-0.55,-11466.0,-2.05,-7200
3,1005000,1077000,4062,1675,600,1795,STOP_PROFIT_OVER_RATIO,2018-02-16,521,1540.0000000000002,3.81,SELL,2018-02-13,3,1024800,1036000,6952,1464,700,1480,2.78,58739.0,3.31,60800
4,1060200,1072200,4062,1767,600,1787,STOP_PROFIT_OVER_RATIO,2018-02-27,872,1540.0000000000002,2.01,SELL,2018-02-22,5,1113000,1050700,6952,1590,700,1501,3.39,71888.0,2.25,74300
5,1050000,1020600,4062,1750,600,1701,SL_MAX_DAY_OVER,2018-07-23,3132,1540.0000000000002,6.9,BUY,2018-07-05,18,1093800,1096200,6952,1823,600,1827,1.28,27128.0,-2.28,31800
6,1120000,1054900,4062,1600,700,1507,SL_MAX_DAY_OVER,2018-09-03,3084,1540.0000000000002,2.46,BUY,2018-08-16,18,1072200,1029600,6952,1787,600,1716,0.86,17876.0,-2.25,22500
7,1031800,1053500,4062,1474,700,1505,STOP_LOSS_OVER_RATIO,2018-09-14,353,1540.0000000000002,3.9,BUY,2018-09-12,2,1127400,1096200,6952,1879,600,1827,-2.55,-54793.0,-2.03,-52900
8,982200,1018800,4062,1637,600,1698,STOP_LOSS_OVER_RATIO,2018-11-26,3011,1540.0000000000002,0.24,SELL,2018-11-08,18,918600,1016400,6952,1531,600,1694,-3.23,-65751.0,2.23,-61200
9,948000,998400,4062,1580,600,1664,STOP_PROFIT_OVER_RATIO,2018-11-30,480,1540.0000000000002,4.93,SELL,2018-11-27,3,967800,949200,6952,1613,600,1582,3.44,66980.0,2.39,69000
10,937200,1008000,4062,1562,600,1680,STOP_LOSS_OVER_RATIO,2018-12-21,1188,1540.0000000000002,4.79,SELL,2018-12-14,7,941500,1056300,6952,1345,700,1509,-2.26,-46728.0,2.2,-44000
11,1054900,1029000,4062,1507,700,1470,SL_MAX_DAY_OVER,2019-01-10,2698,1540.0000000000002,0.64,SELL,2018-12-25,16,1067200,1022400,6952,1334,800,1278,0.71,14662.0,2.01,18900
12,1097400,1048200,4062,1829,600,1747,STOP_LOSS_OVER_RATIO,2019-04-22,2853,1540.0000000000002,5.17,SELL,2019-04-05,17,980000,994000,6952,1400,700,1420,-3.31,-67593.0,2.14,-63200
13,1200000,1087800,4062,2000,600,1813,STOP_LOSS_OVER_RATIO,2019-04-26,546,1540.0000000000002,3.47,SELL,2019-04-23,3,1127200,1125600,6952,1409,800,1407,-5.09,-112686.0,2.01,-110600
14,936000,994500,4062,1872,500,1989,STOP_LOSS_OVER_RATIO,2019-05-16,1468,1540.0000000000002,0.47,SELL,2019-05-07,9,886900,989800,6952,1267,700,1414,-2.39,-47408.0,2.89,-44400
15,877000,924500,4062,1754,500,1849,STOP_PROFIT_OVER_RATIO,2019-05-22,750,1540.0000000000002,2.55,SELL,2019-05-17,5,900200,900900,6952,1286,700,1287,2.44,44510.0,2.23,46800
16,1055000,1003500,4062,2110,500,2007,STOP_PROFIT_OVER_RATIO,2019-08-09,2475,1540.0000000000002,0.05,SELL,2019-07-25,15,1122400,1004000,6952,1403,800,1255,3.13,62885.0,3.09,66900
17,1050400,992000,4062,2626,400,2480,SL_MAX_DAY_OVER,2019-11-29,2614,1540.0000000000002,0.4,BUY,2019-11-13,16,1050500,996000,6952,2101,500,1992,-0.01,-254.0,-2.02,3900
18,808000,892400,4062,2020,400,2231,STOP_LOSS_OVER_RATIO,2020-03-19,1530,1540.0000000000002,8.65,SELL,2020-03-09,10,827400,969600,6952,1379,600,1616,-3.27,-60870.0,2.61,-57800
19,807600,896800,4062,2019,400,2242,STOP_PROFIT_OVER_RATIO,2020-04-06,1751,1540.0000000000002,2.05,SELL,2020-03-25,12,864600,878400,6952,1441,600,1464,4.06,72109.0,2.82,75400
