,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,828200.0,870000.0,6301,4141.0,200,4350.0,SL_MAX_DAY_OVER,2018-01-29,2685,1540.0000000000002,7.9,SELL,2018-01-11,18,919600.0,944600.0,8309,4598.0,200,4723.0,0.69,12575.0,2.11,16800.0
1,948000.0,960000.0,6301,3160.0,300,3200.0,SL_MAX_DAY_OVER,2018-07-05,2452,1540.0000000000002,6.17,BUY,2018-06-19,16,864000.0,904200.0,8309,4320.0,200,4521.0,1.3,24208.0,-2.45,28200.0
2,809700.0,921900.0,6301,2699.0,300,3073.0,STOP_LOSS_OVER_RATIO,2018-10-25,909,1540.0000000000002,0.12,BUY,2018-10-19,6,863000.0,920800.0,8309,4315.0,200,4604.0,-3.09,-56849.0,-2.3,-54400.0
3,923700.0,832500.0,6301,3079.0,300,2775.0,STOP_PROFIT_OVER_RATIO,2018-11-05,1405,1540.0000000000002,5.05,BUY,2018-10-26,10,891800.0,876800.0,8309,4459.0,200,4384.0,4.29,73255.0,-3.52,76200.0
4,722700.0,785400.0,6301,2409.0,300,2618.0,STOP_LOSS_OVER_RATIO,2019-01-07,3388,1540.0000000000002,9.06,BUY,2018-12-13,25,831400.0,863600.0,8309,4157.0,200,4318.0,-2.15,-35428.0,-2.16,-30500.0
5,860400.0,854400.0,6301,2868.0,300,2848.0,SL_MAX_DAY_OVER,2019-04-24,2198,1540.0000000000002,4.6,SELL,2019-04-08,16,784400.0,816800.0,8309,3922.0,200,4084.0,-2.52,-42138.0,2.01,-38400.0
6,750000.0,840600.0,6301,2500.0,300,2802.0,STOP_PROFIT_OVER_RATIO,2019-05-08,1727,1540.0000000000002,8.38,SELL,2019-04-25,13,760200.0,775600.0,8309,3801.0,200,3878.0,4.45,71933.0,2.7,75200.0
7,795000.0,770400.0,6301,2650.0,300,2568.0,SL_MAX_DAY_OVER,2019-12-06,2131,1540.0000000000002,9.36,BUY,2019-11-20,16,849000.0,850000.0,8309,4245.0,200,4250.0,1.35,21929.0,-3.18,25600.0
8,774500.0,804250.0,6301,1549.0,500,1608.5,STOP_LOSS_OVER_RATIO,2020-03-23,678,1540.0000000000002,4.99,BUY,2020-03-18,5,835050.0,846450.0,8309,2783.5,300,2821.5,-1.25,-20568.0,-2.14,-18350.0
9,941500.0,814250.0,6301,1883.0,500,1628.5,STOP_PROFIT_OVER_RATIO,2020-03-30,841,1540.0000000000002,8.72,BUY,2020-03-24,6,972900.0,892050.0,8309,3243.0,300,2973.5,2.58,44019.0,-2.48,46400.0
10,1104600.0,990000.0,6301,1841.0,600,1650.0,STOP_PROFIT_OVER_RATIO,2020-04-07,783,1540.0000000000002,8.27,BUY,2020-04-02,5,946800.0,914400.0,8309,3156.0,300,3048.0,4.19,79877.0,-2.09,82200.0
