,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,576000,561200,1802,1440,400,1403,STOP_LOSS_OVER_RATIO,2017-10-23,674,1540.0000000000002,8.15,SELL,2017-10-16,7,587000,611000,3046,5870,100,6110,-3.5,-41014.0,2.86,-38800
1,608000,573200,1802,1520,400,1433,STOP_LOSS_OVER_RATIO,2017-11-02,864,1540.0000000000002,3.66,SELL,2017-10-24,9,588000,595000,3046,5880,100,5950,-3.78,-44204.0,2.7,-41800
2,586000,620400,1802,1465,400,1551,SL_MAX_DAY_OVER,2017-11-22,1590,1540.0000000000002,5.33,SELL,2017-11-06,16,549000,589000,3046,5490,100,5890,-0.72,-8730.0,2.55,-5600
3,694800,671400,1802,1158,600,1119,STOP_PROFIT_OVER_RATIO,2018-06-04,1072,1540.0000000000002,6.07,BUY,2018-05-25,10,613000,633000,3046,6130,100,6330,3.13,40788.0,-2.26,43400
4,697200,688800,1802,1162,600,1148,STOP_PROFIT_OVER_RATIO,2018-06-28,1466,1540.0000000000002,0.85,BUY,2018-06-15,13,648000,683000,3046,6480,100,6830,2.94,40394.0,-2.25,43400
5,675600,655800,1802,1126,600,1093,STOP_PROFIT_OVER_RATIO,2018-07-11,220,1540.0000000000002,3.56,BUY,2018-07-09,2,648000,680000,3046,6480,100,6800,3.75,50040.0,-2.31,51800
6,1122000,1067000,1802,1122,1000,1067,STOP_PROFIT_OVER_RATIO,2018-09-27,1588,1540.0000000000002,1.2,SELL,2018-09-18,9,1220000,1080000,3046,6100,200,5400,3.81,81872.0,2.4,85000
7,601800,612000,1802,1003,600,1020,SL_MAX_DAY_OVER,2018-11-01,1662,1540.0000000000002,6.13,BUY,2018-10-16,16,637000,652000,3046,6370,100,6520,0.13,1598.0,-2.45,4800
8,1022000,997000,1802,1022,1000,997,STOP_PROFIT_OVER_RATIO,2019-01-29,2326,1540.0000000000002,2.64,SELL,2019-01-15,14,1112000,1024000,3046,5560,200,5120,2.93,59134.0,2.09,63000
9,602400,610200,1802,1004,600,1017,STOP_LOSS_OVER_RATIO,2019-05-27,1804,1540.0000000000002,0.2,BUY,2019-05-09,18,645000,609000,3046,6450,100,6090,-3.87,-47144.0,-2.75,-43800
10,719600,704900,1802,1028,700,1007,STOP_PROFIT_OVER_RATIO,2019-06-04,789,1540.0000000000002,5.84,BUY,2019-05-28,7,642000,666000,3046,6420,100,6660,2.65,36371.0,-2.55,38700
11,756000,711600,1802,1260,600,1186,SL_MAX_DAY_OVER,2019-12-12,1797,1540.0000000000002,8.64,SELL,2019-11-26,16,700000,655000,3046,7000,100,6550,-0.2,-2737.0,2.6,600
12,853300,856100,1802,1219,700,1223,SL_MAX_DAY_OVER,2020-01-30,2171,1540.0000000000002,7.69,BUY,2020-01-14,16,763000,795000,3046,7630,100,7950,1.54,25489.0,-2.24,29200
13,653100,584500,1802,933,700,835,STOP_PROFIT_OVER_RATIO,2020-03-26,772,1540.0000000000002,0.93,BUY,2020-03-18,8,632000,590000,3046,6320,100,5900,2.07,24288.0,-2.65,26600
14,982300,1059300,1802,893,1100,963,STOP_PROFIT_OVER_RATIO,2020-04-16,1578,1540.0000000000002,1.37,SELL,2020-04-07,9,1098000,1074000,3046,5490,200,5370,4.59,97882.0,2.29,101000
