,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1050700,996800,1417,1501,700,1424,STOP_PROFIT_OVER_RATIO,2017-12-01,2592,1540.0000000000002,2.34,BUY,2017-11-15,16,928000,974000,4203,4640,200,4870,4.86,95768.0,-2.3,99900
1,1024200,990000,1417,1707,600,1650,SL_MAX_DAY_OVER,2018-01-09,3488,1540.0000000000002,5.43,SELL,2017-12-18,22,984000,939000,4203,4920,200,4695,0.3,5772.0,3.0,10800
2,828000,850000,1417,1656,500,1700,STOP_PROFIT_OVER_RATIO,2018-03-15,999,1540.0000000000002,4.06,SELL,2018-03-08,7,949000,886000,4203,4745,200,4430,4.75,82461.0,2.01,85000
3,1082400,948600,1417,1804,600,1581,STOP_PROFIT_OVER_RATIO,2018-05-14,1908,1540.0000000000002,3.79,BUY,2018-05-02,12,1000000,986000,4203,5000,200,4930,6.01,116352.0,-2.48,119800
4,1040400,1047000,1417,1734,600,1745,SL_MAX_DAY_OVER,2018-06-21,3692,1540.0000000000002,4.12,BUY,2018-05-31,21,1052000,1092000,4203,5260,200,5460,1.32,28168.0,-2.05,33400
5,1191400,1120000,1417,1702,700,1600,SL_MAX_DAY_OVER,2018-08-01,3761,1540.0000000000002,5.76,BUY,2018-07-11,21,1123000,1059000,4203,5615,200,5295,0.1,2099.0,-2.05,7400
6,1178400,1028400,1417,1964,600,1714,STOP_LOSS_OVER_RATIO,2018-09-27,2340,1540.0000000000002,2.33,SELL,2018-09-13,14,1058000,1005000,4203,5290,200,5025,-4.96,-100880.0,2.02,-97000
7,932000,983000,1417,1864,500,1966,STOP_LOSS_OVER_RATIO,2018-10-22,3951,1540.0000000000002,3.63,SELL,2018-09-28,24,836000,1020000,4203,4180,200,5100,-6.91,-138491.0,3.26,-133000
8,684000,737600,1417,1710,400,1844,STOP_PROFIT_OVER_RATIO,2018-11-05,1254,1540.0000000000002,6.4,SELL,2018-10-26,10,848000,788000,4203,4240,200,3940,7.26,110806.0,2.64,113600
9,838500,812500,1417,1677,500,1625,SL_MAX_DAY_OVER,2019-06-03,2733,1540.0000000000002,5.38,SELL,2019-05-13,21,732000,771000,4203,3660,200,3855,-4.37,-69273.0,2.9,-65000
10,827500,787000,1417,1655,500,1574,SL_MAX_DAY_OVER,2019-09-27,2725,1540.0000000000002,0.63,BUY,2019-09-06,21,862000,792000,4203,4310,200,3960,-2.14,-33765.0,-2.44,-29500
11,844500,810000,1417,1689,500,1620,SL_MAX_DAY_OVER,2019-10-23,2860,1540.0000000000002,4.37,BUY,2019-10-02,21,890000,847000,4203,4450,200,4235,-0.78,-12900.0,-2.21,-8500
12,830500,829000,1417,1661,500,1658,SL_MAX_DAY_OVER,2020-01-28,2812,1540.0000000000002,3.62,SELL,2020-01-07,21,812000,800000,4203,4060,200,4000,0.38,6148.0,2.4,10500
13,906500,1050000,1417,1295,700,1500,STOP_LOSS_OVER_RATIO,2020-03-18,3395,1540.0000000000002,3.4,SELL,2020-02-27,20,653400,1015500,4203,2178,300,3385,-10.82,-223535.0,2.2,-218600
14,1040000,1031200,1417,1300,800,1289,STOP_PROFIT_OVER_RATIO,2020-03-26,1216,1540.0000000000002,4.78,SELL,2020-03-19,7,1233500,1083000,4203,2467,500,2166,6.57,138944.0,4.39,141700
15,949900,964600,1417,1357,700,1378,SL_MAX_DAY_OVER,2020-04-17,3360,1540.0000000000002,1.77,SELL,2020-03-27,21,1000000,982000,4203,2500,400,2455,1.43,27800.0,2.23,32700
