,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,768000,785700,4182,2560,300,2619,STOP_PROFIT_OVER_RATIO,2017-08-02,1628,1540.0000000000002,9.13,SELL,2017-07-21,12,884100.0,864600.0,8194,2947.0,300,2882.0,2.06,34032.0,3.12,37200.0
1,801000,824700,4182,2670,300,2749,SL_MAX_DAY_OVER,2017-08-21,2517,1540.0000000000002,5.95,SELL,2017-08-03,18,828000.0,876900.0,8194,2760.0,300,2923.0,-1.72,-29257.0,2.35,-25200.0
2,1008000,940500,4182,3360,300,3135,STOP_LOSS_OVER_RATIO,2017-11-27,2736,1540.0000000000002,3.35,SELL,2017-11-09,18,872100.0,909000.0,8194,2907.0,300,3030.0,-5.88,-108676.0,2.05,-104400.0
3,777300,799500,4182,2591,300,2665,SL_MAX_DAY_OVER,2018-03-09,2184,1540.0000000000002,7.18,BUY,2018-02-21,16,860400.0,861300.0,8194,2868.0,300,2871.0,-1.51,-25024.0,-2.32,-21300.0
4,1198000,1133000,4182,2396,500,2266,STOP_PROFIT_OVER_RATIO,2018-08-30,2536,1540.0000000000002,5.81,BUY,2018-08-16,14,1062000.0,1070800.0,8194,2655.0,400,2677.0,3.16,69724.0,-2.11,73800.0
5,1167500,1089000,4182,2335,500,2178,STOP_PROFIT_OVER_RATIO,2018-09-19,1259,1540.0000000000002,1.0,BUY,2018-09-12,7,1099600.0,1100000.0,8194,2749.0,400,2750.0,3.48,76101.0,-2.51,78900.0
6,835600,912000,4182,2089,400,2280,STOP_LOSS_OVER_RATIO,2018-10-12,441,1540.0000000000002,4.07,BUY,2018-10-09,3,879000.0,876300.0,8194,2930.0,300,2921.0,-4.53,-81081.0,-2.1,-79100.0
7,782000,838400,4182,1955,400,2096,STOP_LOSS_OVER_RATIO,2018-10-24,1244,1540.0000000000002,0.51,BUY,2018-10-15,9,826800.0,842700.0,8194,2756.0,300,2809.0,-2.57,-43284.0,-2.25,-40500.0
8,1023600,1109400,4182,1706,600,1849,STOP_LOSS_OVER_RATIO,2018-11-02,1453,1540.0000000000002,0.85,BUY,2018-10-25,8,1101200.0,1100000.0,8194,2753.0,400,2750.0,-4.07,-89993.0,-2.36,-87000.0
9,1110000,1062000,4182,1850,600,1770,STOP_PROFIT_OVER_RATIO,2018-11-22,3007,1540.0000000000002,2.6,BUY,2018-11-05,17,1085600.0,1090400.0,8194,2714.0,400,2726.0,2.24,48253.0,-2.15,52800.0
10,1043000,1173900,4182,1490,700,1677,STOP_PROFIT_OVER_RATIO,2019-05-09,2424,1540.0000000000002,7.21,SELL,2019-04-26,13,1061000.0,1095000.0,8194,2122.0,500,2190.0,4.1,92936.0,2.42,96900.0
11,1091200,1115200,4182,1364,800,1394,STOP_LOSS_OVER_RATIO,2019-05-31,2520,1540.0000000000002,3.74,BUY,2019-05-17,14,1161500.0,1075000.0,8194,2323.0,500,2150.0,-5.23,-114560.0,-2.86,-110500.0
12,988400,930300,4182,1412,700,1329,STOP_PROFIT_OVER_RATIO,2019-06-11,1205,1540.0000000000002,3.09,BUY,2019-06-03,8,896000.0,902400.0,8194,2240.0,400,2256.0,3.37,61755.0,-2.88,64500.0
13,1020600,1042200,4182,1701,600,1737,STOP_PROFIT_OVER_RATIO,2020-01-31,2309,1540.0000000000002,8.11,SELL,2020-01-17,14,1039600.0,964000.0,8194,2599.0,400,2410.0,4.65,93351.0,2.26,97200.0
