,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1003200,1049400,5423,912,1100,954,STOP_LOSS_OVER_RATIO,2017-09-29,1206,1540.0000000000002,0.17,BUY,2017-09-22,7,1069200,1047600,7211,891,1200,873,-3.36,-70546.0,-2.25,-67800
1,1020800,1023000,5423,928,1100,930,STOP_LOSS_OVER_RATIO,2017-10-11,1542,1540.0000000000002,3.81,BUY,2017-10-02,9,1123200,1062000,7211,936,1200,885,-3.19,-66482.0,-2.3,-63400
2,1030700,1015300,5423,937,1100,923,STOP_PROFIT_OVER_RATIO,2017-10-20,1340,1540.0000000000002,0.75,BUY,2017-10-12,8,974600,1023000,7211,886,1100,930,2.99,60920.0,-2.21,63800
3,962000,1044000,5423,962,1000,1044,STOP_PROFIT_OVER_RATIO,2017-12-18,2220,1540.0000000000002,1.01,SELL,2017-12-05,13,1037400,1033500,7211,798,1300,795,3.95,82140.0,2.11,85900
4,1097800,1100000,5423,998,1100,1000,STOP_PROFIT_OVER_RATIO,2018-07-09,717,1540.0000000000002,1.67,SELL,2018-07-05,4,1119300,1081600,7211,861,1300,832,1.73,37643.0,2.53,39900
5,1159200,1093200,5423,966,1200,911,STOP_PROFIT_OVER_RATIO,2018-07-26,360,1540.0000000000002,0.55,BUY,2018-07-24,2,1076400,1099200,7211,897,1200,916,3.96,86900.0,-2.44,88800
6,1179100,1098500,5423,907,1300,845,SL_MAX_DAY_OVER,2018-11-12,3066,1540.0000000000002,0.23,SELL,2018-10-26,17,1208000,1096000,7211,755,1600,685,1.22,26794.0,3.29,31400
7,1063700,1012000,5423,967,1100,920,STOP_LOSS_OVER_RATIO,2018-11-20,1009,1540.0000000000002,2.09,SELL,2018-11-14,6,959000,1033200,7211,685,1400,738,-6.28,-128449.0,2.28,-125900
8,1064800,1074700,5423,968,1100,977,STOP_PROFIT_OVER_RATIO,2018-11-28,1240,1540.0000000000002,0.49,SELL,2018-11-21,7,1129600,1080000,7211,706,1600,675,2.63,56720.0,4.33,59500
9,993300,1054900,5423,903,1100,959,SL_MAX_DAY_OVER,2018-12-17,3090,1540.0000000000002,2.03,SELL,2018-11-29,18,1000500,1033500,7211,667,1500,689,1.15,23970.0,2.38,28600
10,1050000,1044000,5423,875,1200,870,STOP_PROFIT_OVER_RATIO,2018-12-28,340,1540.0000000000002,2.07,SELL,2018-12-26,2,1087200,1022400,7211,604,1800,568,2.75,56920.0,2.18,58800
11,1158000,1083600,5423,965,1200,903,SL_MAX_DAY_OVER,2019-03-27,2822,1540.0000000000002,1.99,SELL,2019-03-11,16,1087200,1062000,7211,604,1800,590,-2.5,-53562.0,2.39,-49200
12,1034000,1047200,5423,940,1100,952,STOP_PROFIT_OVER_RATIO,2019-04-05,1390,1540.0000000000002,1.93,SELL,2019-03-28,8,1108800,1067400,7211,616,1800,593,2.44,51670.0,2.79,54600
13,952600,1009800,5423,866,1100,918,STOP_PROFIT_OVER_RATIO,2019-05-29,2656,1540.0000000000002,0.02,SELL,2019-05-13,16,1012000,1010000,7211,506,2000,505,2.72,55004.0,4.14,59200
14,1064700,1058200,5423,819,1300,814,SL_MAX_DAY_OVER,2019-08-30,2795,1540.0000000000002,0.88,SELL,2019-08-14,16,1100000,1067500,7211,440,2500,427,1.02,21665.0,2.15,26000
15,1103700,1086800,5423,849,1300,836,SL_MAX_DAY_OVER,2020-02-10,3187,1540.0000000000002,1.78,SELL,2020-01-23,18,1050000,1067500,7211,420,2500,427,-1.82,-39127.0,3.63,-34400
16,910000,1099800,5423,700,1300,846,SL_MAX_DAY_OVER,2020-02-28,2903,1540.0000000000002,0.71,SELL,2020-02-12,16,946400,1107600,7211,364,2600,426,1.09,24157.0,2.13,28600
