,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1047800,1066000,7762,806,1300,820,SL_MAX_DAY_OVER,2017-07-20,2777,1540.0000000000002,1.93,SELL,2017-07-04,16,1067500,1045800,8086,1525,700,1494,1.68,35583.0,2.07,39900
1,1085000,1080800,7762,775,1400,772,STOP_LOSS_OVER_RATIO,2017-10-04,1235,1540.0000000000002,1.38,BUY,2017-09-27,7,1143100,1066100,8086,1633,700,1523,-3.52,-75575.0,-2.5,-72800
2,1056900,1007500,7762,813,1300,775,STOP_PROFIT_OVER_RATIO,2017-10-19,2275,1540.0000000000002,3.91,BUY,2017-10-05,14,975000,969600,8086,1625,600,1616,2.03,40185.0,-2.62,44000
3,1077700,1067300,7762,829,1300,821,STOP_PROFIT_OVER_RATIO,2018-02-27,2096,1540.0000000000002,0.91,SELL,2018-02-15,12,1116500,1057700,8086,1595,700,1511,2.11,44764.0,2.08,48400
4,1007500,1079000,7762,775,1300,830,STOP_LOSS_OVER_RATIO,2018-05-14,716,1540.0000000000002,1.84,SELL,2018-05-10,4,1028000,1099200,8086,1285,800,1374,-0.09,-1956.0000000000002,4.68,300
5,1036100,1024400,7762,797,1300,788,STOP_PROFIT_OVER_RATIO,2018-05-21,1003,1540.0000000000002,1.39,SELL,2018-05-15,6,1096000,1010400,8086,1370,800,1263,3.51,71357.0,3.48,73900
6,1116000,1077000,7762,744,1500,718,SL_MAX_DAY_OVER,2018-09-21,2791,1540.0000000000002,3.05,BUY,2018-09-05,16,1076600,1045100,8086,1538,700,1493,0.15,3169.0,-2.14,7500
7,960000,1001600,7762,600,1600,626,STOP_LOSS_OVER_RATIO,2018-11-19,1002,1540.0000000000002,2.86,BUY,2018-11-13,6,1061200,1031100,8086,1516,700,1473,-3.65,-74242.0,-2.27,-71700
8,1062000,1083600,7762,590,1800,602,SL_MAX_DAY_OVER,2018-12-06,2844,1540.0000000000002,0.39,BUY,2018-11-20,16,1049300,1079400,8086,1499,700,1542,0.19,4116.0,-2.68,8500
9,982400,1011200,7762,614,1600,632,SL_MAX_DAY_OVER,2019-03-25,2989,1540.0000000000002,0.18,SELL,2019-03-07,18,1006600,1009400,8086,1438,700,1442,1.06,21471.0,2.28,26000
10,1013200,1043800,7762,596,1700,614,STOP_PROFIT_OVER_RATIO,2019-05-08,2772,1540.0000000000002,1.9,SELL,2019-04-22,16,1096800,1064000,8086,1371,800,1330,2.8,59088.0,2.12,63400
11,1023400,1026800,7762,602,1700,604,SL_MAX_DAY_OVER,2019-11-25,3035,1540.0000000000002,0.2,SELL,2019-11-07,18,1054400,1024800,8086,1318,800,1281,1.39,28425.0,2.43,33000
12,931000,1003200,7762,490,1900,528,STOP_LOSS_OVER_RATIO,2020-02-14,2303,1540.0000000000002,0.48,BUY,2020-01-31,14,1000000,998400,8086,1250,800,1248,-3.88,-77643.0,-2.65,-73800
