,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,879500,833500,6841,1759,500,1667,STOP_PROFIT_OVER_RATIO,2017-09-06,1714,1540.0000000000002,7.84,BUY,2017-08-25,12,904000,904400,9064,2260,400,2261,2.48,43146.0,-2.33,46400
1,848000,808800,6841,2120,400,2022,SL_MAX_DAY_OVER,2017-10-27,2237,1540.0000000000002,9.33,SELL,2017-10-11,16,899600,892000,9064,2249,400,2230,-2.08,-35377.0,2.25,-31600
2,830400,884400,6841,2076,400,2211,STOP_PROFIT_OVER_RATIO,2017-11-09,441,1540.0000000000002,2.04,SELL,2017-11-06,3,919200,902800,9064,2298,400,2257,3.83,68419.0,2.17,70400
3,1045000,1085000,6841,2090,500,2170,STOP_PROFIT_OVER_RATIO,2017-11-28,1935,1540.0000000000002,2.76,SELL,2017-11-17,11,1087500,1055000,9064,2175,500,2110,3.23,69025.0,2.19,72500
4,1165500,1118500,6841,2331,500,2237,STOP_LOSS_OVER_RATIO,2018-02-02,1253,1540.0000000000002,5.56,BUY,2018-01-26,7,1159600,1059600,9064,2899,400,2649,-2.56,-55793.0,-2.3,-53000
5,856000,896800,6841,2140,400,2242,STOP_LOSS_OVER_RATIO,2018-02-07,285,1540.0000000000002,7.49,BUY,2018-02-05,2,855000,834300,9064,2850,300,2781,-3.66,-63325.0,-2.33,-61500
6,887600,860400,6841,2219,400,2151,STOP_PROFIT_OVER_RATIO,2018-02-22,1950,1540.0000000000002,3.17,BUY,2018-02-08,14,808500,834000,9064,2695,300,2780,2.9,49210.0,-2.44,52700
7,812800,833600,6841,2032,400,2084,STOP_LOSS_OVER_RATIO,2018-05-25,2127,1540.0000000000002,6.51,BUY,2018-05-10,15,936900,891600,9064,3123,300,2972,-4.04,-69767.0,-3.27,-66100
8,1004000,1005000,6841,2008,500,2010,STOP_LOSS_OVER_RATIO,2018-06-14,2720,1540.0000000000002,6.76,BUY,2018-05-28,17,1019400,941400,9064,3398,300,3138,-4.28,-83260.0,-2.85,-79000
9,960500,1001500,6841,1921,500,2003,STOP_PROFIT_OVER_RATIO,2018-07-03,3008,1540.0000000000002,2.93,BUY,2018-06-15,18,944400,1031700,9064,3148,300,3439,2.05,41752.0,-2.21,46300
10,893200,912800,6841,2233,400,2282,STOP_PROFIT_OVER_RATIO,2018-09-13,1548,1540.0000000000002,5.92,SELL,2018-09-03,10,1006200,970200,9064,3354,300,3234,2.79,52512.0,2.02,55600
11,947600,969200,6841,2369,400,2423,STOP_PROFIT_OVER_RATIO,2018-09-27,972,1540.0000000000002,3.27,SELL,2018-09-21,6,1053000,1002000,9064,3510,300,3340,3.56,70088.0,2.09,72600
12,948000,889200,6841,2370,400,2223,STOP_LOSS_OVER_RATIO,2018-11-08,870,1540.0000000000002,1.68,SELL,2018-11-02,6,879300,874500,9064,2931,300,2915,-3.2,-56410.0,2.05,-54000
13,922500,890500,6841,1845,500,1781,STOP_LOSS_OVER_RATIO,2019-01-07,1704,1540.0000000000002,6.39,BUY,2018-12-26,12,920400,837000,9064,3068,300,2790,-3.16,-54644.0,-2.04,-51400
14,964500,942000,6841,1929,500,1884,STOP_PROFIT_OVER_RATIO,2019-01-15,1069,1540.0000000000002,2.75,BUY,2019-01-08,7,900000,916800,9064,3000,300,3056,1.97,36691.0,-2.18,39300
15,932800,934000,6841,2332,400,2335,STOP_LOSS_OVER_RATIO,2019-04-10,1334,1540.0000000000002,7.36,SELL,2019-04-01,9,828300,870000,9064,2761,300,2900,-2.4,-43374.0,2.04,-40500
16,884400,919200,6841,2211,400,2298,SL_MAX_DAY_OVER,2019-05-08,2471,1540.0000000000002,4.25,SELL,2019-04-22,16,962800,960000,9064,2407,400,2400,1.79,33589.0,2.98,37600
17,984500,1011000,6841,1969,500,2022,SL_MAX_DAY_OVER,2019-08-23,2540,1540.0000000000002,8.95,SELL,2019-08-07,16,893000,920500,9064,1786,500,1841,-0.26,-5080.0,2.56,-1000
18,984500,963500,6841,1969,500,1927,STOP_PROFIT_OVER_RATIO,2019-09-12,2593,1540.0000000000002,7.37,SELL,2019-08-26,17,990500,892500,9064,1981,500,1785,3.93,72867.0,2.44,77000
19,991500,989500,6841,1983,500,1979,STOP_LOSS_OVER_RATIO,2019-10-01,1171,1540.0000000000002,5.63,SELL,2019-09-24,7,984000,1045200,9064,1640,600,1742,-3.24,-65911.0,2.41,-63200
20,913000,974500,6841,1826,500,1949,STOP_PROFIT_OVER_RATIO,2019-10-08,968,1540.0000000000002,1.41,SELL,2019-10-02,6,987600,988200,9064,1646,600,1647,2.98,58392.0,2.13,60900
21,949000,1000000,6841,1898,500,2000,STOP_PROFIT_OVER_RATIO,2020-02-04,1180,1540.0000000000002,5.18,SELL,2020-01-28,7,1113000,1051800,9064,1855,600,1753,5.34,109480.0,2.24,112200
22,904000,971500,6841,1808,500,1943,STOP_PROFIT_OVER_RATIO,2020-02-28,2418,1540.0000000000002,1.87,BUY,2020-02-13,15,855000,990000,9064,1710,500,1980,3.24,63542.0,-2.45,67500
