,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,938000,992600,1719,670,1400,709,STOP_LOSS_OVER_RATIO,2017-06-23,658,1540.0000000000002,1.7,BUY,2017-06-19,4,1019400,1009800,6952,1699,600,1683,-3.32,-66398.0,-2.07,-64200
1,1110000,1021500,1719,740,1500,681,STOP_PROFIT_OVER_RATIO,2017-07-07,1848,1540.0000000000002,0.15,BUY,2017-06-26,11,1022400,1023000,6952,1704,600,1705,4.19,85712.0,-2.4,89100
2,1064000,1075200,1719,760,1400,768,SL_MAX_DAY_OVER,2017-09-14,2836,1540.0000000000002,0.58,SELL,2017-08-29,16,1092000,1081500,6952,1560,700,1545,0.8,17324.0,2.15,21700
3,965800,1020800,1719,878,1100,928,SL_MAX_DAY_OVER,2017-11-16,2661,1540.0000000000002,1.82,SELL,2017-10-31,16,984000,1002600,6952,1640,600,1671,1.59,32199.0,2.3,36400
4,915600,1065600,1719,763,1200,888,STOP_PROFIT_OVER_RATIO,2018-02-09,707,1540.0000000000002,1.79,SELL,2018-02-05,4,1015000,1085000,6952,1450,700,1550,3.62,77753.0,2.11,80000
5,968400,952800,1719,807,1200,794,SL_MAX_DAY_OVER,2018-03-15,2508,1540.0000000000002,0.13,BUY,2018-02-27,16,991800,954000,6952,1653,600,1590,-1.38,-26248.0,-2.32,-22200
6,1094500,1017500,1719,995,1100,925,STOP_LOSS_OVER_RATIO,2018-06-12,2491,1540.0000000000002,1.43,SELL,2018-05-28,15,1028400,1003200,6952,1714,600,1672,-2.76,-55831.0,2.03,-51800
7,1078000,1079100,1719,980,1100,981,STOP_PROFIT_OVER_RATIO,2018-06-26,2256,1540.0000000000002,4.5,SELL,2018-06-13,13,1074600,1032600,6952,1791,600,1721,1.86,39304.0,2.14,43100
8,1020500,1067300,1719,785,1300,821,STOP_LOSS_OVER_RATIO,2018-08-21,2075,1540.0000000000002,2.94,BUY,2018-08-09,12,1033800,1036800,6952,1723,600,1728,-2.25,-47415.0,-2.62,-43800
9,1169000,1083600,1719,835,1400,774,STOP_PROFIT_OVER_RATIO,2018-08-28,1058,1540.0000000000002,2.09,BUY,2018-08-22,6,1068000,1061400,6952,1780,600,1769,3.55,76202.0,-2.52,78800
10,999600,968800,1719,714,1400,692,STOP_PROFIT_OVER_RATIO,2018-11-26,2066,1540.0000000000002,0.41,BUY,2018-11-13,13,918600,964800,6952,1531,600,1608,3.8,73394.0,-2.03,77000
11,995400,1008000,1719,711,1400,720,STOP_LOSS_OVER_RATIO,2018-12-21,335,1540.0000000000002,1.97,SELL,2018-12-19,2,941500,1028300,6952,1345,700,1469,-3.74,-76075.0,2.14,-74200
12,1062000,1006500,1719,708,1500,671,STOP_LOSS_OVER_RATIO,2019-01-04,1668,1540.0000000000002,1.56,SELL,2018-12-25,10,1019200,1022400,6952,1274,800,1278,-3.05,-61908.0,3.08,-58700
13,1008000,1022000,1719,720,1400,730,STOP_PROFIT_OVER_RATIO,2019-01-18,1869,1540.0000000000002,2.26,SELL,2019-01-07,11,1073600,1045600,6952,1342,800,1307,1.87,38591.0,3.38,42000
14,1068000,1110000,1719,712,1500,740,STOP_LOSS_OVER_RATIO,2019-05-14,1082,1540.0000000000002,2.4,SELL,2019-05-08,6,1040000,1084000,6952,1300,800,1355,-0.21,-4622.0,2.34,-2000
15,1015000,1045800,1719,725,1400,747,STOP_PROFIT_OVER_RATIO,2019-05-17,348,1540.0000000000002,2.52,SELL,2019-05-15,2,1158300,1072800,6952,1287,900,1192,5.4,114412.0,3.76,116300
16,1019200,1038800,1719,728,1400,742,SL_MAX_DAY_OVER,2019-06-05,2721,1540.0000000000002,0.82,SELL,2019-05-20,16,996000,1030400,6952,1245,800,1288,-0.92,-19061.0,2.97,-14800
17,977600,990600,1719,752,1300,762,STOP_PROFIT_OVER_RATIO,2019-06-19,1325,1540.0000000000002,3.34,SELL,2019-06-11,8,1068000,1024800,6952,1335,800,1281,2.65,53335.0,2.05,56200
18,915600,968800,1719,654,1400,692,STOP_LOSS_OVER_RATIO,2019-08-15,962,1540.0000000000002,1.35,BUY,2019-08-09,6,984200,982100,6952,1406,700,1403,-2.96,-57802.0,-2.22,-55300
19,1051500,990000,1719,701,1500,660,SL_MAX_DAY_OVER,2019-09-02,2758,1540.0000000000002,0.59,BUY,2019-08-16,17,1034600,984200,6952,1478,700,1406,0.34,6802.0,-2.72,11100
20,1137600,1071600,1719,948,1200,893,SL_MAX_DAY_OVER,2019-12-11,2770,1540.0000000000002,3.59,BUY,2019-11-25,16,1085000,1034500,6952,2170,500,2069,0.53,11190.0,-2.17,15500
