,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,772000,777600,1812,1930,400,1944,SL_MAX_DAY_OVER,2017-07-10,2081,1540.0000000000002,9.21,SELL,2017-06-23,17,727000,712000,4114,7270,100,7120,1.14,16979.0,2.09,20600
1,676200,712800,1812,2254,300,2376,STOP_PROFIT_OVER_RATIO,2017-12-12,1358,1540.0000000000002,9.66,SELL,2017-12-01,11,801000,789000,4114,8010,100,7890,3.04,45702.0,2.09,48600
2,821600,776800,1812,2054,400,1942,SL_MAX_DAY_OVER,2018-02-26,2105,1540.0000000000002,6.41,BUY,2018-02-09,17,759000,730000,4114,7590,100,7300,0.81,12155.0,-2.17,15800
3,733600,760000,1812,1834,400,1900,STOP_LOSS_OVER_RATIO,2018-05-22,498,1540.0000000000002,0.66,BUY,2018-05-18,4,769000,755000,4114,7690,100,7550,-2.8,-42438.0,-2.38,-40400
4,727200,736800,1812,1818,400,1842,STOP_LOSS_OVER_RATIO,2018-05-29,757,1540.0000000000002,7.78,BUY,2018-05-23,6,846000,799000,4114,8460,100,7990,-3.83,-58897.0,-3.56,-56600
5,906000,890000,1812,1812,500,1780,SL_MAX_DAY_OVER,2018-06-15,2250,1540.0000000000002,8.4,BUY,2018-05-30,16,841000,821000,4114,8410,100,8210,-0.46,-7790.0,-3.41,-4000
6,829000,759000,1812,1658,500,1518,SL_MAX_DAY_OVER,2018-09-28,2055,1540.0000000000002,5.6,BUY,2018-09-12,16,889000,804000,4114,8890,100,8040,-1.19,-18595.0,-2.06,-15000
7,588000,612000,1812,1470,400,1530,STOP_PROFIT_OVER_RATIO,2018-11-15,317,1540.0000000000002,9.33,SELL,2018-11-12,3,698000,675000,4114,6980,100,6750,3.51,45143.0,2.86,47000
8,667600,661200,1812,1669,400,1653,SL_MAX_DAY_OVER,2019-04-01,1945,1540.0000000000002,9.55,SELL,2019-03-15,17,740000,731000,4114,7400,100,7310,-0.06,-885.0000000000002,2.51,2600
9,642400,618000,1812,1606,400,1545,STOP_LOSS_OVER_RATIO,2019-05-17,735,1540.0000000000002,6.36,SELL,2019-05-10,7,655000,660000,4114,6550,100,6600,-2.48,-31675.0,2.81,-29400
10,594800,634400,1812,1487,400,1586,STOP_PROFIT_OVER_RATIO,2019-05-31,1168,1540.0000000000002,3.59,SELL,2019-05-20,11,661000,658000,4114,6610,100,6580,3.09,39892.0,2.6,42600
11,575600,571600,1812,1439,400,1429,SL_MAX_DAY_OVER,2019-10-15,1779,1540.0000000000002,9.41,SELL,2019-09-27,18,647000,631000,4114,6470,100,6310,0.72,8681.0,2.06,12000
12,544400,582000,1812,1361,400,1455,STOP_PROFIT_OVER_RATIO,2020-02-13,689,1540.0000000000002,5.52,SELL,2020-02-06,7,625000,616000,4114,6250,100,6160,3.7,44371.0,3.75,46600
