,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,794000,800000,2229,3970,200,4000,SL_MAX_DAY_OVER,2017-08-24,2040,1540.0000000000002,6.12,BUY,2017-08-08,16,764000.0,751000.0,9684,3820.0,200,3755.0,-1.46,-22580.0,-3.33,-19000.0
1,745000,780000,2229,3725,200,3900,STOP_LOSS_OVER_RATIO,2017-08-29,511,1540.0000000000002,0.77,BUY,2017-08-25,4,774000.0,774000.0,9684,3870.0,200,3870.0,-2.38,-37051.0,-2.25,-35000.0
2,773000,744000,2229,3865,200,3720,STOP_PROFIT_OVER_RATIO,2017-09-11,1503,1540.0000000000002,4.62,BUY,2017-08-30,12,761000.0,780000.0,9684,3805.0,200,3900.0,2.95,44957.0,-2.47,48000.0
3,1183500,1129500,2229,3945,300,3765,STOP_PROFIT_OVER_RATIO,2017-12-01,3020,1540.0000000000002,9.45,BUY,2017-11-14,17,1020000.0,1032000.0,9684,5100.0,200,5160.0,2.84,61440.0,-2.01,66000.0
4,1072500,1069500,2229,3575,300,3565,STOP_PROFIT_OVER_RATIO,2018-09-13,1386,1540.0000000000002,3.03,BUY,2018-09-05,8,960000.0,1038000.0,9684,4800.0,200,5190.0,3.7,78074.0,-2.01,81000.0
5,740000,720000,2229,3700,200,3600,STOP_LOSS_OVER_RATIO,2018-11-13,1611,1540.0000000000002,8.63,SELL,2018-10-31,13,755000.0,788000.0,9684,3775.0,200,3940.0,-3.72,-56151.0,2.06,-53000.0
6,746000,739000,2229,3730,200,3695,STOP_LOSS_OVER_RATIO,2018-11-19,612,1540.0000000000002,1.34,SELL,2018-11-14,5,716000.0,749000.0,9684,3580.0,200,3745.0,-2.83,-42152.0,2.44,-40000.0
7,737000,742000,2229,3685,200,3710,STOP_LOSS_OVER_RATIO,2018-11-22,239,1540.0000000000002,4.18,SELL,2018-11-20,2,652000.0,711000.0,9684,3260.0,200,3555.0,-3.84,-55779.0,2.44,-54000.0
8,739000,746000,2229,3695,200,3730,STOP_PROFIT_OVER_RATIO,2018-11-30,355,1540.0000000000002,6.97,SELL,2018-11-27,3,743000.0,694000.0,9684,3715.0,200,3470.0,3.76,54105.0,2.38,56000.0
9,949500,943500,2229,3165,300,3145,SL_MAX_DAY_OVER,2019-09-05,2369,1540.0000000000002,9.97,BUY,2019-08-20,16,853000.0,858000.0,9684,4265.0,200,4290.0,0.39,7091.0,-2.08,11000.0
10,1011000,1009500,2229,3370,300,3365,STOP_PROFIT_OVER_RATIO,2019-10-02,340,1540.0000000000002,4.76,BUY,2019-09-30,2,980000.0,1060000.0,9684,4900.0,200,5300.0,3.85,79620.0,-2.05,81500.0
11,1018500,1014000,2229,3395,300,3380,SL_MAX_DAY_OVER,2019-10-24,2659,1540.0000000000002,0.6,BUY,2019-10-08,16,1024000.0,1008000.0,9684,5120.0,200,5040.0,-0.78,-15699.0,-2.02,-11500.0
