,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,862000.0,824000.0,4188,1077.5,800,1030.0,SL_MAX_DAY_OVER,2017-09-19,2625,1540.0000000000002,3.85,SELL,2017-08-31,19,931000,857000,6963,9310,100,8570,1.89,31835.0,2.15,36000.0
1,1058500.0,1029000.0,4188,1058.5,1000,1029.0,SL_MAX_DAY_OVER,2018-04-27,2651,1540.0000000000002,4.26,SELL,2018-04-11,16,1028000,987000,6963,10280,100,9870,0.36,7309.0,2.29,11500.0
2,1100000.0,1083500.0,4188,1000.0,1100,985.0,STOP_PROFIT_OVER_RATIO,2018-06-13,1251,1540.0000000000002,0.6,BUY,2018-06-06,7,1042000,1090000,6963,10420,100,10900,2.84,61709.0,-2.03,64500.0
3,816000.0,760000.0,4188,1020.0,800,950.0,STOP_LOSS_OVER_RATIO,2018-09-19,767,1540.0000000000002,4.4,SELL,2018-09-13,6,811000,795000,6963,8110,100,7950,-2.72,-42307.0,3.07,-40000.0
4,874800.0,812800.0,4188,1093.5,800,1016.0,STOP_LOSS_OVER_RATIO,2018-10-01,1471,1540.0000000000002,0.15,SELL,2018-09-20,11,829000,814000,6963,8290,100,8140,-3.07,-50011.0,3.53,-47000.0
5,766640.0,884000.0,4188,958.3,800,1105.0,SL_MAX_DAY_OVER,2018-10-18,2276,1540.0000000000002,4.37,SELL,2018-10-02,16,770000,847000,6963,7700,100,8470,2.11,36544.00000000003,2.91,40360.00000000003
6,742500.0,748350.0,4188,825.0,900,831.5,STOP_LOSS_OVER_RATIO,2019-02-13,625,1540.0000000000002,3.06,BUY,2019-02-08,5,802000,772000,6963,8020,100,7720,-2.5,-38015.0,-2.43,-35850.0
7,836300.0,826000.0,4188,836.3,1000,826.0,STOP_PROFIT_OVER_RATIO,2019-02-21,931,1540.0000000000002,4.29,BUY,2019-02-14,7,757000,792000,6963,7570,100,7920,2.65,42828.999999999956,-2.65,45299.999999999956
8,798900.0,810500.0,4188,798.9,1000,810.5,STOP_LOSS_OVER_RATIO,2019-04-22,668,1540.0000000000002,0.67,BUY,2019-04-17,5,845000,816000,6963,8450,100,8160,-2.63,-42808.00000000002,-2.03,-40600.00000000002
9,825110.0,872520.0,4188,750.1,1100,793.2,STOP_PROFIT_OVER_RATIO,2019-05-09,2248,1540.0000000000002,4.24,BUY,2019-04-23,16,747000,837000,6963,7470,100,8370,2.27,38801.99999999998,-2.16,42589.99999999998
10,800800.0,784960.0,4188,728.0,1100,713.6,STOP_PROFIT_OVER_RATIO,2019-08-30,2054,1540.0000000000002,1.02,BUY,2019-08-14,16,747000,777000,6963,7470,100,7770,2.7,42245.99999999997,-2.0,45839.99999999997
11,820000.0,887000.0,4188,820.0,1000,887.0,STOP_PROFIT_OVER_RATIO,2019-11-21,1900,1540.0000000000002,0.45,SELL,2019-11-08,13,899000,891000,6963,8990,100,8910,4.02,71560.0,2.07,75000.0
12,912560.0,902000.0,4188,829.6,1100,820.0,SL_MAX_DAY_OVER,2019-12-09,2525,1540.0000000000002,0.33,BUY,2019-11-22,17,917000,905000,6963,9170,100,9050,-0.3,-5504.9999999999745,-2.06,-1439.9999999999745
13,641100.0,713700.0,4188,641.1,1000,713.7,STOP_LOSS_OVER_RATIO,2020-03-16,1638,1540.0000000000002,0.52,SELL,2020-03-02,14,577000,710000,6963,5770,100,7100,-4.47,-63577.99999999997,2.1,-60399.99999999997
14,1082880.0,1060200.0,4188,601.6,1800,589.0,STOP_LOSS_OVER_RATIO,2020-03-23,1051,1540.0000000000002,0.92,SELL,2020-03-17,6,1040000,1070000,6963,5200,200,5350,-2.59,-55271.000000000044,3.49,-52680.000000000044
15,576900.0,558720.0,4188,641.0,900,620.8,STOP_PROFIT_OVER_RATIO,2020-04-08,1415,1540.0000000000002,5.14,SELL,2020-03-24,15,629000,589000,6963,6290,100,5890,1.64,18864.99999999996,2.15,21819.99999999996
