,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,943600,960400,3880,1348,700,1372,SL_MAX_DAY_OVER,2017-09-01,2449,1540.0000000000002,6.47,BUY,2017-08-16,16,913000,902000,9989,4565,200,4510,-1.71,-31789.0,-2.54,-27800
1,1041600,980000,3880,1488,700,1400,STOP_PROFIT_OVER_RATIO,2017-12-25,2986,1540.0000000000002,5.59,BUY,2017-12-07,18,1050000,1038000,9989,5250,200,5190,2.23,45074.0,-2.16,49600
2,1073100,1053500,3880,1533,700,1505,STOP_LOSS_OVER_RATIO,2018-01-24,1515,1540.0000000000002,5.88,SELL,2018-01-15,9,960000,995000,9989,4800,200,4975,-2.81,-57655.0,2.65,-54600
3,858600,918000,3880,1431,600,1530,STOP_PROFIT_OVER_RATIO,2018-02-14,3071,1540.0000000000002,3.37,SELL,2018-01-25,20,941000,950000,9989,4705,200,4750,2.45,45789.0,3.31,50400
4,1082200,1057700,3880,1546,700,1511,SL_MAX_DAY_OVER,2018-05-07,3514,1540.0000000000002,2.06,BUY,2018-04-17,20,1128000,1080000,9989,5640,200,5400,-1.34,-28554.0,-2.05,-23500
5,628400,614400,3880,1571,400,1536,STOP_PROFIT_OVER_RATIO,2018-05-23,1447,1540.0000000000002,9.91,BUY,2018-05-08,15,530000,559000,9989,5300,100,5590,3.41,40013.0,-2.01,43000
6,932400,957000,3880,1554,600,1595,STOP_LOSS_OVER_RATIO,2018-06-26,1268,1540.0000000000002,1.54,SELL,2018-06-18,8,898000,972000,9989,4490,200,4860,-2.71,-52208.0,2.15,-49400
7,910800,949800,3880,1518,600,1583,SL_MAX_DAY_OVER,2018-07-13,2438,1540.0000000000002,5.07,SELL,2018-06-27,16,890000,904000,9989,4450,200,4520,1.13,21022.0,2.61,25000
8,764000,788000,3880,1528,500,1576,SL_MAX_DAY_OVER,2018-08-29,2123,1540.0000000000002,4.6,SELL,2018-08-13,16,810000,826000,9989,4050,200,4130,0.27,4337.0,2.15,8000
9,798000,779000,3880,1596,500,1558,STOP_LOSS_OVER_RATIO,2018-09-10,1293,1540.0000000000002,1.89,SELL,2018-08-31,10,757000,794000,9989,3785,200,3970,-3.74,-58833.0,2.04,-56000
10,830500,785000,3880,1661,500,1570,SL_MAX_DAY_OVER,2018-09-27,2019,1540.0000000000002,4.67,SELL,2018-09-11,16,827000,750000,9989,4135,200,3750,1.82,27941.0,2.4,31500
11,942200,924000,3880,1346,700,1320,STOP_LOSS_OVER_RATIO,2019-03-29,461,1540.0000000000002,2.38,SELL,2019-03-26,3,901500,946500,9989,3005,300,3155,-3.49,-65201.0,2.12,-63200
12,911400,966000,3880,1302,700,1380,STOP_PROFIT_OVER_RATIO,2019-04-05,617,1540.0000000000002,6.1,SELL,2019-04-01,4,913500,910500,9989,3045,300,3035,2.95,55443.0,2.83,57600
13,914200,938700,3880,1306,700,1341,SL_MAX_DAY_OVER,2019-04-24,2409,1540.0000000000002,5.14,SELL,2019-04-08,16,891900,892800,9989,2973,300,2976,1.07,19651.0,2.1,23600
14,757800,802800,3880,1263,600,1338,STOP_PROFIT_OVER_RATIO,2019-05-31,536,1540.0000000000002,3.04,SELL,2019-05-27,4,822000,828000,9989,2740,300,2760,2.26,36924.0,2.25,39000
15,889700,894600,3880,1271,700,1278,SL_MAX_DAY_OVER,2019-08-02,2386,1540.0000000000002,2.71,BUY,2019-07-17,16,882600,919500,9989,2942,300,3065,1.55,28074.0,-2.3,32000
16,1014400,976800,3880,1268,800,1221,SL_MAX_DAY_OVER,2019-08-30,2553,1540.0000000000002,1.28,BUY,2019-08-14,16,982500,964500,9989,3275,300,3215,0.8,15507.0,-3.73,19600
17,747500,749500,3880,1495,500,1499,SL_MAX_DAY_OVER,2020-01-10,2056,1540.0000000000002,7.92,BUY,2019-12-25,16,800000,814000,9989,4000,200,4070,0.54,8404.0,-2.02,12000
