,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1066000,1058000,4530,5330,200,5290,SL_MAX_DAY_OVER,2017-09-19,3339,1540.0000000000002,2.08,SELL,2017-08-31,19,1126800.0,1080000.0,8601,626.0,1800,600.0,1.59,33921.0,2.42,38800.0
1,626000,604000,4530,6260,100,6040,SL_MAX_DAY_OVER,2017-11-06,1792,1540.0000000000002,0.58,SELL,2017-10-19,18,643500.0,607500.0,8601,715.0,900,675.0,0.88,10668.0,2.5,14000.0
2,681000,640000,4530,6810,100,6400,SL_MAX_DAY_OVER,2017-12-25,1749,1540.0000000000002,4.38,SELL,2017-12-08,17,635400.0,612000.0,8601,706.0,900,680.0,-1.67,-20889.0,2.07,-17600.0
3,704000,670000,4530,7040,100,6700,STOP_PROFIT_OVER_RATIO,2018-01-12,1911,1540.0000000000002,4.15,SELL,2017-12-26,17,765800.0,697800.0,8601,765.8,1000,697.8,2.23,30549.0,2.87,34000.0
4,710000,780000,4530,7100,100,7800,SL_MAX_DAY_OVER,2018-02-14,2063,1540.0000000000002,1.17,SELL,2018-01-29,16,707000.0,789100.0,8601,707.0,1000,789.1,-1.0,-15703.00000000003,2.12,-12100.00000000003
5,769000,732000,4530,7690,100,7320,STOP_LOSS_OVER_RATIO,2018-03-01,1191,1540.0000000000002,2.01,SELL,2018-02-19,10,715000.0,717300.0,8601,715.0,1000,717.3,-2.9,-42030.999999999956,2.26,-39299.999999999956
6,765000,733000,4530,7650,100,7330,STOP_LOSS_OVER_RATIO,2018-03-12,1178,1540.0000000000002,4.5,SELL,2018-03-02,10,690000.0,700000.0,8601,690.0,1000,700.0,-3.12,-44718.0,2.22,-42000.0
7,814000,764000,4530,8140,100,7640,STOP_LOSS_OVER_RATIO,2018-03-19,755,1540.0000000000002,0.5,SELL,2018-03-13,6,775830.0,767800.0,8601,705.3,1100,698.0,-2.89,-44265.00000000005,2.26,-41970.00000000005
8,838000,808000,4530,8380,100,8080,STOP_LOSS_OVER_RATIO,2018-04-06,2295,1540.0000000000002,3.29,SELL,2018-03-20,17,804000.0,834600.0,8601,670.0,1200,695.5,-3.92,-64435.0,2.81,-60600.0
9,809000,855000,4530,8090,100,8550,STOP_PROFIT_OVER_RATIO,2018-04-12,425,1540.0000000000002,1.49,SELL,2018-04-09,3,872560.0000000001,867750.0,8601,671.2,1300,667.5,2.84,48845.00000000006,2.53,50810.00000000006
