DATE,OPEN_1332,CLOSE_1332,OPEN_3941,CLOSE_3941,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-03-06,502,492,772,770,0.638961038961039,0.756816163267521,0.04458372574218403,-2.6434561568050023,-18.44
2020-03-05,518,511,792,786,0.6501272264631043,0.7588273626817055,0.04257901590354334,-2.552903910810099,-16.72
2020-03-04,510,508,760,772,0.6580310880829016,0.7606505320868154,0.040774834447782404,-2.516734780010737,-15.59
2020-03-03,543,516,775,767,0.6727509778357236,0.7624640464458755,0.03916321225669071,-2.290748471349543,-13.34
2020-03-02,506,529,720,755,0.7006622516556291,0.7640040293280984,0.037854174312193074,-1.6733102444679793,-9.04
2020-02-28,514,511,733,731,0.6990424076607387,0.7651357221818403,0.03720679458799149,-1.7763775475147574,-9.45
2020-02-27,548,538,776,763,0.7051114023591087,0.7662713836267584,0.036464586892889755,-1.6772432236048522,-8.67
2020-02-26,562,549,790,782,0.7020460358056266,0.7675634669883259,0.035988331240409246,-1.8205187327256083,-9.33
2020-02-25,571,570,774,793,0.7187894073139974,0.7686089445481425,0.03520013783482479,-1.415322220268604,-6.93
2020-02-21,608,594,811,819,0.7252747252747253,0.7695060984421838,0.03477383525069792,-1.27197281658976,-6.1
2020-02-20,617,610,808,819,0.7448107448107448,0.7703155989204741,0.0344398100804252,-0.7405631462592072,-3.42
2020-02-19,615,617,809,811,0.7607891491985204,0.7707796934482629,0.03432733004474049,-0.2910376145398254,-1.31
2020-02-18,615,617,822,804,0.7674129353233831,0.7709435304333082,0.034308574671215224,-0.10290707625599227,-0.46
2020-02-17,610,616,836,832,0.7403846153846154,0.7711328139010271,0.03432772958563586,-0.8957247941407099,-4.15
2020-02-14,622,616,846,854,0.7213114754098361,0.7714052090207505,0.03416332000208209,-1.466301682853465,-6.94
2020-02-13,622,622,874,852,0.7300469483568075,0.7720977014505301,0.03366362662558963,-1.2491450657237708,-5.76
2020-02-12,625,620,915,865,0.7167630057803468,0.7726923806367587,0.03330759596672263,-1.6791777741116634,-7.8
2020-02-10,614,620,908,906,0.6843267108167771,0.7735896965151288,0.032689544581762695,-2.730627998658353,-13.04
2020-02-07,613,609,894,907,0.6714443219404631,0.7747785106840753,0.030999270574241285,-3.333439362585432,-15.39
2020-02-06,624,616,892,908,0.6784140969162996,0.7761698687694553,0.028577263338806204,-3.4207534393403303,-14.41
2020-02-05,590,618,857,871,0.7095292766934558,0.7777025787697549,0.02628380257219582,-2.5937381735021816,-9.61
2020-02-04,591,584,839,857,0.6814469078179697,0.7788121366003705,0.025112877378356338,-3.877103659428352,-14.29
2020-02-03,591,596,750,767,0.7770534550195567,0.7805048304978808,0.02265090037306477,-0.1523725512663625,-0.44
2020-01-31,597,602,776,774,0.7777777777777778,0.7808107844309533,0.0227569405189786,-0.13327831351697222,-0.39
2020-01-30,602,593,777,767,0.7731421121251629,0.780963974270007,0.02277467140409804,-0.3434456640914075,-1.01
2020-01-29,598,608,785,781,0.7784891165172856,0.7810731905527827,0.022756533011077953,-0.11355306338795815,-0.33
2020-01-28,591,601,790,781,0.7695262483994878,0.7810519014029373,0.02275968714696384,-0.5064064777791585,-1.5
2020-01-27,591,596,800,796,0.7487437185929648,0.7810969963113956,0.02274014831196887,-1.4227382018173649,-4.32
2020-01-24,608,601,821,817,0.7356181150550796,0.7815850406461801,0.022431240171396888,-2.0492369231423524,-6.25
2020-01-23,614,604,821,815,0.7411042944785277,0.7822013472415785,0.021785518112917596,-1.886439080770937,-5.55
2020-01-22,616,619,822,831,0.7448856799037304,0.7827912505645555,0.021257308915365564,-1.7831782382117742,-5.09
2020-01-21,615,611,829,830,0.736144578313253,0.7833117028057051,0.020795709257724882,-2.2681180962813827,-6.41
2020-01-20,618,616,822,829,0.7430639324487334,0.7841198831580372,0.02011357607713001,-2.041205927372913,-5.53
2020-01-17,618,618,826,826,0.7481840193704601,0.7846579086131761,0.019539665615495045,-1.8666588241813122,-4.87
2020-01-16,621,616,824,820,0.751219512195122,0.7850158670528843,0.019109374492532468,-1.768574626603776,-4.5
2020-01-15,624,620,828,825,0.7515151515151515,0.7854960607909919,0.018702244878127463,-1.816942805383837,-4.52
