,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,748000,764000,4540,3740,200,3820,STOP_LOSS_OVER_RATIO,2017-12-14,1248,1540.0000000000002,1.2,BUY,2017-12-04,10,808200,754800,7189,1347,600,1258,-4.75,-72188.0,-2.1,-69400
1,758000,765000,4540,3790,200,3825,SL_MAX_DAY_OVER,2018-01-26,2570,1540.0000000000002,5.36,BUY,2018-01-05,21,727000,724000,7189,1454,500,1448,-0.95,-14110.0,-2.1,-10000
2,1153500,1096500,4540,3845,300,3655,SL_MAX_DAY_OVER,2018-04-24,3782,1540.0000000000002,0.19,SELL,2018-04-03,21,1157400,1094400,7189,1286,900,1216,0.03,678.0,2.31,6000
3,727000,751000,4540,3635,200,3755,STOP_PROFIT_OVER_RATIO,2018-06-28,721,1540.0000000000002,5.25,SELL,2018-06-22,6,771000,711600,7189,1285,600,1186,5.55,81139.0,2.08,83400
4,1066500,1065000,4540,3555,300,3550,SL_MAX_DAY_OVER,2018-07-23,3613,1540.0000000000002,3.47,BUY,2018-07-02,21,1031200,1028000,7189,1289,800,1285,-0.33,-6853.0,-2.26,-1700
5,1174500,1069500,4540,3915,300,3565,STOP_PROFIT_OVER_RATIO,2018-08-06,2288,1540.0000000000002,0.23,BUY,2018-07-24,13,1008000,1072000,7189,1260,800,1340,7.71,165172.0,-2.36,169000
6,803000,784000,4540,4015,200,3920,STOP_PROFIT_OVER_RATIO,2018-09-25,1584,1540.0000000000002,4.91,SELL,2018-09-13,12,917000,822500,7189,1310,700,1175,4.51,72376.0,2.71,75500
7,1069500,1035000,4540,3565,300,3450,STOP_PROFIT_OVER_RATIO,2018-11-09,1870,1540.0000000000002,0.19,SELL,2018-10-29,11,1215000,1033000,7189,1215,1000,1033,6.97,144090.0,2.14,147500
8,1029000,994500,4540,3430,300,3315,SL_MAX_DAY_OVER,2019-03-05,3463,1540.0000000000002,1.76,SELL,2019-02-12,21,1087900,1012000,7189,989,1100,920,1.81,36397.0,2.95,41400
9,955500,1012500,4540,3185,300,3375,SL_MAX_DAY_OVER,2019-05-29,3422,1540.0000000000002,4.18,SELL,2019-05-08,21,876700,970200,7189,797,1100,882,-2.09,-41462.0,2.45,-36500
10,906000,939000,4540,3020,300,3130,SL_MAX_DAY_OVER,2019-06-20,3263,1540.0000000000002,1.34,SELL,2019-05-30,21,939600,951600,7189,783,1200,793,0.86,16197.0,2.54,21000
11,840000,863100,4540,2800,300,2877,SL_MAX_DAY_OVER,2019-08-27,2993,1540.0000000000002,0.92,SELL,2019-08-06,21,847600,871000,7189,652,1300,670,-0.28,-4833.0,3.37,-300
12,897900,961500,4540,2993,300,3205,SL_MAX_DAY_OVER,2020-02-05,3296,1540.0000000000002,1.4,SELL,2020-01-15,21,894000,948000,7189,745,1200,790,0.25,4764.0,2.01,9600
13,757800,899100,4540,2526,300,2997,SL_MAX_DAY_OVER,2020-03-02,3049,1540.0000000000002,3.5,SELL,2020-02-10,21,732000,867600,7189,610,1200,723,0.06,1111.0,2.01,5700
14,1062000,1060800,4540,2655,400,2652,STOP_LOSS_OVER_RATIO,2020-03-23,2991,1540.0000000000002,1.81,SELL,2020-03-06,17,930600,1080000,7189,517,1800,600,-7.25,-155131.0,2.03,-150600
15,1186000,1064400,4540,2965,400,2661,SL_MAX_DAY_OVER,2020-04-24,3628,1540.0000000000002,2.54,SELL,2020-04-03,21,1140000,1037400,7189,600,1900,546,-1.15,-24168.0,2.24,-19000
