,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,949000,945000,8233,1898,500,1890,SL_MAX_DAY_OVER,2018-05-02,3183,1540.0000000000002,5.12,BUY,2018-04-11,21,902000.0,899000.0,8316,4510.0,200,4495.0,-0.2,-3723.0,-2.67,1000.0
1,918000,930000,8233,1836,500,1860,SL_MAX_DAY_OVER,2018-06-08,3230,1540.0000000000002,1.21,BUY,2018-05-18,21,911000.0,941400.0,8316,4555.0,200,4707.0,0.73,13630.0,-2.05,18400.0
2,848000,920000,8233,1696,500,1840,SL_MAX_DAY_OVER,2018-10-17,3190,1540.0000000000002,0.86,BUY,2018-09-26,21,894000.0,928000.0,8316,4470.0,200,4640.0,-2.31,-42730.0,-2.31,-38000.0
3,921000,870500,8233,1842,500,1741,SL_MAX_DAY_OVER,2018-11-08,3060,1540.0000000000002,3.54,BUY,2018-10-18,21,901600.0,902400.0,8316,4508.0,200,4512.0,2.63,46700.0,-2.0,51300.0
4,778500,825000,8233,1557,500,1650,SL_MAX_DAY_OVER,2018-12-12,2848,1540.0000000000002,0.0,SELL,2018-11-21,21,781600.0,825000.0,8316,3908.0,200,4125.0,-0.08,-1288.0000000000002,2.61,3100.0
5,773400,854400,8233,1289,600,1424,STOP_LOSS_OVER_RATIO,2019-04-19,1905,1540.0000000000002,6.61,BUY,2019-04-05,14,815400.0,801400.0,8316,4077.0,200,4007.0,-5.95,-98445.0,-2.13,-95000.0
6,711000,754200,8233,1185,600,1257,SL_MAX_DAY_OVER,2019-05-13,2690,1540.0000000000002,6.24,BUY,2019-04-22,21,763600.0,804400.0,8316,3818.0,200,4022.0,-0.43,-6630.0,-3.35,-2400.0
7,1053000,1098000,8233,1170,900,1220,SL_MAX_DAY_OVER,2019-09-03,3736,1540.0000000000002,2.95,SELL,2019-08-13,21,1041600.0,1066500.0,8316,3472.0,300,3555.0,0.68,14824.0,2.26,20100.0
8,731400,780600,8233,1219,600,1301,SL_MAX_DAY_OVER,2020-01-08,2776,1540.0000000000002,5.7,BUY,2019-12-18,21,787800.0,827800.0,8316,3939.0,200,4139.0,-0.84,-13516.0,-2.17,-9200.0
9,735000,801500,8233,1050,700,1145,SL_MAX_DAY_OVER,2020-02-25,2708,1540.0000000000002,4.42,BUY,2020-02-04,21,722800.0,767600.0,8316,3614.0,200,3838.0,-1.65,-25948.0,-2.11,-21700.0
10,947100,1087900,8233,861,1100,989,STOP_PROFIT_OVER_RATIO,2020-03-13,2447,1540.0000000000002,4.75,BUY,2020-02-28,14,778350.0,1038600.0,8316,2594.5,300,3462.0,5.43,115463.0,-2.14,119450.0
11,1167600,1078800,8233,973,1200,899,STOP_LOSS_OVER_RATIO,2020-03-23,1218,1540.0000000000002,3.97,SELL,2020-03-16,7,1004000.0,1037600.0,8316,2510.0,400,2594.0,-5.91,-125158.0,2.2,-122400.0
12,984500,1091200,8233,895,1100,992,STOP_PROFIT_OVER_RATIO,2020-04-08,2686,1540.0000000000002,0.31,SELL,2020-03-24,15,1092800.0,1087800.0,8316,2732.0,400,2719.5,4.93,107474.0,3.52,111700.0
