,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,939000,984000,4186,4695,200,4920,SL_MAX_DAY_OVER,2017-12-06,2693,1540.0000000000002,7.52,SELL,2017-11-20,16,1006000,1064000,4626,5030,200,5320,-0.84,-17233.0,2.82,-13000
1,1018000,1006000,4186,5090,200,5030,SL_MAX_DAY_OVER,2018-01-09,2966,1540.0000000000002,0.7,SELL,2017-12-22,18,1034000,999000,4626,5170,200,4995,0.92,18494.0,2.01,23000
2,729000,698000,4186,3645,200,3490,STOP_LOSS_OVER_RATIO,2018-12-03,2025,1540.0000000000002,7.06,SELL,2018-11-16,17,737000,751000,4626,3685,200,3755,-3.35,-48565.0,2.68,-45000
3,632000,740000,4186,3160,200,3700,STOP_PROFIT_OVER_RATIO,2018-12-17,1595,1540.0000000000002,1.73,SELL,2018-12-04,13,690000,753000,4626,3450,200,3765,2.8,41865.0,2.54,45000
4,940500,990000,4186,3135,300,3300,STOP_PROFIT_OVER_RATIO,2019-05-17,495,1540.0000000000002,2.8,SELL,2019-05-14,3,1027500,1018500,4626,3425,300,3395,2.81,56465.0,2.63,58500
5,957000,1008000,4186,3190,300,3360,SL_MAX_DAY_OVER,2019-06-26,2649,1540.0000000000002,0.15,SELL,2019-06-10,16,960000,1006500,4626,3200,300,3355,0.02,311.0,2.37,4500
6,1005000,1086000,4186,3350,300,3620,SL_MAX_DAY_OVER,2019-08-16,2726,1540.0000000000002,9.12,SELL,2019-07-31,16,945000,987000,4626,3150,300,3290,1.68,34734.0,2.04,39000
7,868000,869000,4186,4340,200,4345,STOP_LOSS_OVER_RATIO,2019-11-08,283,1540.0000000000002,1.96,BUY,2019-11-06,2,880000,852000,4626,4400,200,4260,-1.79,-30823.0,-2.35,-29000
8,786000,855000,4186,3930,200,4275,STOP_LOSS_OVER_RATIO,2019-11-19,1136,1540.0000000000002,2.06,BUY,2019-11-11,8,859000,873000,4626,4295,200,4365,-3.34,-57676.0,-2.82,-55000
9,805000,789000,4186,4025,200,3945,STOP_PROFIT_OVER_RATIO,2019-12-03,1757,1540.0000000000002,7.72,BUY,2019-11-20,13,832000,855000,4626,4160,200,4275,2.17,35703.0,-2.69,39000
10,903000,865000,4186,4515,200,4325,STOP_PROFIT_OVER_RATIO,2020-05-08,2201,1540.0000000000002,6.47,SELL,2020-04-22,16,887000,809000,4626,4435,200,4045,2.17,36259.0,2.41,40000
