,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,991500,999000,4208,3305,300,3330,SL_MAX_DAY_OVER,2017-11-28,3556,1540.0000000000002,6.26,BUY,2017-11-07,21,1020500,1061500,8012,2041,500,2123,1.38,28404.0,-3.3,33500
1,952500,990000,4208,3175,300,3300,SL_MAX_DAY_OVER,2018-03-06,3303,1540.0000000000002,6.72,SELL,2018-02-13,21,905000,923500,8012,1810,500,1847,0.74,14157.0,2.17,19000
2,862800,916500,4208,2876,300,3055,SL_MAX_DAY_OVER,2018-07-09,3187,1540.0000000000002,1.47,BUY,2018-06-18,21,857000,930000,8012,1714,500,1860,0.79,14573.0,-2.0,19300
3,1180000,1093600,4208,2950,400,2734,SL_MAX_DAY_OVER,2018-09-25,3769,1540.0000000000002,0.31,BUY,2018-09-04,21,1188000,1090200,8012,1980,600,1817,-0.77,-16709.0,-2.16,-11400
4,976400,940800,4208,2441,400,2352,SL_MAX_DAY_OVER,2019-04-12,3303,1540.0000000000002,3.38,BUY,2019-03-22,21,1018200,972600,8012,1697,600,1621,-0.78,-14843.0,-2.1,-10000
5,1042500,1100000,4208,2085,500,2200,SL_MAX_DAY_OVER,2019-05-30,3908,1540.0000000000002,5.83,BUY,2019-05-09,21,1095500,1164100,8012,1565,700,1663,0.25,5652.0,-3.17,11100
6,942800,952400,4208,2357,400,2381,SL_MAX_DAY_OVER,2019-11-29,3347,1540.0000000000002,3.63,SELL,2019-11-08,21,965400,987000,8012,1609,600,1645,-0.87,-16887.0,2.22,-12000
7,964800,942400,4208,2412,400,2356,SL_MAX_DAY_OVER,2019-12-24,3303,1540.0000000000002,3.08,SELL,2019-12-03,21,978000,971400,8012,1630,600,1619,-1.08,-20643.0,2.07,-15800
8,753500,1085000,4208,1507,500,2170,SL_MAX_DAY_OVER,2020-03-13,3854,1540.0000000000002,5.81,SELL,2020-02-21,21,855200,1148000,8012,1069,800,1435,1.49,33306.0,2.31,38700
9,1149400,1064700,4208,1642,700,1521,SL_MAX_DAY_OVER,2020-04-08,3616,1540.0000000000002,3.21,BUY,2020-03-18,21,1180800,1030500,8012,1312,900,1145,-3.38,-70756.0,-4.83,-65600
10,1095600,988800,4208,1826,600,1648,STOP_PROFIT_OVER_RATIO,2020-04-28,3171,1540.0000000000002,5.34,BUY,2020-04-09,19,1039200,1041600,8012,1299,800,1302,5.15,104489.0,-2.33,109200
