,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1039200,996800,2327,2598,400,2492,SL_MAX_DAY_OVER,2017-11-16,3341,1540.0000000000002,5.83,BUY,2017-10-26,21,1000300,938700,6113,1429,700,1341,-1.24,-24081.0,-2.21,-19200
1,1124000,1080000,2327,2810,400,2700,SL_MAX_DAY_OVER,2017-12-08,3615,1540.0000000000002,6.08,BUY,2017-11-17,21,1041600,1014300,6113,1488,700,1449,0.55,11545.0,-2.12,16700
2,848100,864300,2327,2827,300,2881,SL_MAX_DAY_OVER,2018-03-12,2956,1540.0000000000002,1.84,SELL,2018-02-19,21,835800,848400,6113,1393,600,1414,-0.05,-896.0,2.18,3600
3,922500,849300,2327,3075,300,2831,STOP_LOSS_OVER_RATIO,2018-03-19,819,1540.0000000000002,4.49,SELL,2018-03-13,6,792000,811200,6113,1320,600,1352,-5.71,-94759.0,2.04,-92400
4,966000,896700,2327,3220,300,2989,STOP_LOSS_OVER_RATIO,2018-04-09,2963,1540.0000000000002,1.01,SELL,2018-03-20,20,875000,905800,6113,1250,700,1294,-5.8,-104603.0,3.86,-100100
5,933000,975000,2327,3110,300,3250,STOP_PROFIT_OVER_RATIO,2018-04-24,2270,1540.0000000000002,2.32,SELL,2018-04-10,14,1067200,997600,6113,1334,800,1247,5.46,107790.0,2.9,111600
6,830700,934500,2327,2769,300,3115,SL_MAX_DAY_OVER,2018-07-04,3201,1540.0000000000002,1.55,SELL,2018-06-13,21,843200,920000,6113,1054,800,1150,1.2,22259.0,2.03,27000
7,973500,1057500,2327,3245,300,3525,STOP_PROFIT_OVER_RATIO,2018-08-09,508,1540.0000000000002,5.11,SELL,2018-08-06,3,1032300,1003500,6113,1147,900,1115,5.37,110752.0,2.89,112800
8,1110000,1048500,2327,3700,300,3495,SL_MAX_DAY_OVER,2018-10-04,3554,1540.0000000000002,3.61,SELL,2018-09-13,21,1087200,1010700,6113,1208,900,1123,0.48,9906.0,2.28,15000
9,898800,970500,2327,2996,300,3235,SL_MAX_DAY_OVER,2018-12-07,3328,1540.0000000000002,1.33,BUY,2018-11-16,21,887200,957600,6113,1109,800,1197,-0.32,-6168.0,-2.31,-1300
10,960000,886800,2327,3200,300,2956,STOP_PROFIT_OVER_RATIO,2019-05-08,3152,1540.0000000000002,3.46,BUY,2019-04-16,22,826000,856100,6113,1180,700,1223,5.66,98608.0,-2.03,103300
11,1023000,1003500,2327,3410,300,3345,SL_MAX_DAY_OVER,2019-06-10,3442,1540.0000000000002,1.26,SELL,2019-05-20,21,1072800,990900,6113,1192,900,1101,2.88,57418.0,2.71,62400
12,1086000,1032000,2327,3620,300,3440,SL_MAX_DAY_OVER,2019-09-06,3531,1540.0000000000002,1.74,SELL,2019-08-16,21,1140000,1014000,6113,1140,1000,1014,3.27,66929.0,2.43,72000
13,1107000,1092000,2327,3690,300,3640,SL_MAX_DAY_OVER,2020-01-07,3683,1540.0000000000002,4.62,BUY,2019-12-17,21,1000000,1041600,6113,1250,800,1302,2.41,51377.0,-2.1,56600
14,1119600,1071600,2327,2799,400,2679,STOP_PROFIT_OVER_RATIO,2020-05-25,4214,1540.0000000000002,0.63,BUY,2020-05-01,24,988900,1064800,6113,899,1100,968,5.53,118146.0,-2.2,123900
