DATE,OPEN_2296,CLOSE_2296,OPEN_5703,CLOSE_5703,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,646,643,185,182,3.532967032967033,3.6798697419328565,0.16946348411410703,-0.8668694010026833,-4.16
2020-06-26,653,654,189,189,3.4603174603174605,3.680729971849691,0.16887833462462243,-1.3051556436896217,-6.37
2020-06-25,645,643,183,184,3.494565217391304,3.680989322860487,0.16855426707245724,-1.1060183091600038,-5.33
2020-06-24,656,650,191,187,3.4759358288770055,3.6782870118538282,0.17308517165269094,-1.1690844515719485,-5.82
2020-06-23,657,656,190,191,3.4345549738219896,3.6743973411530115,0.18069925679244125,-1.3273013491500685,-6.98
2020-06-22,658,656,184,188,3.4893617021276597,3.6713545975867077,0.18653925160123427,-0.9756278847311713,-5.22
2020-06-19,658,660,187,182,3.6263736263736264,3.6675381082250054,0.19303858169896784,-0.21324484198486576,-1.14
2020-06-18,648,654,183,187,3.4973262032085564,3.6610110212768663,0.20237063588105259,-0.8088368026106266,-4.68
2020-06-17,647,651,188,185,3.518918918918919,3.655733643135947,0.21152418516986776,-0.6468041661862766,-3.89
2020-06-16,640,648,181,188,3.4468085106382977,3.649799945891905,0.22129519578303272,-0.9172880348140444,-5.89
2020-06-15,632,628,183,176,3.5681818181818183,3.6452083527419314,0.22890127498627041,-0.3365054850163381,-2.16
2020-06-12,645,631,179,181,3.4861878453038675,3.638185590557879,0.23901316223554064,-0.6359388070194315,-4.36
2020-06-11,656,652,192,184,3.5434782608695654,3.6327573495197196,0.24689658113405105,-0.36160520425222353,-2.52
2020-06-10,666,656,193,196,3.3469387755102042,3.6272637113622728,0.2533222853342971,-1.1065940585611618,-8.38
2020-06-09,670,664,195,195,3.405128205128205,3.62545837384265,0.2557841404762473,-0.8613910475614697,-6.47
2020-06-08,661,666,192,194,3.4329896907216493,3.6232013185289906,0.25845134818426674,-0.7359668624043204,-5.54
