,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,891000,887000,6371,4455,200,4435,SL_MAX_DAY_OVER,2017-12-21,3147,1540.0000000000002,5.52,BUY,2017-11-30,21,976800,936000,9303,1628,600,1560,-2.28,-41487.0,-2.32,-36800
1,866000,900000,6371,4330,200,4500,SL_MAX_DAY_OVER,2018-03-06,3043,1540.0000000000002,4.13,SELL,2018-02-13,21,874800,862800,9303,1458,600,1438,2.35,41417.0,2.15,46000
2,894000,942000,6371,4470,200,4710,SL_MAX_DAY_OVER,2018-05-16,3194,1540.0000000000002,3.57,SELL,2018-04-25,21,912000,908400,9303,1520,600,1514,2.53,46866.0,2.34,51600
3,912000,854000,6371,4560,200,4270,SL_MAX_DAY_OVER,2018-07-11,2853,1540.0000000000002,6.42,SELL,2018-06-20,21,819600,799200,9303,1366,600,1332,-2.54,-41993.0,2.1,-37600
4,974000,918000,6371,4870,200,4590,SL_MAX_DAY_OVER,2018-08-02,3228,1540.0000000000002,3.7,SELL,2018-07-12,21,1009400,952000,9303,1442,700,1360,-0.18,-3368.0,2.51,1400
5,1000000,973000,6371,5000,200,4865,SL_MAX_DAY_OVER,2018-08-29,3272,1540.0000000000002,5.18,SELL,2018-08-08,21,939400,922600,9303,1342,700,1318,-0.79,-15012.0,3.32,-10200
6,822000,836000,6371,4110,200,4180,SL_MAX_DAY_OVER,2018-11-26,3248,1540.0000000000002,3.04,BUY,2018-11-02,24,861000,810600,9303,1435,600,1351,-4.2,-69188.0,-2.19,-64400
7,1215000,1093500,6371,4050,300,3645,STOP_PROFIT_OVER_RATIO,2019-01-21,2560,1540.0000000000002,3.45,BUY,2019-01-07,14,1129600,1131200,9303,1412,800,1414,5.35,119000.0,-2.3,123100
8,996000,984000,6371,3320,300,3280,STOP_LOSS_OVER_RATIO,2019-05-20,997,1540.0000000000002,5.37,BUY,2019-05-14,6,1155200,1036800,9303,1444,800,1296,-5.39,-108937.0,-5.64,-106400
9,1050000,966000,6371,3500,300,3220,STOP_PROFIT_OVER_RATIO,2019-06-11,3405,1540.0000000000002,4.2,BUY,2019-05-21,21,989100,1006600,9303,1413,700,1438,4.89,96555.0,-4.0,101500
10,903000,996000,6371,3010,300,3320,SL_MAX_DAY_OVER,2020-02-25,3461,1540.0000000000002,1.35,BUY,2020-02-04,21,962500,1009400,9303,1375,700,1442,-2.55,-51101.0,-2.86,-46100
11,691800,903000,6371,2306,300,3010,SL_MAX_DAY_OVER,2020-03-18,3190,1540.0000000000002,4.65,BUY,2020-02-26,21,791000,945000,9303,1130,700,1350,-3.35,-61930.0,-2.08,-57200
12,952000,898400,6371,2380,400,2246,SL_MAX_DAY_OVER,2020-04-09,3057,1540.0000000000002,2.85,BUY,2020-03-19,21,967200,872800,9303,1209,800,1091,-2.56,-45397.0,-2.18,-40800
