,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,633000,612000,1801,6330,100,6120,SL_MAX_DAY_OVER,2017-11-01,2178,1540.0000000000002,6.21,SELL,2017-10-11,21,690000,650000,5463,3450,200,3250,1.21,15282.0,2.28,19000
1,597000,627000,1801,5970,100,6270,SL_MAX_DAY_OVER,2017-12-01,2183,1540.0000000000002,1.75,SELL,2017-11-10,21,639000,638000,5463,3195,200,3190,2.16,27277.0,2.41,31000
2,1074000,1012000,1801,5370,200,5060,SL_MAX_DAY_OVER,2018-03-01,3393,1540.0000000000002,5.73,BUY,2018-02-08,21,1005000,954000,5463,3350,300,3180,0.31,6067.0,-2.33,11000
3,1034000,1070000,1801,5170,200,5350,SL_MAX_DAY_OVER,2018-08-28,3776,1540.0000000000002,4.44,BUY,2018-08-07,21,1038000,1117500,5463,3460,300,3725,1.75,38184.0,-4.09,43500
4,1010000,1006000,1801,5050,200,5030,SL_MAX_DAY_OVER,2018-09-20,3536,1540.0000000000002,3.63,BUY,2018-08-30,21,1057500,1042500,5463,3525,300,3475,-0.78,-16076.0,-2.1,-11000
5,1032000,1066000,1801,5160,200,5330,SL_MAX_DAY_OVER,2019-03-25,3564,1540.0000000000002,6.29,SELL,2019-03-04,21,987000,999000,5463,3290,300,3330,0.82,16896.0,2.13,22000
6,805000,809000,1801,4025,200,4045,SL_MAX_DAY_OVER,2019-06-21,2872,1540.0000000000002,5.65,BUY,2019-05-31,21,863400,854700,5463,2878,300,2849,-1.03,-17112.0,-2.08,-12700
7,901000,858000,1801,4505,200,4290,SL_MAX_DAY_OVER,2019-11-08,2942,1540.0000000000002,1.33,SELL,2019-10-18,21,957000,846600,5463,3190,300,2822,3.69,62918.0,2.06,67400
8,866400,882600,1801,2888,300,2942,STOP_LOSS_OVER_RATIO,2020-03-23,743,1540.0000000000002,4.96,BUY,2020-03-18,5,1036800,926400,5463,2592,400,2316,-7.12,-128883.0,-3.85,-126600
9,1003500,1017000,1801,3345,300,3390,STOP_PROFIT_OVER_RATIO,2020-04-08,2075,1540.0000000000002,6.82,BUY,2020-03-27,12,959200,1086400,5463,2398,400,2716,5.23,110085.0,-2.59,113700
