,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1017600,926000,5411,2544,400,2315,STOP_LOSS_OVER_RATIO,2017-11-07,3113,1540.0000000000002,4.51,SELL,2017-10-18,20,946200,967800,7261,1577,600,1613,-6.22,-117853.0,2.19,-113200
1,1058000,1034400,5411,2645,400,2586,SL_MAX_DAY_OVER,2017-11-30,3690,1540.0000000000002,6.65,SELL,2017-11-09,21,1050000,1103200,7261,1500,700,1576,-3.84,-82030.0,2.91,-76800
2,1093600,1073600,5411,2734,400,2684,SL_MAX_DAY_OVER,2017-12-22,3674,1540.0000000000002,1.74,SELL,2017-12-01,21,1048600,1054900,7261,1498,700,1507,-1.48,-31514.0,2.44,-26300
3,849600,887600,5411,2124,400,2219,SL_MAX_DAY_OVER,2018-04-06,2996,1540.0000000000002,4.42,BUY,2018-03-16,21,848400,848400,7261,1414,600,1414,-2.45,-42536.0,-2.09,-38000
4,1002000,1000400,5411,2505,400,2501,SL_MAX_DAY_OVER,2018-08-23,3383,1540.0000000000002,4.07,SELL,2018-08-02,21,905100,959700,7261,1293,700,1371,-3.12,-61123.0,3.51,-56200
5,972500,1024000,5411,1945,500,2048,STOP_LOSS_OVER_RATIO,2018-12-07,2890,1540.0000000000002,1.95,BUY,2018-11-20,17,1107000,1044000,7261,1230,900,1160,-5.75,-118930.0,-2.07,-114500
6,847000,945000,5411,1694,500,1890,SL_MAX_DAY_OVER,2019-01-04,3954,1540.0000000000002,3.62,BUY,2018-12-10,25,879200,979200,7261,1099,800,1224,-0.18,-3494.0,-2.87,2000
7,909000,1083000,5411,1515,600,1805,SL_MAX_DAY_OVER,2019-05-30,3663,1540.0000000000002,4.04,BUY,2019-05-09,21,916800,1039200,7261,1146,800,1299,-2.68,-56803.0,-2.28,-51600
8,1124800,1044000,5411,1406,800,1305,SL_MAX_DAY_OVER,2019-11-08,3528,1540.0000000000002,4.21,BUY,2019-10-18,21,1015000,1000000,7261,1015,1000,1000,2.97,60732.0,-2.58,65800
9,1198400,1094400,5411,1498,800,1368,STOP_LOSS_OVER_RATIO,2019-12-12,2673,1540.0000000000002,1.9,SELL,2019-11-27,15,1045000,1073600,7261,950,1100,976,-6.31,-136813.0,2.19,-132600
10,961800,1063300,5411,1374,700,1519,SL_MAX_DAY_OVER,2020-01-06,4191,1540.0000000000002,0.17,SELL,2019-12-13,24,1017500,1061500,7261,925,1100,965,2.44,51769.0,3.1,57500
11,694800,1042200,5411,772,900,1158,SL_MAX_DAY_OVER,2020-03-12,3525,1540.0000000000002,4.06,BUY,2020-02-20,21,691900,999900,7261,629,1100,909,-2.18,-44465.0,-2.13,-39400
12,1216500,1054500,5411,811,1500,703,STOP_PROFIT_OVER_RATIO,2020-03-26,516,1540.0000000000002,1.66,BUY,2020-03-23,3,1111800,1037000,7261,654,1700,610,4.07,85144.0,-2.85,87200
