,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,564000,644000,2201,5640,100,6440,STOP_LOSS_OVER_RATIO,2017-11-24,1790,1540.0000000000002,1.1,BUY,2017-11-07,17,625800,636900,8012,2086,300,2123,-5.64,-72230.0,-3.04,-68900
1,932000,985000,2201,4660,200,4925,SL_MAX_DAY_OVER,2018-03-22,3478,1540.0000000000002,4.72,BUY,2018-02-28,22,905000,938500,8012,1810,500,1877,-1.27,-24518.0,-2.22,-19500
2,1026000,909000,2201,5130,200,4545,STOP_PROFIT_OVER_RATIO,2018-04-10,2665,1540.0000000000002,1.82,BUY,2018-03-23,18,898500,892500,8012,1797,500,1785,5.93,106795.0,-2.23,111000
3,546000,571000,2201,5460,100,5710,SL_MAX_DAY_OVER,2018-06-05,2000,1540.0000000000002,2.98,SELL,2018-05-15,21,556800,588000,8012,1856,300,1960,-0.84,-9740.0,2.08,-6200
4,993000,1082000,2201,4965,200,5410,STOP_PROFIT_OVER_RATIO,2018-07-17,4367,1540.0000000000002,3.57,SELL,2018-06-22,25,1062600,1043400,8012,1771,600,1739,4.81,102293.0,2.07,108200
5,840000,860000,2201,4200,200,4300,STOP_LOSS_OVER_RATIO,2018-09-05,1956,1540.0000000000002,2.33,BUY,2018-08-22,14,918500,840000,8012,1837,500,1680,-6.0,-101996.0,-2.19,-98500
6,862000,826000,2201,4310,200,4130,SL_MAX_DAY_OVER,2018-10-10,2755,1540.0000000000002,6.78,BUY,2018-09-19,21,764400,770000,8012,1911,400,1925,2.34,37305.0,-2.2,41600
7,968000,958000,2201,4840,200,4790,SL_MAX_DAY_OVER,2018-12-06,3342,1540.0000000000002,2.09,SELL,2018-11-15,21,991200,978000,8012,1652,600,1630,-0.09,-1682.0000000000002,2.04,3200
8,912000,913000,2201,4560,200,4565,SL_MAX_DAY_OVER,2019-05-08,3065,1540.0000000000002,5.48,BUY,2019-04-17,21,824000,863000,8012,1648,500,1726,1.88,33395.0,-2.25,38000
9,959000,873000,2201,4795,200,4365,STOP_PROFIT_OVER_RATIO,2019-05-21,1538,1540.0000000000002,5.15,BUY,2019-05-10,11,802500,828000,8012,1605,500,1656,6.37,108422.0,-2.03,111500
10,1028000,1070000,2201,5140,200,5350,SL_MAX_DAY_OVER,2019-09-04,3781,1540.0000000000002,4.75,SELL,2019-08-14,21,1144000,1120800,8012,1430,800,1401,2.73,59879.0,2.71,65200
11,809000,776000,2201,4045,200,3880,STOP_PROFIT_OVER_RATIO,2020-03-24,1378,1540.0000000000002,3.57,SELL,2020-03-13,11,889700,748300,8012,1271,700,1069,6.92,105482.0,2.3,108400
12,862000,876000,2201,4310,200,4380,STOP_PROFIT_OVER_RATIO,2020-04-13,1550,1540.0000000000002,4.35,SELL,2020-04-02,11,928900,837900,8012,1327,700,1197,5.95,101910.0,2.06,105000
13,890000,914000,2201,4450,200,4570,STOP_PROFIT_OVER_RATIO,2020-05-01,2304,1540.0000000000002,4.42,SELL,2020-04-16,15,1032000,954400,8012,1290,800,1193,5.23,97756.0,3.2,101600
