,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,834900,893700,6436,2783,300,2979,SL_MAX_DAY_OVER,2018-03-19,2732,1540.0000000000002,6.61,SELL,2018-03-01,18,879000,952800,6471,1465,600,1588,-1.04,-19272.0,2.4,-15000
1,870300,847200,6436,2901,300,2824,SL_MAX_DAY_OVER,2018-04-05,2240,1540.0000000000002,1.06,SELL,2018-03-20,16,838200,856200,6471,1397,600,1427,-2.63,-44880.0,2.32,-41100
2,872400,861900,6436,2908,300,2873,STOP_LOSS_OVER_RATIO,2018-04-10,558,1540.0000000000002,2.96,SELL,2018-04-06,4,790800,836400,6471,1318,600,1394,-3.43,-58198.0,2.12,-56100
3,861000,883800,6436,2870,300,2946,STOP_PROFIT_OVER_RATIO,2018-04-23,1687,1540.0000000000002,6.52,SELL,2018-04-11,12,856200,826200,6471,1427,600,1377,2.9,49573.0,2.42,52800
4,1070800,1084800,6436,2677,400,2712,SL_MAX_DAY_OVER,2018-06-18,3265,1540.0000000000002,3.46,SELL,2018-05-31,18,1056600,1122300,6471,1174,900,1247,-2.56,-56505.0,2.09,-51700
5,974400,954400,6436,2436,400,2386,STOP_LOSS_OVER_RATIO,2018-11-19,1597,1540.0000000000002,3.54,SELL,2018-11-09,10,937800,988200,6471,1042,900,1098,-3.79,-73537.0,2.38,-70400
6,960400,990800,6436,2401,400,2477,STOP_PROFIT_OVER_RATIO,2018-11-27,1166,1540.0000000000002,4.46,SELL,2018-11-20,7,1069000,1035000,6471,1069,1000,1035,3.05,61694.0,3.19,64400
7,986400,937200,6436,2466,400,2343,SL_MAX_DAY_OVER,2019-03-25,2682,1540.0000000000002,4.78,SELL,2019-03-08,17,1013000,982000,6471,1013,1000,982,-1.17,-22422.0,2.12,-18200
8,1043600,1040000,6436,2609,400,2600,STOP_PROFIT_OVER_RATIO,2019-04-03,1181,1540.0000000000002,2.6,SELL,2019-03-27,7,1095000,1013000,6471,1095,1000,1013,3.69,75679.0,2.22,78400
9,845100,854700,6436,2817,300,2849,STOP_LOSS_OVER_RATIO,2019-05-13,705,1540.0000000000002,0.81,SELL,2019-05-08,5,780000,861600,6471,975,800,1077,-4.33,-74245.0,2.23,-72000
10,870000,836700,6436,2900,300,2789,STOP_LOSS_OVER_RATIO,2019-05-17,414,1540.0000000000002,0.79,SELL,2019-05-14,3,842400,843300,6471,936,900,937,-2.15,-36154.0,3.66,-34200
11,864000,870900,6436,2880,300,2903,SL_MAX_DAY_OVER,2019-06-05,2342,1540.0000000000002,4.49,SELL,2019-05-20,16,912000,910000,6471,912,1000,910,0.28,5018.0,3.36,8900
12,940500,937500,6436,3135,300,3125,SL_MAX_DAY_OVER,2019-08-29,2517,1540.0000000000002,4.19,SELL,2019-08-13,16,988800,976800,6471,824,1200,814,0.26,4943.0,2.16,9000
13,973500,936000,6436,3245,300,3120,STOP_PROFIT_OVER_RATIO,2019-11-20,2191,1540.0000000000002,3.46,BUY,2019-11-06,14,941400,968400,6471,1046,900,1076,3.19,60769.0,-2.06,64500
14,892800,973500,6436,2976,300,3245,STOP_PROFIT_OVER_RATIO,2020-02-04,1142,1540.0000000000002,3.95,SELL,2020-01-28,7,1007600,1012000,6471,916,1100,920,3.71,73618.0,2.08,76300
15,880000,960000,6436,2200,400,2400,STOP_LOSS_OVER_RATIO,2020-03-18,1122,1540.0000000000002,3.1,SELL,2020-03-11,7,841400,989800,6471,601,1400,707,-3.64,-71062.0,2.03,-68400
16,1242500,1076000,6436,2485,500,2152,STOP_PROFIT_OVER_RATIO,2020-03-26,1253,1540.0000000000002,2.38,SELL,2020-03-19,7,1332000,1101600,6471,740,1800,612,2.81,61107.0,2.09,63900
17,1197500,1093000,6436,2395,500,2186,SL_MAX_DAY_OVER,2020-04-20,3064,1540.0000000000002,0.62,SELL,2020-04-03,17,1213200,1099800,6471,674,1800,611,0.2,4296.0,2.06,8900
18,1095000,1079000,6436,2190,500,2158,SL_MAX_DAY_OVER,2020-05-18,3036,1540.0000000000002,1.34,BUY,2020-05-01,17,1113000,1093500,6471,742,1500,729,-0.37,-8076.0,-2.59,-3500
