,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008000,1089000,4919,3360,300,3630,STOP_PROFIT_OVER_RATIO,2017-10-13,1584,1540.0000000000002,3.4,SELL,2017-10-04,9,1042000,1052000,8060,2605,400,2630,3.17,67876.0,2.47,71000
1,1068000,1053000,4919,3560,300,3510,SL_MAX_DAY_OVER,2017-11-16,2896,1540.0000000000002,9.1,BUY,2017-10-31,16,1116000,1148800,8060,2790,400,2872,1.97,43364.0,-2.11,47800
2,800000,824000,4919,4000,200,4120,STOP_PROFIT_OVER_RATIO,2017-12-11,1392,1540.0000000000002,5.58,SELL,2017-12-01,10,894900,870000,8060,2983,300,2900,2.71,45968.0,2.61,48900
3,903000,844000,4919,4515,200,4220,STOP_LOSS_OVER_RATIO,2018-02-23,283,1540.0000000000002,4.08,SELL,2018-02-21,2,885000,878400,8060,2950,300,2928,-3.15,-54223.0,2.75,-52400
4,907000,919000,4919,4535,200,4595,SL_MAX_DAY_OVER,2018-03-14,2369,1540.0000000000002,3.99,SELL,2018-02-26,16,847800,882300,8060,2826,300,2941,-1.47,-26409.0,3.61,-22500
5,1092000,942000,4919,5460,200,4710,STOP_LOSS_OVER_RATIO,2018-05-02,938,1540.0000000000002,1.83,SELL,2018-04-26,6,959200,959200,8060,2398,400,2398,-8.02,-152478.0,2.45,-150000
6,1062000,1022000,4919,5310,200,5110,SL_MAX_DAY_OVER,2018-05-23,2620,1540.0000000000002,5.09,SELL,2018-05-07,16,989200,970000,8060,2473,400,2425,-1.25,-24960.0,2.34,-20800
7,836000,764000,4919,4180,200,3820,STOP_PROFIT_OVER_RATIO,2018-11-06,907,1540.0000000000002,6.39,BUY,2018-10-30,7,842000,812800,8060,2105,400,2032,2.56,40353.0,-3.5,42800
8,869000,828000,4919,4345,200,4140,STOP_PROFIT_OVER_RATIO,2018-11-22,2071,1540.0000000000002,2.85,BUY,2018-11-07,15,831600,851600,8060,2079,400,2129,3.42,57389.0,-2.24,61000
9,896000,967000,4919,4480,200,4835,STOP_PROFIT_OVER_RATIO,2018-12-17,1961,1540.0000000000002,5.58,SELL,2018-12-05,12,1000000,1021000,8060,2000,500,2042,2.34,46499.0,2.34,50000
10,1002000,1026000,4919,5010,200,5130,SL_MAX_DAY_OVER,2019-03-07,2728,1540.0000000000002,2.19,SELL,2019-02-19,16,1059500,1048500,8060,2119,500,2097,1.48,30732.0,2.26,35000
11,1010000,1066000,4919,5050,200,5330,STOP_PROFIT_OVER_RATIO,2019-08-07,344,1540.0000000000002,3.85,SELL,2019-08-05,2,1017500,1025000,8060,2035,500,2050,2.23,46616.0,2.23,48500
12,1268000,1050000,4919,6340,200,5250,STOP_PROFIT_OVER_RATIO,2020-02-14,1725,1540.0000000000002,0.08,BUY,2020-02-04,10,1140800,1049200,8060,2852,400,2623,5.87,123135.0,-3.06,126400
13,540000,606000,4919,5400,100,6060,SL_MAX_DAY_OVER,2020-03-06,1533,1540.0000000000002,7.69,BUY,2020-02-19,16,471400,559400,8060,2357,200,2797,1.62,18927.0,-2.0,22000
14,1098000,1020000,4919,5490,200,5100,STOP_PROFIT_OVER_RATIO,2020-03-31,1960,1540.0000000000002,5.15,SELL,2020-03-19,12,1098500,967500,8060,2197,500,1935,2.49,49500.0,2.42,53000
