,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,983500,991900,4045,1405,700,1417,SL_MAX_DAY_OVER,2017-11-27,3405,1540.0000000000002,1.11,BUY,2017-11-06,21,970500,981000,4634,3235,300,3270,-0.14,-2845.0,-2.09,2100
1,825300,895300,4045,1179,700,1279,STOP_LOSS_OVER_RATIO,2018-02-16,451,1540.0000000000002,4.19,BUY,2018-02-13,3,961500,934500,4634,3205,300,3115,-5.41,-98991.0,-2.2,-97000
2,1023200,961600,4045,1279,800,1202,SL_MAX_DAY_OVER,2018-03-12,3314,1540.0000000000002,0.32,BUY,2018-02-19,21,1023000,958500,4634,3410,300,3195,-0.4,-7754.0,-3.21,-2900
3,904400,889000,4045,1292,700,1270,SL_MAX_DAY_OVER,2018-06-20,3116,1540.0000000000002,3.0,SELL,2018-05-30,21,859500,916500,4634,2865,300,3055,-4.27,-77056.0,2.09,-72400
4,863800,902300,4045,1234,700,1289,SL_MAX_DAY_OVER,2018-07-12,3044,1540.0000000000002,4.8,SELL,2018-06-21,21,876900,861000,4634,2923,300,2870,2.83,49816.0,2.64,54400
5,1100700,1068300,4045,1223,900,1187,SL_MAX_DAY_OVER,2018-11-26,4206,1540.0000000000002,0.4,SELL,2018-11-02,24,1058400,1064000,4634,2646,400,2660,-2.05,-43746.0,2.46,-38000
6,909600,1025600,4045,1137,800,1282,SL_MAX_DAY_OVER,2018-12-27,3650,1540.0000000000002,5.84,SELL,2018-12-06,21,935200,1089200,4634,2338,400,2723,-2.04,-43190.0,2.41,-38000
7,1000000,944800,4045,1250,800,1181,SL_MAX_DAY_OVER,2019-01-18,3300,1540.0000000000002,2.32,SELL,2018-12-28,21,984400,967200,4634,2461,400,2418,-2.24,-42840.0,2.32,-38000
8,955200,949600,4045,1194,800,1187,SL_MAX_DAY_OVER,2019-06-20,3215,1540.0000000000002,4.03,SELL,2019-05-30,21,936800,912800,4634,2342,400,2282,0.73,13645.0,2.1,18400
9,1113200,1100000,4045,1012,1100,1000,SL_MAX_DAY_OVER,2019-08-29,3785,1540.0000000000002,0.64,BUY,2019-08-08,21,1055500,1093000,4634,2111,500,2186,2.07,45375.0,-2.12,50700
10,896000,868700,4045,1280,700,1241,SL_MAX_DAY_OVER,2019-11-28,2935,1540.0000000000002,4.46,BUY,2019-11-07,21,817800,831600,4634,2726,300,2772,2.15,36625.0,-2.18,41100
11,1002400,1065600,4045,1253,800,1332,SL_MAX_DAY_OVER,2020-01-10,3705,1540.0000000000002,1.44,SELL,2019-12-20,21,1033200,1081200,4634,2583,400,2703,0.46,9955.0,2.0,15200
12,982400,995200,4045,1228,800,1244,SL_MAX_DAY_OVER,2020-02-21,3440,1540.0000000000002,0.28,SELL,2020-01-31,21,956400,998000,4634,2391,400,2495,-1.69,-33780.0,2.03,-28800
13,1144800,1086000,4045,954,1200,905,STOP_LOSS_OVER_RATIO,2020-03-25,358,1540.0000000000002,0.28,BUY,2020-03-23,2,1224000,1089000,4634,2040,600,1815,-3.59,-78098.0,-2.77,-76200
14,1056000,1014200,4045,960,1100,922,STOP_PROFIT_OVER_RATIO,2020-04-17,3574,1540.0000000000002,4.0,BUY,2020-03-27,21,975000,1056500,4634,1950,500,2113,5.71,118186.0,-2.24,123300
