,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1159200,1078000,3076,2898,400,2695,STOP_PROFIT_OVER_RATIO,2017-11-09,3801,1540.0000000000002,5.01,BUY,2017-10-18,22,991200,1024000,3099,1239,800,1280,5.17,108659.0,-2.3,114000
1,901500,876600,3076,3005,300,2922,SL_MAX_DAY_OVER,2018-03-12,3016,1540.0000000000002,0.66,SELL,2018-02-19,21,850500,870800,3099,1215,700,1244,-2.85,-49756.0,2.09,-45200
2,1051200,1079200,3076,2628,400,2698,SL_MAX_DAY_OVER,2018-06-07,3743,1540.0000000000002,0.96,BUY,2018-05-17,21,1111200,1089600,3099,1389,800,1362,-2.53,-54883.0,-2.57,-49600
3,955200,1043200,3076,2388,400,2608,SL_MAX_DAY_OVER,2018-06-29,3491,1540.0000000000002,6.13,BUY,2018-06-08,21,970900,979300,3099,1387,700,1399,-4.18,-84631.0,-2.1,-79600
4,1053500,1040500,3076,2107,500,2081,SL_MAX_DAY_OVER,2018-11-19,3539,1540.0000000000002,2.97,BUY,2018-10-29,21,1064000,1009600,3099,1330,800,1262,-2.27,-46479.0,-2.58,-41400
5,976500,1010500,3076,1953,500,2021,SL_MAX_DAY_OVER,2019-02-27,3461,1540.0000000000002,1.58,SELL,2019-02-06,21,989100,994500,3099,1099,900,1105,1.18,23599.0,2.05,28600
6,1032000,1072800,3076,1720,600,1788,SL_MAX_DAY_OVER,2019-06-10,3757,1540.0000000000002,2.91,SELL,2019-05-20,21,1099200,1104000,3099,916,1200,920,1.41,30703.0,2.89,36000
7,1069800,1069200,3076,1783,600,1782,SL_MAX_DAY_OVER,2019-07-12,3660,1540.0000000000002,1.68,SELL,2019-06-21,21,1092000,1051200,3099,910,1200,876,1.65,35000.0,2.12,40200
8,1048200,982800,3076,1747,600,1638,SL_MAX_DAY_OVER,2019-09-11,3435,1540.0000000000002,2.51,SELL,2019-08-21,21,1123200,1007500,3099,864,1300,775,2.28,45325.0,2.15,50300
9,991000,969000,3076,1982,500,1938,STOP_PROFIT_OVER_RATIO,2019-11-11,1578,1540.0000000000002,1.92,SELL,2019-11-01,10,1126400,950400,3099,1024,1100,864,7.86,150882.0,2.02,154000
10,989500,997500,3076,1979,500,1995,SL_MAX_DAY_OVER,2019-12-04,3512,1540.0000000000002,3.96,BUY,2019-11-13,21,979000,1037000,3099,979,1000,1037,2.21,44948.0,-2.28,50000
11,957500,983500,3076,1915,500,1967,SL_MAX_DAY_OVER,2020-01-06,4453,1540.0000000000002,4.02,BUY,2019-12-10,27,965000,1023000,3099,965,1000,1023,1.3,26007.0,-2.19,32000
12,984000,1091400,3076,1640,600,1819,SL_MAX_DAY_OVER,2020-02-25,3819,1540.0000000000002,2.75,SELL,2020-02-04,21,1052800,1121400,3099,752,1400,801,1.51,33441.0,2.53,38800
13,1205100,1043100,3076,1339,900,1159,STOP_PROFIT_OVER_RATIO,2020-03-27,1374,1540.0000000000002,0.32,BUY,2020-03-19,8,1083200,1046400,3099,677,1600,654,5.85,122286.0,-2.54,125200
