,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,867500,795500,1417,1735,500,1591,SL_MAX_DAY_OVER,2018-02-27,2754,1540.0000000000002,0.56,SELL,2018-02-06,21,866000,800000,6923,4330,200,4000,-0.65,-10294.0,2.51,-6000
1,829000,852500,1417,1658,500,1705,SL_MAX_DAY_OVER,2018-03-22,2916,1540.0000000000002,1.85,SELL,2018-03-01,21,780000,837000,6923,3900,200,4185,-2.25,-37956.0,2.05,-33500
2,716800,736000,1417,1792,400,1840,SL_MAX_DAY_OVER,2018-06-06,2611,1540.0000000000002,5.28,SELL,2018-05-16,21,795000,777000,6923,3975,200,3885,2.18,33049.0,2.46,37200
3,1178400,1035000,1417,1964,600,1725,SL_MAX_DAY_OVER,2018-09-27,3648,1540.0000000000002,4.03,SELL,2018-09-06,21,1155000,1078500,6923,3850,300,3595,-3.41,-72088.0,2.58,-66900
4,728000,786400,1417,1820,400,1966,SL_MAX_DAY_OVER,2018-10-19,2697,1540.0000000000002,1.34,SELL,2018-09-28,21,738000,776000,6923,3690,200,3880,1.03,16163.0,3.19,20400
5,999000,1124400,1417,1665,600,1874,SL_MAX_DAY_OVER,2018-11-13,3836,1540.0000000000002,2.4,SELL,2018-10-23,21,997500,1098000,6923,3325,300,3660,0.88,19524.0,2.14,24900
6,963000,957000,1417,1605,600,1595,STOP_PROFIT_OVER_RATIO,2019-04-26,651,1540.0000000000002,6.59,BUY,2019-04-22,4,895800,1024500,6923,2986,300,3415,6.69,132509.0,-2.31,134700
7,1173900,1151500,1417,1677,700,1645,STOP_LOSS_OVER_RATIO,2019-06-03,4433,1540.0000000000002,5.1,SELL,2019-05-10,24,974400,1095600,6923,2436,400,2739,-6.66,-149573.0,2.44,-143600
8,974400,1012800,1417,1624,600,1688,SL_MAX_DAY_OVER,2019-06-25,3460,1540.0000000000002,2.1,SELL,2019-06-04,21,1025600,992000,6923,2564,400,2480,3.34,67000.0,2.54,72000
9,844500,810000,1417,1689,500,1620,SL_MAX_DAY_OVER,2019-10-23,2888,1540.0000000000002,6.18,BUY,2019-10-02,21,893400,863400,6923,2978,300,2878,0.0,72.0,-2.05,4500
10,1015800,981000,1417,1693,600,1635,SL_MAX_DAY_OVER,2019-12-23,3278,1540.0000000000002,6.86,BUY,2019-12-02,21,963000,918000,6923,3210,300,3060,-0.79,-15018.0,-2.52,-10200
11,795600,908400,1417,1326,600,1514,STOP_PROFIT_OVER_RATIO,2020-03-11,3088,1540.0000000000002,3.13,BUY,2020-02-19,21,683700,880800,6923,2279,300,2936,4.45,79672.0,-2.14,84300
12,1031200,948000,1417,1289,800,1185,STOP_LOSS_OVER_RATIO,2020-03-19,953,1540.0000000000002,3.66,SELL,2020-03-13,6,942000,984000,6923,1884,500,1968,-6.61,-127693.0,2.08,-125200
13,962400,988800,1417,1203,800,1236,STOP_PROFIT_OVER_RATIO,2020-04-03,1739,1540.0000000000002,5.81,SELL,2020-03-23,11,995500,934500,6923,1991,500,1869,4.37,84121.0,3.76,87400
