,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1131200,1066800,1662,2828,400,2667,STOP_LOSS_OVER_RATIO,2017-12-18,2446,1540.0000000000002,0.74,SELL,2017-12-04,14,1072500,1059000,7272,3575,300,3530,-2.58,-54886.0,2.38,-50900
1,839700,952500,1662,2799,300,3175,STOP_PROFIT_OVER_RATIO,2018-05-28,1768,1540.0000000000002,5.08,SELL,2018-05-17,11,970500,1003500,7272,3235,300,3345,3.91,76492.0,3.47,79800
2,809400,844200,1662,2698,300,2814,STOP_PROFIT_OVER_RATIO,2018-07-13,2047,1540.0000000000002,3.3,SELL,2018-06-28,15,857100,816300,7272,2857,300,2721,4.34,72013.0,2.23,75600
3,995200,943200,1662,2488,400,2358,STOP_LOSS_OVER_RATIO,2018-11-09,1072,1540.0000000000002,2.46,SELL,2018-11-02,7,932000,920000,7272,2330,400,2300,-2.29,-42612.0,4.03,-40000
4,926400,960000,1662,2316,400,2400,STOP_PROFIT_OVER_RATIO,2018-11-15,464,1540.0000000000002,4.12,SELL,2018-11-12,3,928800,920400,7272,2322,400,2301,2.13,39996.0,2.17,42000
5,899200,970800,1662,2248,400,2427,STOP_PROFIT_OVER_RATIO,2018-11-26,1079,1540.0000000000002,6.88,SELL,2018-11-19,7,908000,904000,7272,2270,400,2260,3.89,72981.0,2.1,75600
6,973200,931200,1662,2433,400,2328,STOP_LOSS_OVER_RATIO,2019-05-20,1088,1540.0000000000002,3.04,SELL,2019-05-13,7,951500,959500,7272,1903,500,1919,-2.78,-52628.0,2.75,-50000
7,904400,956000,1662,2261,400,2390,STOP_PROFIT_OVER_RATIO,2019-06-07,2663,1540.0000000000002,0.63,SELL,2019-05-21,17,952000,950000,7272,1904,500,1900,2.59,49397.0,2.36,53600
8,1015600,979200,1662,2539,400,2448,STOP_LOSS_OVER_RATIO,2019-08-16,332,1540.0000000000002,6.37,SELL,2019-08-14,2,1020600,1041600,7272,1701,600,1736,-2.93,-59272.0,2.04,-57400
9,1014800,1029200,1662,2537,400,2573,SL_MAX_DAY_OVER,2019-09-04,2715,1540.0000000000002,0.56,SELL,2019-08-19,16,1019400,1035000,7272,1699,600,1725,-0.26,-5455.0,3.06,-1200
10,873300,915000,1662,2911,300,3050,SL_MAX_DAY_OVER,2020-01-27,2633,1540.0000000000002,5.53,SELL,2020-01-09,18,838000,864400,7272,2095,400,2161,0.63,11127.0,2.0,15300
11,958000,950000,1662,1916,500,1900,STOP_PROFIT_OVER_RATIO,2020-04-08,788,1540.0000000000002,1.73,SELL,2020-04-03,5,1040000,966400,7272,1300,800,1208,3.3,63272.0,2.37,65600
12,880000,974000,1662,1760,500,1948,STOP_PROFIT_OVER_RATIO,2020-04-21,1138,1540.0000000000002,3.16,SELL,2020-04-14,7,1000000,1004800,7272,1250,800,1256,4.37,86522.0,2.45,89200
