,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1080000,1040000,4544,5400,200,5200,STOP_PROFIT_OVER_RATIO,2017-11-01,2700,1540.0000000000002,2.6,SELL,2017-10-16,16,1152000,1013000,9759,1152,1000,1013,4.62,94760.0,2.04,99000
1,1008000,1078000,4544,5040,200,5390,SL_MAX_DAY_OVER,2017-11-24,3878,1540.0000000000002,1.07,BUY,2017-11-02,22,1018800,1066500,9759,1132,900,1185,-1.29,-27718.0,-2.93,-22300
2,986000,985000,4544,4930,200,4925,SL_MAX_DAY_OVER,2017-12-19,3480,1540.0000000000002,4.71,BUY,2017-11-28,21,1060200,1031400,9759,1178,900,1146,-1.63,-32820.0,-2.29,-27800
3,847000,823000,4544,4235,200,4115,SL_MAX_DAY_OVER,2018-03-16,2751,1540.0000000000002,6.35,BUY,2018-02-23,21,791000,770700,9759,1130,700,1101,-0.04,-591.0,-2.13,3700
4,701000,817000,4544,3505,200,4085,STOP_LOSS_OVER_RATIO,2018-05-14,801,1540.0000000000002,1.13,BUY,2018-05-08,6,826700,807800,9759,1181,700,1154,-8.45,-137241.0,-2.13,-134900
5,1074000,1044000,4544,3580,300,3480,SL_MAX_DAY_OVER,2018-06-05,3647,1540.0000000000002,2.41,BUY,2018-05-15,21,1101600,1069200,9759,1224,900,1188,-0.36,-7587.0,-4.37,-2400
6,1006500,1066500,4544,3355,300,3555,STOP_LOSS_OVER_RATIO,2018-06-15,1605,1540.0000000000002,3.46,BUY,2018-06-06,9,1156500,1103400,9759,1285,900,1226,-5.36,-116245.0,-2.07,-113100
7,940500,964500,4544,3135,300,3215,SL_MAX_DAY_OVER,2018-07-09,3425,1540.0000000000002,5.75,BUY,2018-06-18,21,970400,1020000,9759,1213,800,1275,1.04,20635.0,-2.15,25600
8,869700,881700,4544,2899,300,2939,SL_MAX_DAY_OVER,2018-10-23,3062,1540.0000000000002,1.22,BUY,2018-10-02,21,861000,892500,9759,1230,700,1275,0.84,14898.0,-2.2,19500
9,816600,832500,4544,2722,300,2775,STOP_PROFIT_OVER_RATIO,2019-02-04,979,1540.0000000000002,4.36,SELL,2019-01-28,7,940800,868800,9759,1176,800,1086,5.02,85381.0,2.26,87900
10,860700,936000,4544,2869,300,3120,STOP_PROFIT_OVER_RATIO,2019-03-11,2998,1540.0000000000002,5.13,SELL,2019-02-20,19,1016000,984000,9759,1270,800,1230,5.35,102762.0,2.03,107300
11,1107200,1061200,4544,2768,400,2653,SL_MAX_DAY_OVER,2019-04-19,3605,1540.0000000000002,3.2,BUY,2019-03-29,21,1064000,1027200,9759,1330,800,1284,0.19,4055.0,-2.05,9200
12,928000,1094800,4544,2320,400,2737,STOP_LOSS_OVER_RATIO,2019-05-16,1050,1540.0000000000002,5.56,BUY,2019-05-10,6,1123500,1033900,9759,1605,700,1477,-12.17,-258990.0,-2.51,-256400
13,1032000,974000,4544,2580,400,2435,STOP_PROFIT_OVER_RATIO,2019-05-29,1900,1540.0000000000002,2.18,BUY,2019-05-17,12,910800,952800,9759,1518,600,1588,5.01,96560.0,-3.12,100000
14,833100,875400,4544,2777,300,2918,STOP_PROFIT_OVER_RATIO,2020-02-21,3047,1540.0000000000002,1.67,SELL,2020-01-31,21,946000,890000,9759,1892,500,1780,5.31,93713.0,2.26,98300
15,884400,915600,4544,2211,400,2289,STOP_PROFIT_OVER_RATIO,2020-03-26,1064,1540.0000000000002,2.06,SELL,2020-03-19,7,1027600,934500,9759,1468,700,1335,6.58,121696.0,3.05,124300
16,1162500,1089500,4544,2325,500,2179,STOP_PROFIT_OVER_RATIO,2020-04-20,2973,1540.0000000000002,4.69,SELL,2020-04-03,17,1219200,1038400,9759,1524,800,1298,4.85,103287.0,2.18,107800
17,1010400,1078400,4544,2526,400,2696,STOP_PROFIT_OVER_RATIO,2020-05-19,3190,1540.0000000000002,0.04,SELL,2020-05-01,18,1144500,1078000,9759,1635,700,1540,6.02,129770.0,2.85,134500
