,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1059300.0,949050.0,1605,1177.0,900,1054.5,STOP_LOSS_OVER_RATIO,2017-09-22,2712,1540.0000000000002,4.33,SELL,2017-09-05,17,1004000,992000,2587,5020,200,4960,-5.28,-102502.0,2.05,-98250.0
1,1051200.0,1058400.0,1605,1168.0,900,1176.0,SL_MAX_DAY_OVER,2017-10-11,2728,1540.0000000000002,4.17,SELL,2017-09-25,16,1024000,1016000,2587,5120,200,5080,0.53,10932.0,3.43,15200.0
2,1077600.0,1040000.0,1605,1347.0,800,1300.0,STOP_LOSS_OVER_RATIO,2017-11-13,1007,1540.0000000000002,3.79,SELL,2017-11-07,6,982000,1002000,2587,4910,200,5010,-2.95,-60147.0,2.4,-57600.0
3,880600.0,926100.0,1605,1258.0,700,1323.0,SL_MAX_DAY_OVER,2017-11-30,2507,1540.0000000000002,5.5,SELL,2017-11-14,16,962000,980000,2587,4810,200,4900,1.23,23453.0,2.66,27500.0
4,1050000.0,1023750.0,1605,1500.0,700,1462.5,STOP_LOSS_OVER_RATIO,2018-01-12,1174,1540.0000000000002,0.76,SELL,2018-01-05,7,989000,1016000,2587,4945,200,5080,-2.74,-55964.0,2.04,-53250.0
5,896100.0,907200.0,1605,1493.5,600,1512.0,STOP_PROFIT_OVER_RATIO,2018-01-18,464,1540.0000000000002,7.05,SELL,2018-01-15,3,1014000,976000,2587,5070,200,4880,2.5,47096.0,2.61,49100.0
6,961450.0,985600.0,1605,1373.5,700,1408.0,STOP_PROFIT_OVER_RATIO,2018-05-15,650,1540.0000000000002,0.44,SELL,2018-05-11,4,1006000,990000,2587,5030,200,4950,1.92,37960.0,2.54,40150.0
7,920000.0,928000.0,1605,1150.0,800,1160.0,SL_MAX_DAY_OVER,2018-07-02,2669,1540.0000000000002,5.5,BUY,2018-06-15,17,943000,982000,2587,4715,200,4910,1.4,26791.0,-2.03,31000.0
8,824600.0,881650.0,1605,1178.0,700,1259.5,STOP_PROFIT_OVER_RATIO,2018-08-13,722,1540.0000000000002,0.88,SELL,2018-08-08,5,882000,874000,2587,4410,200,4370,3.58,62788.0,2.4,65050.0
9,1022000.0,899500.0,1605,1460.0,700,1285.0,STOP_LOSS_OVER_RATIO,2018-10-02,2798,1540.0000000000002,0.84,SELL,2018-09-13,19,959000,892000,2587,4795,200,4460,-3.34,-59838.0,2.2,-55500.0
10,987700.0,1014300.0,1605,1411.0,700,1449.0,STOP_LOSS_OVER_RATIO,2018-10-16,2112,1540.0000000000002,5.44,SELL,2018-10-03,13,852000,962000,2587,4260,200,4810,-4.4,-87052.0,2.03,-83400.0
11,840000.0,870000.0,1605,1400.0,600,1450.0,STOP_PROFIT_OVER_RATIO,2018-10-19,285,1540.0000000000002,0.93,SELL,2018-10-17,2,889000,862000,2587,4445,200,4310,3.19,55175.0,2.71,57000.0
12,954800.0,946800.0,1605,1193.5,800,1183.5,SL_MAX_DAY_OVER,2018-12-13,2496,1540.0000000000002,0.44,BUY,2018-11-27,16,970000,951000,2587,4850,200,4755,-0.79,-15036.0,-2.25,-11000.0
13,909000.0,970200.0,1605,1010.0,900,1078.0,STOP_LOSS_OVER_RATIO,2018-12-20,315,1540.0000000000002,2.78,BUY,2018-12-18,2,940000,944000,2587,4700,200,4720,-3.09,-59055.0,-2.01,-57200.0
14,940000.0,1008000.0,1605,940.0,1000,1008.0,STOP_LOSS_OVER_RATIO,2018-12-26,819,1540.0000000000002,2.23,BUY,2018-12-21,5,974000,986000,2587,4870,200,4930,-2.93,-58359.0,-2.6,-56000.0
15,1033000.0,990000.0,1605,1033.0,1000,990.0,STOP_PROFIT_OVER_RATIO,2019-01-16,3253,1540.0000000000002,0.1,BUY,2018-12-27,20,956000,989000,2587,4780,200,4945,3.6,71207.0,-2.67,76000.0
16,896100.0,914700.0,1605,896.1,1000,914.7,STOP_PROFIT_OVER_RATIO,2019-05-31,1076,1540.0000000000002,4.22,BUY,2019-05-24,7,909000,955000,2587,4545,200,4775,1.33,24783.999999999978,-2.14,27399.999999999978
17,958100.0,880000.0,1605,958.1,1000,880.0,STOP_PROFIT_OVER_RATIO,2019-06-20,2351,1540.0000000000002,3.08,BUY,2019-06-04,16,933000,908000,2587,4665,200,4540,2.75,49209.00000000003,-2.16,53100.00000000003
18,866430.0,950400.0,1605,962.7,900,1056.0,STOP_PROFIT_OVER_RATIO,2019-10-02,2178,1540.0000000000002,0.89,SELL,2019-09-18,14,940000,942000,2587,4700,200,4710,4.14,78251.99999999996,3.02,81969.99999999996
