,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,906000,828000,7729,4530,200,4140,STOP_LOSS_OVER_RATIO,2017-11-01,1095,1540.0000000000002,1.18,SELL,2017-10-24,8,854500.0,837750.0,8031,1709.0,500,1675.5,-3.84,-63885.0,2.2,-61250.0
1,979000,930000,7729,4895,200,4650,STOP_LOSS_OVER_RATIO,2017-11-16,2057,1540.0000000000002,7.8,SELL,2017-11-02,14,817500.0,857500.0,8031,1635.0,500,1715.0,-5.18,-92597.0,3.98,-89000.0
2,894000,1006000,7729,4470,200,5030,STOP_PROFIT_OVER_RATIO,2017-11-30,2137,1540.0000000000002,1.2,SELL,2017-11-17,13,1013400.0,993900.0,8031,1689.0,600,1656.5,6.39,127823.0,3.52,131500.0
3,855000,839000,7729,4275,200,4195,SL_MAX_DAY_OVER,2018-05-10,2119,1540.0000000000002,7.99,BUY,2018-04-24,16,772000.0,772000.0,8031,1930.0,400,1930.0,0.77,12341.0,-2.11,16000.0
4,767000,844000,7729,3835,200,4220,SL_MAX_DAY_OVER,2018-06-21,2151,1540.0000000000002,6.16,BUY,2018-06-05,16,734200.0,792000.0,8031,1835.5,400,1980.0,-1.4,-22891.0,-2.05,-19200.0
5,1087500,1084500,7729,3625,300,3615,SL_MAX_DAY_OVER,2018-07-17,3405,1540.0000000000002,1.08,BUY,2018-06-28,19,1132200.0,1096200.0,8031,1887.0,600,1827.0,-1.74,-37945.0,-2.24,-33000.0
6,1009500,951000,7729,3365,300,3170,STOP_PROFIT_OVER_RATIO,2018-08-29,2294,1540.0000000000002,4.34,BUY,2018-08-14,15,917500.0,909750.0,8031,1835.0,500,1819.5,2.52,46916.0,-2.85,50750.0
7,836700,899100,7729,2789,300,2997,STOP_LOSS_OVER_RATIO,2018-09-13,442,1540.0000000000002,0.48,BUY,2018-09-10,3,926500.0,894750.0,8031,1853.0,500,1789.5,-5.36,-96132.0,-2.17,-94150.0
8,893700,838200,7729,2979,300,2794,SL_MAX_DAY_OVER,2018-10-01,2238,1540.0000000000002,8.9,BUY,2018-09-14,17,809200.0,763600.0,8031,2023.0,400,1909.0,0.38,6122.0,-3.06,9900.0
9,851400,888000,7729,2838,300,2960,STOP_LOSS_OVER_RATIO,2018-10-10,988,1540.0000000000002,6.55,BUY,2018-10-03,7,828200.0,829800.0,8031,2070.5,400,2074.5,-2.18,-37528.0,-2.09,-35000.0
10,1173200,1084000,7729,2933,400,2710,STOP_PROFIT_OVER_RATIO,2018-10-15,683,1540.0000000000002,8.26,BUY,2018-10-11,4,978250.0,994500.0,8031,1956.5,500,1989.0,4.97,103227.0,-2.0,105450.0
11,1066800,972000,7729,2667,400,2430,SL_MAX_DAY_OVER,2019-06-20,2594,1540.0000000000002,2.9,BUY,2019-06-04,16,1050300.0,1000200.0,8031,1750.5,600,1667.0,2.06,40566.0,-2.07,44700.0
12,957000,945000,7729,3190,300,3150,STOP_PROFIT_OVER_RATIO,2019-09-12,890,1540.0000000000002,8.99,SELL,2019-09-06,6,917250.0,860000.0,8031,1834.5,500,1720.0,2.37,42820.0,2.1,45250.0
13,1036500,961500,7729,3455,300,3205,SL_MAX_DAY_OVER,2019-10-25,2623,1540.0000000000002,7.43,SELL,2019-10-09,16,1091100.0,1032900.0,8031,1818.5,600,1721.5,-1.05,-20963.0,2.09,-16800.0
14,1041000,1083000,7729,3470,300,3610,STOP_PROFIT_OVER_RATIO,2019-11-01,713,1540.0000000000002,0.28,SELL,2019-10-28,4,1107600.0,1086000.0,8031,1846.0,600,1810.0,2.83,61347.0,2.11,63600.0
15,727000,787000,7729,3635,200,3935,STOP_PROFIT_OVER_RATIO,2019-11-22,383,1540.0000000000002,2.49,SELL,2019-11-19,3,775200.0,767400.0,8031,1938.0,400,1918.5,4.24,65877.0,2.44,67800.0
16,858000,812000,7729,4290,200,4060,STOP_LOSS_OVER_RATIO,2019-12-23,2238,1540.0000000000002,2.71,SELL,2019-12-06,17,792000.0,790000.0,8031,1980.0,400,1975.0,-2.98,-47778.0,2.05,-44000.0
17,869000,849000,7729,4345,200,4245,SL_MAX_DAY_OVER,2020-01-10,2146,1540.0000000000002,7.77,SELL,2019-12-25,16,792400.0,783000.0,8031,1981.0,400,1957.5,-0.88,-14286.0,2.07,-10600.0
