,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1077600,1071600,3086,1796,600,1786,STOP_PROFIT_OVER_RATIO,2017-11-29,3392,1540.0000000000002,2.72,SELL,2017-11-10,19,1204200,1100700,6183,1338,900,1223,4.26,92568.0,3.11,97500
1,1044000,1000000,3086,2088,500,2000,SL_MAX_DAY_OVER,2018-01-09,3527,1540.0000000000002,4.94,SELL,2017-12-18,22,988400,950600,6183,1412,700,1358,-0.58,-11267.0,2.29,-6200
2,1050000,1045000,3086,2100,500,2090,STOP_PROFIT_OVER_RATIO,2018-01-12,354,1540.0000000000002,5.88,SELL,2018-01-10,2,1272000,1106400,6183,1590,800,1383,7.38,158706.0,2.4,160600
3,975000,1016500,3086,1950,500,2033,SL_MAX_DAY_OVER,2018-02-20,3413,1540.0000000000002,5.5,BUY,2018-01-30,21,891600,960600,6183,1486,600,1601,1.14,22547.0,-2.2,27500
4,865500,925000,3086,1731,500,1850,SL_MAX_DAY_OVER,2018-03-26,3162,1540.0000000000002,1.92,BUY,2018-03-05,21,876000,907200,6183,1460,600,1512,-1.8,-33002.0,-2.08,-28300
5,1034400,993600,3086,1724,600,1656,STOP_LOSS_OVER_RATIO,2018-04-23,1005,1540.0000000000002,5.18,BUY,2018-04-17,6,1193500,1045100,6183,1705,700,1493,-5.4,-110145.0,-2.0,-107600
6,1080000,1067400,3086,1800,600,1779,SL_MAX_DAY_OVER,2018-05-15,3593,1540.0000000000002,5.0,BUY,2018-04-24,21,1027200,1014000,6183,1712,600,1690,-0.28,-5733.0,-2.42,-600
7,1032000,1017000,3086,1720,600,1695,SL_MAX_DAY_OVER,2018-06-20,3611,1540.0000000000002,5.41,BUY,2018-05-30,21,1153200,1075200,6183,1922,600,1792,-3.26,-68151.0,-2.07,-63000
8,898800,1059000,3086,1498,600,1765,SL_MAX_DAY_OVER,2018-10-19,3708,1540.0000000000002,2.75,SELL,2018-09-28,21,942000,1089000,6183,1570,600,1815,0.37,7952.0,2.47,13200
9,940200,958200,3086,1567,600,1597,SL_MAX_DAY_OVER,2018-11-30,3237,1540.0000000000002,4.26,SELL,2018-11-09,21,897600,917400,6183,1496,600,1529,-0.35,-6577.0,2.08,-1800
10,959200,1000000,3086,1199,800,1250,SL_MAX_DAY_OVER,2019-02-08,3465,1540.0000000000002,0.72,BUY,2019-01-18,21,979300,1007300,6183,1399,700,1439,-0.89,-17805.0,-2.55,-12800
11,922400,965600,3086,1153,800,1207,SL_MAX_DAY_OVER,2019-06-06,3303,1540.0000000000002,1.86,BUY,2019-05-16,21,921000,948000,6183,1535,600,1580,-1.1,-21043.0,-2.23,-16200
12,1022400,1052800,3086,1278,800,1316,STOP_PROFIT_OVER_RATIO,2019-10-02,2643,1540.0000000000002,3.53,SELL,2019-09-17,15,1180900,1091300,6183,1687,700,1559,5.4,115817.0,2.48,120000
13,1093600,992800,3086,1367,800,1241,STOP_PROFIT_OVER_RATIO,2019-10-21,2832,1540.0000000000002,3.97,BUY,2019-10-04,17,1035000,1033800,6183,1725,600,1723,4.7,95228.0,-2.1,99600
14,1057000,1033200,3086,1510,700,1476,SL_MAX_DAY_OVER,2020-01-06,4189,1540.0000000000002,2.74,SELL,2019-12-12,25,999000,1005600,6183,1665,600,1676,-1.77,-36129.0,2.17,-30400
15,944300,1095500,3086,1349,700,1565,SL_MAX_DAY_OVER,2020-01-29,3660,1540.0000000000002,6.9,SELL,2020-01-08,21,923400,1024800,6183,1539,600,1708,2.1,44600.0,2.12,49800
16,1146000,1074000,3086,955,1200,895,STOP_PROFIT_OVER_RATIO,2020-03-25,360,1540.0000000000002,3.85,SELL,2020-03-23,2,1479400,1115400,6183,1138,1300,858,13.25,290100.0,4.89,292000
17,833800,991100,3086,758,1100,901,STOP_LOSS_OVER_RATIO,2020-04-08,1492,1540.0000000000002,3.4,BUY,2020-03-30,9,992700,1026000,6183,1103,900,1140,-6.3,-127032.0,-2.06,-124000
18,1034800,1040000,3086,796,1300,800,STOP_PROFIT_OVER_RATIO,2020-04-13,690,1540.0000000000002,1.91,BUY,2020-04-09,4,969300,1060200,6183,1077,900,1178,3.97,83470.0,-2.76,85700
19,1169000,1093400,3086,835,1400,781,SL_MAX_DAY_OVER,2020-05-07,4146,1540.0000000000002,0.6,BUY,2020-04-14,23,1186000,1100000,6183,1186,1000,1100,-0.73,-16086.0,-2.23,-10400
