,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,871000,921700,3632,670,1300,709,SL_MAX_DAY_OVER,2018-02-13,3238,1540.0000000000002,3.39,BUY,2018-01-23,21,910800,954000,7261,1518,600,1590,-0.65,-12278.0,-2.07,-7500
1,1040000,1064000,3632,650,1600,665,SL_MAX_DAY_OVER,2018-03-07,3668,1540.0000000000002,0.26,BUY,2018-02-14,21,983500,1061200,7261,1405,700,1516,2.28,48492.0,-2.05,53700
2,1050600,997900,3632,618,1700,587,SL_MAX_DAY_OVER,2018-04-26,3414,1540.0000000000002,1.83,BUY,2018-04-05,21,1050000,980000,7261,1500,700,1400,-1.13,-22254.0,-2.63,-17300
3,1189800,1094400,3632,661,1800,608,STOP_PROFIT_OVER_RATIO,2018-05-02,891,1540.0000000000002,1.92,BUY,2018-04-27,5,1039500,1073800,7261,1485,700,1534,5.87,127269.0,-2.01,129700
4,1073500,991800,3632,565,1900,522,STOP_PROFIT_OVER_RATIO,2018-09-06,3468,1540.0000000000002,2.54,BUY,2018-08-16,21,990400,1017600,7261,1238,800,1272,5.17,103892.0,-2.36,108900
5,982000,1058000,3632,491,2000,529,SL_MAX_DAY_OVER,2018-10-12,3679,1540.0000000000002,1.45,BUY,2018-09-21,21,1018400,1073600,7261,1273,800,1342,-1.22,-26019.0,-2.17,-20800
6,1125000,1080000,3632,450,2500,432,STOP_PROFIT_OVER_RATIO,2019-01-07,3220,1540.0000000000002,1.48,BUY,2018-12-20,18,1026900,1096200,7261,1141,900,1218,5.03,109540.0,-2.12,114300
7,1074100,1030400,3632,467,2300,448,SL_MAX_DAY_OVER,2019-03-01,3532,1540.0000000000002,1.42,BUY,2019-02-08,21,1051200,1016000,7261,1314,800,1270,0.17,3428.0,-2.66,8500
8,1123500,1089900,3632,535,2100,519,SL_MAX_DAY_OVER,2019-06-10,3755,1540.0000000000002,0.41,SELL,2019-05-20,21,1035000,1085400,7261,1150,900,1206,-4.1,-89295.0,2.45,-84000
9,969000,999400,3632,510,1900,526,SL_MAX_DAY_OVER,2019-07-02,3480,1540.0000000000002,1.73,SELL,2019-06-11,21,1028700,1017000,7261,1143,900,1130,1.84,37080.0,2.37,42100
10,1047200,1045000,3632,476,2200,475,STOP_PROFIT_OVER_RATIO,2019-09-11,3416,1540.0000000000002,1.14,SELL,2019-08-22,20,1185600,1033200,7261,988,1200,861,6.99,145244.0,2.44,150200
11,986000,1034000,3632,493,2000,517,SL_MAX_DAY_OVER,2019-12-26,3577,1540.0000000000002,0.42,SELL,2019-12-05,21,1016400,1038400,7261,924,1100,944,1.01,20883.0,2.04,26000
12,1084600,1031800,3632,493,2200,469,STOP_PROFIT_OVER_RATIO,2020-02-07,3021,1540.0000000000002,2.16,BUY,2020-01-20,18,941000,1010000,7261,941,1000,1010,5.74,117239.0,-3.3,121800
13,818800,1012000,3632,356,2300,440,SL_MAX_DAY_OVER,2020-03-23,3523,1540.0000000000002,1.65,SELL,2020-03-02,21,854000,1029000,7261,610,1400,735,0.64,13137.0,3.05,18200
14,1173200,1083600,3632,419,2800,387,STOP_LOSS_OVER_RATIO,2020-04-01,1420,1540.0000000000002,0.67,SELL,2020-03-24,8,1011600,1076400,7261,562,1800,598,-7.29,-157360.0,2.33,-154400
15,1096200,1055700,3632,406,2700,391,STOP_PROFIT_OVER_RATIO,2020-04-13,1909,1540.0000000000002,0.03,SELL,2020-04-02,11,1168000,1056000,7261,584,2000,528,3.22,68051.0,3.04,71500
16,1118000,1079000,3632,430,2600,415,SL_MAX_DAY_OVER,2020-05-08,3699,1540.0000000000002,1.41,SELL,2020-04-17,21,1064000,1064000,7261,560,1900,560,-2.06,-44239.0,2.03,-39000
